
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1610.69,1324.84,1324.31,µm,Spot,Position,1,332165,
829.528,1437.27,1328.23,µm,Spot,Position,1,332183,
802.255,1378.94,1340.83,µm,Spot,Position,1,332184,
865.525,1461.36,1308.66,µm,Spot,Position,1,332185,
938.85,1369.55,1342.4,µm,Spot,Position,1,332186,
1026.68,1477.09,1285.26,µm,Spot,Position,1,332187,
980.187,1390.32,1309.98,µm,Spot,Position,1,332189,
1046.19,1451.2,1314.13,µm,Spot,Position,1,332190,
1362.44,1397.03,1309.6,µm,Spot,Position,1,332205,
1466.46,1422.37,1329.95,µm,Spot,Position,1,332207,
1619,1469.48,1296.91,µm,Spot,Position,1,332209,
1616.56,1444.79,1347.18,µm,Spot,Position,1,332213,
1062.58,1581.89,1286.28,µm,Spot,Position,1,332238,
1303.01,1575.87,1285.48,µm,Spot,Position,1,332242,
1297.33,1555.74,1302.37,µm,Spot,Position,1,332243,
1294.66,1532.38,1325.17,µm,Spot,Position,1,332245,
1231.31,1585.03,1326.66,µm,Spot,Position,1,332246,
1383.72,1595.24,1297.99,µm,Spot,Position,1,332248,
1410.22,1594.46,1325.36,µm,Spot,Position,1,332250,
1469.88,1588.81,1314.99,µm,Spot,Position,1,332253,
1485.86,1541.03,1338.59,µm,Spot,Position,1,332254,
1232.84,1620.89,1285.28,µm,Spot,Position,1,332277,
1386.9,1632.34,1288.75,µm,Spot,Position,1,332283,
1417.35,1696.98,1302.77,µm,Spot,Position,1,332284,
1406.88,1628.21,1340.52,µm,Spot,Position,1,332288,
1488.81,1699.49,1310.21,µm,Spot,Position,1,332290,
1679.51,1630.04,1343.03,µm,Spot,Position,1,332294,
1542.67,1842.23,1286.14,µm,Spot,Position,1,332314,
1615.5,1833.02,1288.62,µm,Spot,Position,1,332316,
1670.05,1831.63,1302.99,µm,Spot,Position,1,332318,
908.34,-306.44,1369.16,µm,Spot,Position,1,332347,
965.442,-293.169,1410.65,µm,Spot,Position,1,332348,
990.565,-271.124,1352.99,µm,Spot,Position,1,332349,
991.004,-269.494,1379.9,µm,Spot,Position,1,332351,
675.77,-133.436,1387.88,µm,Spot,Position,1,332363,
1835.7,-144.591,1411.14,µm,Spot,Position,1,332384,
577.652,-0.680856,1382.73,µm,Spot,Position,1,332385,
1051.15,0.204886,1386.73,µm,Spot,Position,1,332394,
1058.64,32.9844,1398.32,µm,Spot,Position,1,332395,
1268.85,3.90041,1348.63,µm,Spot,Position,1,332399,
480.652,111.611,1398.3,µm,Spot,Position,1,332416,
385.169,139.822,1397.58,µm,Spot,Position,1,332417,
575.719,98.7202,1354.01,µm,Spot,Position,1,332418,
599.698,60.0182,1362.42,µm,Spot,Position,1,332419,
526.855,70.9995,1361.12,µm,Spot,Position,1,332420,
893.315,146.386,1382.71,µm,Spot,Position,1,332424,
966.699,88.1211,1390.37,µm,Spot,Position,1,332425,
1026.61,44.1872,1375.04,µm,Spot,Position,1,332428,
1120.9,75.4236,1382.31,µm,Spot,Position,1,332433,
1110.2,151.922,1380.43,µm,Spot,Position,1,332434,
1133.85,106.105,1400.93,µm,Spot,Position,1,332435,
1971.06,128.383,1357.09,µm,Spot,Position,1,332449,
412.281,161.247,1376.71,µm,Spot,Position,1,332452,
463.512,241.772,1379.29,µm,Spot,Position,1,332453,
524.984,219.795,1372.84,µm,Spot,Position,1,332454,
880.911,195.321,1406.66,µm,Spot,Position,1,332456,
1026.14,250.247,1362.08,µm,Spot,Position,1,332457,
1047.87,211.316,1370.11,µm,Spot,Position,1,332458,
1046.46,241.451,1408.26,µm,Spot,Position,1,332459,
1207.56,253.768,1369.44,µm,Spot,Position,1,332462,
1149.37,224.666,1397.77,µm,Spot,Position,1,332464,
1339.04,254.947,1361.42,µm,Spot,Position,1,332465,
1851.51,179.871,1407.47,µm,Spot,Position,1,332476,
581.712,326.599,1354.7,µm,Spot,Position,1,332481,
513.594,297.203,1375.23,µm,Spot,Position,1,332482,
549.339,359.286,1398.65,µm,Spot,Position,1,332483,
660.237,395.442,1377.51,µm,Spot,Position,1,332484,
642.868,333.973,1395.71,µm,Spot,Position,1,332485,
852,365.802,1387.79,µm,Spot,Position,1,332489,
838.696,338.884,1409.81,µm,Spot,Position,1,332490,
857.31,341.172,1387.15,µm,Spot,Position,1,332491,
1031.15,345.83,1384.71,µm,Spot,Position,1,332493,
1019.01,283.7,1394.74,µm,Spot,Position,1,332494,
1125.67,331.606,1377.58,µm,Spot,Position,1,332495,
1120.02,350.026,1406.05,µm,Spot,Position,1,332499,
1558.93,375.968,1349.56,µm,Spot,Position,1,332504,
307.753,496.154,1383.04,µm,Spot,Position,1,332513,
363.77,509.707,1411.48,µm,Spot,Position,1,332515,
404.144,421.055,1382.47,µm,Spot,Position,1,332516,
433.692,470.038,1398.7,µm,Spot,Position,1,332517,
452.528,439.962,1400.49,µm,Spot,Position,1,332518,
631.508,500.386,1396.56,µm,Spot,Position,1,332519,
833.305,418.868,1366.01,µm,Spot,Position,1,332520,
781.898,416.643,1385.27,µm,Spot,Position,1,332521,
954.21,512.392,1387.02,µm,Spot,Position,1,332522,
891.673,453.294,1405,µm,Spot,Position,1,332523,
856.662,410.637,1409.08,µm,Spot,Position,1,332524,
1063.36,478.037,1350.64,µm,Spot,Position,1,332525,
992.112,501.159,1388.4,µm,Spot,Position,1,332527,
1037.41,512.618,1397.07,µm,Spot,Position,1,332530,
1075.77,502.703,1402.84,µm,Spot,Position,1,332531,
1307.96,439.074,1360.18,µm,Spot,Position,1,332537,
1462.4,447,1406.63,µm,Spot,Position,1,332542,
1589.93,484.514,1359.51,µm,Spot,Position,1,332543,
1646.94,495.57,1378.43,µm,Spot,Position,1,332544,
405.073,598.643,1378.93,µm,Spot,Position,1,332555,
608.04,554.413,1392.79,µm,Spot,Position,1,332557,
715.772,530.102,1353.48,µm,Spot,Position,1,332558,
828.444,553.576,1361.29,µm,Spot,Position,1,332559,
967.449,627.279,1350.07,µm,Spot,Position,1,332560,
965.111,582.859,1356.43,µm,Spot,Position,1,332561,
1016.7,554.762,1360.4,µm,Spot,Position,1,332563,
1076.07,596.535,1360.71,µm,Spot,Position,1,332564,
1028.33,611.573,1371.18,µm,Spot,Position,1,332565,
1012.91,627.959,1406.77,µm,Spot,Position,1,332566,
1393.9,632.805,1352.9,µm,Spot,Position,1,332571,
1529.8,590.206,1372.39,µm,Spot,Position,1,332574,
1550.83,640.535,1401.95,µm,Spot,Position,1,332575,
1498.99,622.053,1405.04,µm,Spot,Position,1,332576,
1730,599.107,1386.22,µm,Spot,Position,1,332580,
1815.79,635.687,1406.33,µm,Spot,Position,1,332581,
1870.58,624.189,1382.18,µm,Spot,Position,1,332582,
355.992,722.188,1386.03,µm,Spot,Position,1,332588,
464.422,668.21,1358.44,µm,Spot,Position,1,332590,
618.505,692.584,1379.85,µm,Spot,Position,1,332594,
952.512,675.277,1355.31,µm,Spot,Position,1,332597,
971.778,650.799,1363.36,µm,Spot,Position,1,332598,
1047.55,646.257,1362.72,µm,Spot,Position,1,332599,
1046.21,751.929,1402.34,µm,Spot,Position,1,332600,
1181.56,712.939,1370.99,µm,Spot,Position,1,332602,
1413.49,669.965,1369.57,µm,Spot,Position,1,332608,
1470.73,665.28,1368.57,µm,Spot,Position,1,332609,
1641.08,717.599,1362.47,µm,Spot,Position,1,332611,
1742.31,719.321,1361.34,µm,Spot,Position,1,332612,
1761,650.657,1375.57,µm,Spot,Position,1,332613,
1734.9,646.825,1388.55,µm,Spot,Position,1,332614,
1872.01,745.265,1382.17,µm,Spot,Position,1,332615,
1907.04,759.381,1410.17,µm,Spot,Position,1,332616,
2172.98,699.078,1380.83,µm,Spot,Position,1,332618,
2159.9,666.99,1386.65,µm,Spot,Position,1,332619,
2186.87,758.563,1377.44,µm,Spot,Position,1,332620,
363.367,774.072,1369.9,µm,Spot,Position,1,332623,
360.264,813.174,1395.41,µm,Spot,Position,1,332624,
284.289,841.084,1393.11,µm,Spot,Position,1,332625,
586.435,802.387,1365.64,µm,Spot,Position,1,332626,
578.699,876.014,1373.08,µm,Spot,Position,1,332627,
683.58,794.906,1374.97,µm,Spot,Position,1,332628,
624.014,828.239,1374.99,µm,Spot,Position,1,332629,
632.503,777.694,1380.51,µm,Spot,Position,1,332630,
708.085,798.666,1389.33,µm,Spot,Position,1,332631,
817.074,833.523,1372.05,µm,Spot,Position,1,332632,
819.917,865.474,1404.37,µm,Spot,Position,1,332633,
858.579,828.487,1381.45,µm,Spot,Position,1,332634,
1078.02,803.169,1364.01,µm,Spot,Position,1,332636,
1323.38,873.95,1387.31,µm,Spot,Position,1,332641,
1343.22,837.79,1381.38,µm,Spot,Position,1,332643,
1457.89,798.42,1391.4,µm,Spot,Position,1,332644,
1521.03,771.195,1377.31,µm,Spot,Position,1,332646,
1787,814.624,1353.15,µm,Spot,Position,1,332652,
1781.51,785.252,1358.96,µm,Spot,Position,1,332653,
1880.28,808.983,1371.54,µm,Spot,Position,1,332654,
461.955,980.572,1363.27,µm,Spot,Position,1,332661,
586.239,903.297,1355.94,µm,Spot,Position,1,332663,
679.662,925.826,1388.24,µm,Spot,Position,1,332666,
833.38,897.212,1349.72,µm,Spot,Position,1,332668,
892.318,919.255,1352.01,µm,Spot,Position,1,332669,
880.844,973.599,1409.7,µm,Spot,Position,1,332670,
1101.99,977.264,1397.48,µm,Spot,Position,1,332674,
1296.17,965.273,1348.54,µm,Spot,Position,1,332676,
1279.59,932.998,1361.48,µm,Spot,Position,1,332677,
1341.05,914.353,1361.4,µm,Spot,Position,1,332682,
1527.52,931.915,1402.55,µm,Spot,Position,1,332687,
1895.18,981.682,1350.3,µm,Spot,Position,1,332689,
1875.08,930.524,1361.75,µm,Spot,Position,1,332691,
1992.17,1001.68,1397.39,µm,Spot,Position,1,332693,
879.54,1032.61,1358.25,µm,Spot,Position,1,332706,
1154.78,1050.23,1407.24,µm,Spot,Position,1,332712,
1321.24,1019.18,1377.43,µm,Spot,Position,1,332714,
1374.45,1064.98,1348.31,µm,Spot,Position,1,332717,
1436.92,1051.44,1367.08,µm,Spot,Position,1,332718,
1391.92,1070.84,1403.31,µm,Spot,Position,1,332720,
1536.36,1116.52,1361.47,µm,Spot,Position,1,332722,
1535.06,1116.33,1397.82,µm,Spot,Position,1,332726,
1869.51,1088.12,1354.33,µm,Spot,Position,1,332729,
1824.91,1040.17,1404.56,µm,Spot,Position,1,332730,
1951.48,1012.48,1362.64,µm,Spot,Position,1,332731,
2020.16,1024.07,1366.45,µm,Spot,Position,1,332732,
2244.51,1112.84,1389.56,µm,Spot,Position,1,332737,
383.214,1234.53,1366.89,µm,Spot,Position,1,332741,
440.615,1216.78,1373.73,µm,Spot,Position,1,332742,
472.448,1131.2,1397.32,µm,Spot,Position,1,332743,
574.392,1183.5,1377.56,µm,Spot,Position,1,332744,
669.803,1195.27,1369.6,µm,Spot,Position,1,332746,
824.299,1136.5,1372.9,µm,Spot,Position,1,332748,
1173.31,1153.67,1395.13,µm,Spot,Position,1,332752,
1386.21,1219.12,1389.9,µm,Spot,Position,1,332758,
1489.92,1135.7,1349.96,µm,Spot,Position,1,332759,
2002.2,1172.67,1368.42,µm,Spot,Position,1,332769,
2037.33,1213.28,1377.61,µm,Spot,Position,1,332770,
1971.89,1135.69,1384.52,µm,Spot,Position,1,332771,
2010.3,1172.9,1403.5,µm,Spot,Position,1,332772,
1964.14,1130.43,1406.29,µm,Spot,Position,1,332773,
406.62,1253.94,1376.37,µm,Spot,Position,1,332775,
607.099,1265.6,1354.9,µm,Spot,Position,1,332777,
609.132,1326.45,1365.42,µm,Spot,Position,1,332778,
604.572,1300.23,1374.29,µm,Spot,Position,1,332779,
513.193,1288.82,1385.63,µm,Spot,Position,1,332781,
615.751,1289.01,1405.23,µm,Spot,Position,1,332782,
752.032,1366.13,1381.58,µm,Spot,Position,1,332783,
860.607,1273.45,1357.06,µm,Spot,Position,1,332784,
1193.4,1362.01,1409.94,µm,Spot,Position,1,332789,
1427.31,1275.57,1379.28,µm,Spot,Position,1,332794,
1544.28,1276.36,1378.23,µm,Spot,Position,1,332795,
1561.87,1344.31,1376.11,µm,Spot,Position,1,332796,
645.163,1390.1,1361.49,µm,Spot,Position,1,332818,
702.367,1387.1,1381.66,µm,Spot,Position,1,332819,
666.185,1370.3,1399.19,µm,Spot,Position,1,332820,
772.261,1383.41,1349.5,µm,Spot,Position,1,332821,
971.127,1395.69,1369.06,µm,Spot,Position,1,332824,
953.639,1434.81,1381.18,µm,Spot,Position,1,332825,
1307.61,1399.64,1409.12,µm,Spot,Position,1,332836,
1446.41,1465.94,1385.36,µm,Spot,Position,1,332837,
1543.28,1422.65,1367.35,µm,Spot,Position,1,332839,
1551.26,1389.52,1394.71,µm,Spot,Position,1,332842,
1586.6,1400.55,1349.87,µm,Spot,Position,1,332843,
1214.51,1556.51,1408.16,µm,Spot,Position,1,332865,
1290.53,1525.39,1354.06,µm,Spot,Position,1,332866,
1403.81,1598.44,1349.33,µm,Spot,Position,1,332870,
1381.68,1555.62,1382.22,µm,Spot,Position,1,332874,
1506.94,1521.39,1358.85,µm,Spot,Position,1,332876,
1474.98,1584.67,1371.12,µm,Spot,Position,1,332877,
1496.82,1549.6,1406.66,µm,Spot,Position,1,332879,
1524.92,1639.04,1377.09,µm,Spot,Position,1,332903,
1666.43,1630.64,1386.36,µm,Spot,Position,1,332905,
841.258,1752.89,1381.92,µm,Spot,Position,1,332916,
1110.11,-415.287,1436.94,µm,Spot,Position,1,332940,
1193.39,-343.425,1460.19,µm,Spot,Position,1,332941,
1185.47,-445.618,1473.74,µm,Spot,Position,1,332942,
1256.17,-370.333,1422.82,µm,Spot,Position,1,332943,
1292.34,-384.246,1434.81,µm,Spot,Position,1,332945,
1330.72,-335.744,1437.07,µm,Spot,Position,1,332946,
1219.51,-386.982,1461.42,µm,Spot,Position,1,332947,
1462.23,-445.618,1474.59,µm,Spot,Position,1,332953,
904.195,-234.492,1446.18,µm,Spot,Position,1,332963,
941.702,-252.758,1472.37,µm,Spot,Position,1,332964,
1028.54,-211.4,1424.85,µm,Spot,Position,1,332966,
1078.52,-298.963,1431.69,µm,Spot,Position,1,332967,
1119.08,-267.511,1454.58,µm,Spot,Position,1,332971,
1310.1,-214.221,1417.3,µm,Spot,Position,1,332972,
1239.62,-321.088,1431.69,µm,Spot,Position,1,332973,
1304.38,-310.59,1434.9,µm,Spot,Position,1,332974,
1344.92,-317.392,1438.8,µm,Spot,Position,1,332975,
1348.3,-259.615,1459.24,µm,Spot,Position,1,332976,
1820.65,-281.091,1462.45,µm,Spot,Position,1,332983,
1784.22,-320.257,1464.99,µm,Spot,Position,1,332984,
731.078,-138.443,1448.65,µm,Spot,Position,1,332991,
1266.81,-95.4307,1458.22,µm,Spot,Position,1,332996,
471.593,-27.9583,1466.26,µm,Spot,Position,1,333008,
622.814,-38.0907,1445.97,µm,Spot,Position,1,333009,
628.205,4.86321,1450.88,µm,Spot,Position,1,333010,
689.382,-55.7964,1453.62,µm,Spot,Position,1,333011,
971.121,-78.4718,1415.55,µm,Spot,Position,1,333016,
916.935,7.08916,1442.83,µm,Spot,Position,1,333018,
989.827,-63.7406,1424.43,µm,Spot,Position,1,333020,
1088.93,-29.454,1437.88,µm,Spot,Position,1,333021,
1016.21,-71.8373,1465.25,µm,Spot,Position,1,333022,
1106.44,-55.1178,1429.85,µm,Spot,Position,1,333025,
1115.98,12.1768,1450.1,µm,Spot,Position,1,333026,
1325.15,-23.9479,1441.21,µm,Spot,Position,1,333029,
1334.37,-66.2795,1468.77,µm,Spot,Position,1,333031,
354.844,105.96,1457.95,µm,Spot,Position,1,333048,
401.153,107.979,1460.89,µm,Spot,Position,1,333049,
726.446,120.432,1463.04,µm,Spot,Position,1,333051,
661.68,57.2247,1472.92,µm,Spot,Position,1,333052,
644.788,86.1959,1473.02,µm,Spot,Position,1,333053,
831.566,148.705,1468.6,µm,Spot,Position,1,333057,
920.006,134.884,1417.33,µm,Spot,Position,1,333058,
900.58,131.512,1457.55,µm,Spot,Position,1,333060,
1021.68,141.193,1417.85,µm,Spot,Position,1,333061,
1041.9,40.2683,1430.79,µm,Spot,Position,1,333062,
1084.61,41.8293,1444.98,µm,Spot,Position,1,333063,
487.461,162.249,1468.12,µm,Spot,Position,1,333077,
570.225,195.109,1453.06,µm,Spot,Position,1,333079,
829.708,242.153,1431.62,µm,Spot,Position,1,333080,
853.115,195.44,1437.69,µm,Spot,Position,1,333081,
741.154,257.692,1451.33,µm,Spot,Position,1,333082,
948.986,202.977,1455.55,µm,Spot,Position,1,333083,
978.68,211.873,1451.61,µm,Spot,Position,1,333085,
1082.74,261.385,1450.68,µm,Spot,Position,1,333086,
1001.24,205.552,1457.14,µm,Spot,Position,1,333087,
1094.37,236.958,1470.82,µm,Spot,Position,1,333088,
1118.85,184.002,1423.16,µm,Spot,Position,1,333090,
1137.77,230.449,1425.29,µm,Spot,Position,1,333091,
510.964,300.319,1425.24,µm,Spot,Position,1,333114,
614.119,331.938,1454.34,µm,Spot,Position,1,333115,
637.542,289.489,1423.01,µm,Spot,Position,1,333116,
671.669,364.102,1464.47,µm,Spot,Position,1,333117,
950.13,297.363,1418.01,µm,Spot,Position,1,333118,
1090.58,315.069,1429.85,µm,Spot,Position,1,333121,
977.584,358.395,1449.88,µm,Spot,Position,1,333122,
1128.23,323.477,1438.65,µm,Spot,Position,1,333123,
1161.98,320.435,1454.4,µm,Spot,Position,1,333124,
1349.27,335.773,1418.46,µm,Spot,Position,1,333125,
414.146,482.437,1456.75,µm,Spot,Position,1,333145,
497.717,474.937,1434.48,µm,Spot,Position,1,333147,
598.195,408.639,1442.47,µm,Spot,Position,1,333148,
621.275,455.232,1417.68,µm,Spot,Position,1,333149,
817.33,519.249,1423.61,µm,Spot,Position,1,333151,
775.111,465.332,1424.96,µm,Spot,Position,1,333152,
812.891,488.333,1433.85,µm,Spot,Position,1,333153,
804.612,422.692,1458.11,µm,Spot,Position,1,333154,
954.04,404.555,1415.22,µm,Spot,Position,1,333155,
862.141,497.606,1449.22,µm,Spot,Position,1,333156,
1138.63,508.358,1439.44,µm,Spot,Position,1,333157,
1114.01,429.088,1460.98,µm,Spot,Position,1,333158,
1287.47,507.042,1449.03,µm,Spot,Position,1,333160,
1297.08,424.464,1473.8,µm,Spot,Position,1,333161,
252.352,573.95,1462.08,µm,Spot,Position,1,333180,
514.501,584.056,1413.88,µm,Spot,Position,1,333183,
590.995,629.509,1434.02,µm,Spot,Position,1,333184,
604.339,594.774,1447.15,µm,Spot,Position,1,333185,
573.999,560.437,1449.39,µm,Spot,Position,1,333186,
690.911,597.382,1447.14,µm,Spot,Position,1,333187,
819.812,602.169,1414.84,µm,Spot,Position,1,333189,
789.348,578.513,1416.48,µm,Spot,Position,1,333190,
867.123,577.509,1424.25,µm,Spot,Position,1,333192,
984.242,566.935,1426.36,µm,Spot,Position,1,333193,
1011.2,523.502,1429.25,µm,Spot,Position,1,333194,
1694.39,608.73,1462.09,µm,Spot,Position,1,333204,
1711.16,619.33,1416.7,µm,Spot,Position,1,333205,
1792.1,636.804,1422.98,µm,Spot,Position,1,333206,
1732.37,586.414,1446.04,µm,Spot,Position,1,333207,
1805.67,587.215,1450.43,µm,Spot,Position,1,333208,
1735.53,608.867,1474.12,µm,Spot,Position,1,333209,
403.956,695.316,1448.17,µm,Spot,Position,1,333219,
539.316,693.62,1427.49,µm,Spot,Position,1,333222,
587.931,750.261,1446.64,µm,Spot,Position,1,333223,
987.836,732.877,1462.18,µm,Spot,Position,1,333234,
1182.74,726.366,1451.43,µm,Spot,Position,1,333235,
1157.81,694.013,1475.32,µm,Spot,Position,1,333236,
1544.6,691.135,1445.1,µm,Spot,Position,1,333244,
1637.63,718.625,1437.91,µm,Spot,Position,1,333246,
1874.87,745.553,1426.19,µm,Spot,Position,1,333249,
1824.95,646.307,1434.29,µm,Spot,Position,1,333250,
252.352,837.815,1419.76,µm,Spot,Position,1,333259,
327.248,775.341,1470.97,µm,Spot,Position,1,333262,
396.827,764.598,1426.52,µm,Spot,Position,1,333263,
578.815,846.579,1413.24,µm,Spot,Position,1,333264,
525.786,855.307,1426.54,µm,Spot,Position,1,333265,
566.012,873.817,1433.04,µm,Spot,Position,1,333266,
515.277,852.189,1452.68,µm,Spot,Position,1,333267,
660.239,799.931,1412.96,µm,Spot,Position,1,333268,
704.997,817.011,1422.59,µm,Spot,Position,1,333269,
716.863,767.157,1438.94,µm,Spot,Position,1,333270,
814.461,870.111,1433.46,µm,Spot,Position,1,333271,
1044.23,763.65,1449.74,µm,Spot,Position,1,333273,
1011.86,842.036,1459.28,µm,Spot,Position,1,333274,
1104.87,782.062,1413.54,µm,Spot,Position,1,333275,
1331.84,855.711,1430.02,µm,Spot,Position,1,333281,
1266.51,834.287,1461.1,µm,Spot,Position,1,333282,
1346.25,844.142,1469.61,µm,Spot,Position,1,333284,
1921.07,810.756,1426.83,µm,Spot,Position,1,333290,
269.891,883.313,1418.02,µm,Spot,Position,1,333297,
289.972,972.132,1436.69,µm,Spot,Position,1,333298,
269.797,959.525,1447.52,µm,Spot,Position,1,333299,
273.294,908.695,1456.72,µm,Spot,Position,1,333300,
355.565,914.566,1456.89,µm,Spot,Position,1,333301,
252.352,923.114,1456.49,µm,Spot,Position,1,333302,
378.106,937.094,1437.34,µm,Spot,Position,1,333303,
587.977,938.602,1455.06,µm,Spot,Position,1,333305,
593.156,975.61,1461.49,µm,Spot,Position,1,333306,
740.666,959.049,1415,µm,Spot,Position,1,333310,
750.578,898.571,1473.18,µm,Spot,Position,1,333311,
809.341,953.486,1472.05,µm,Spot,Position,1,333312,
869.886,916.13,1417.71,µm,Spot,Position,1,333313,
915.986,966.094,1418.82,µm,Spot,Position,1,333314,
1088.91,991.432,1426.79,µm,Spot,Position,1,333315,
1289.06,926.597,1422.2,µm,Spot,Position,1,333321,
1565.6,987.352,1416.2,µm,Spot,Position,1,333330,
1949.5,949.769,1422.23,µm,Spot,Position,1,333338,
445.809,1091.13,1414.88,µm,Spot,Position,1,333344,
383.637,1056.03,1454.31,µm,Spot,Position,1,333345,
648.486,1061.42,1442.45,µm,Spot,Position,1,333349,
925.7,1087,1470.23,µm,Spot,Position,1,333352,
1176.67,1026.6,1414.66,µm,Spot,Position,1,333353,
1240.38,1016.07,1463.77,µm,Spot,Position,1,333361,
1394.77,1092.24,1416.96,µm,Spot,Position,1,333362,
1410.57,1112.26,1429.97,µm,Spot,Position,1,333363,
1445.52,1042.72,1474.3,µm,Spot,Position,1,333366,
1544.02,1006.19,1439.59,µm,Spot,Position,1,333367,
1615.78,1005.13,1426.55,µm,Spot,Position,1,333369,
2058.91,1004.35,1429.85,µm,Spot,Position,1,333376,
2060.8,1043.93,1431.02,µm,Spot,Position,1,333378,
1957.43,1123.69,1465.92,µm,Spot,Position,1,333380,
673.908,1217.01,1448.1,µm,Spot,Position,1,333388,
868.456,1166.38,1420.44,µm,Spot,Position,1,333390,
927.872,1175.9,1442.45,µm,Spot,Position,1,333391,
902.859,1232.65,1455.11,µm,Spot,Position,1,333392,
1177.88,1144.46,1429.17,µm,Spot,Position,1,333394,
1192.25,1132.4,1448.59,µm,Spot,Position,1,333396,
1169.71,1173.01,1471.08,µm,Spot,Position,1,333397,
1429.61,1183,1414.17,µm,Spot,Position,1,333402,
1412.47,1140.08,1425.38,µm,Spot,Position,1,333403,
1497.88,1130.59,1415.51,µm,Spot,Position,1,333406,
2063.44,1183.77,1452.61,µm,Spot,Position,1,333419,
2096.93,1199.6,1468.91,µm,Spot,Position,1,333421,
530.335,1337.13,1443.45,µm,Spot,Position,1,333423,
852.664,1325.29,1432.93,µm,Spot,Position,1,333425,
883.424,1300.15,1451.63,µm,Spot,Position,1,333427,
1293.85,1311.21,1415.04,µm,Spot,Position,1,333430,
1278.6,1331.58,1428.99,µm,Spot,Position,1,333431,
1553.69,1309.48,1413.54,µm,Spot,Position,1,333440,
1610.79,1356.2,1448.84,µm,Spot,Position,1,333444,
1583.82,1318.46,1458.47,µm,Spot,Position,1,333445,
570.975,1410.84,1415.55,µm,Spot,Position,1,333453,
578.68,1421.42,1474.78,µm,Spot,Position,1,333455,
619.108,1399.53,1468.54,µm,Spot,Position,1,333458,
967.748,1370.01,1446.16,µm,Spot,Position,1,333461,
1080.42,1401.81,1442.09,µm,Spot,Position,1,333462,
1178.76,1410.42,1455.04,µm,Spot,Position,1,333468,
1315.28,1396.21,1437.61,µm,Spot,Position,1,333470,
1388.97,1474.91,1434.79,µm,Spot,Position,1,333475,
1436.45,1479.03,1473.76,µm,Spot,Position,1,333477,
1501.99,1406.41,1449.88,µm,Spot,Position,1,333478,
1561.84,1424.99,1458.25,µm,Spot,Position,1,333479,
1496.53,1442.72,1465.8,µm,Spot,Position,1,333480,
1642.11,1461.1,1451.63,µm,Spot,Position,1,333482,
1659.84,1478.77,1458.69,µm,Spot,Position,1,333483,
788.782,1513.47,1438.41,µm,Spot,Position,1,333498,
1101.06,1530.03,1430.73,µm,Spot,Position,1,333501,
1409.81,1577.76,1464.23,µm,Spot,Position,1,333506,
1500.7,1553.63,1450.54,µm,Spot,Position,1,333509,
1500.84,1527.24,1454.23,µm,Spot,Position,1,333510,
1688.3,1501.32,1424.05,µm,Spot,Position,1,333511,
2171.62,1537.54,1432.83,µm,Spot,Position,1,333519,
2173.48,1526.69,1466,µm,Spot,Position,1,333522,
1249.35,1637.87,1418.78,µm,Spot,Position,1,333539,
1292.85,1646.47,1424.37,µm,Spot,Position,1,333541,
1220.62,1649.75,1426.81,µm,Spot,Position,1,333542,
1328.78,1714.81,1433.44,µm,Spot,Position,1,333543,
1501.89,1608.95,1412.22,µm,Spot,Position,1,333546,
1677.15,1646.17,1435.57,µm,Spot,Position,1,333550,
1646.25,1637.94,1446.74,µm,Spot,Position,1,333551,
853.304,1739.2,1430.54,µm,Spot,Position,1,333562,
1089.22,-412.812,1505.6,µm,Spot,Position,1,333577,
1090.58,-410.962,1534.15,µm,Spot,Position,1,333578,
1184.52,-411.25,1487,µm,Spot,Position,1,333579,
1138.68,-377.744,1509.25,µm,Spot,Position,1,333580,
1223.97,-359.755,1535.2,µm,Spot,Position,1,333583,
1487.44,-356.523,1529.94,µm,Spot,Position,1,333591,
961.687,-289.606,1509.5,µm,Spot,Position,1,333600,
1003.39,-272.884,1494.68,µm,Spot,Position,1,333602,
1063.09,-207.152,1499.59,µm,Spot,Position,1,333603,
1128.69,-236.066,1480.92,µm,Spot,Position,1,333604,
1269.95,-286.978,1517.25,µm,Spot,Position,1,333605,
484.646,-90.9812,1533.5,µm,Spot,Position,1,333613,
545.325,-120.176,1507.3,µm,Spot,Position,1,333614,
620.432,-114.941,1504.64,µm,Spot,Position,1,333616,
645.669,-171.976,1509.36,µm,Spot,Position,1,333617,
619.819,-133.9,1527.8,µm,Spot,Position,1,333618,
1081.45,-103.927,1494.14,µm,Spot,Position,1,333625,
1016.82,-104.086,1515.53,µm,Spot,Position,1,333626,
1120.96,-191.425,1538.67,µm,Spot,Position,1,333628,
1366.72,-105.229,1501.87,µm,Spot,Position,1,333636,
1363.44,-147.874,1517.29,µm,Spot,Position,1,333637,
1397.24,-110.516,1519.03,µm,Spot,Position,1,333638,
1460.51,-139.177,1529.82,µm,Spot,Position,1,333639,
1569.99,-100.253,1537.47,µm,Spot,Position,1,333640,
407.731,4.63488,1490.15,µm,Spot,Position,1,333644,
405.184,26.3384,1503.35,µm,Spot,Position,1,333645,
548.939,1.82555,1476.68,µm,Spot,Position,1,333646,
583.781,16.1559,1477.2,µm,Spot,Position,1,333647,
533.548,-66.6995,1501.8,µm,Spot,Position,1,333648,
670.433,-56.406,1477.86,µm,Spot,Position,1,333649,
