
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
491.712,628.953,2045.95,µm,Spot,Position,1,74699,
610.52,544.835,2035.62,µm,Spot,Position,1,74701,
515.963,620.339,2038.18,µm,Spot,Position,1,74702,
514.888,583.99,2040.73,µm,Spot,Position,1,74703,
596.624,558.431,2046.84,µm,Spot,Position,1,74704,
573.155,568.214,2051.09,µm,Spot,Position,1,74705,
685.533,545.2,1988.72,µm,Spot,Position,1,74706,
710.003,618.664,1990.34,µm,Spot,Position,1,74707,
632.532,634.364,1993.23,µm,Spot,Position,1,74708,
690.567,610.169,2003.25,µm,Spot,Position,1,74709,
643.87,579.945,2013.97,µm,Spot,Position,1,74710,
665.545,604.712,2026.48,µm,Spot,Position,1,74711,
674.519,627.137,2042,µm,Spot,Position,1,74712,
631.16,613.324,2050.42,µm,Spot,Position,1,74713,
925.69,526.552,2048.29,µm,Spot,Position,1,74746,
1067.85,603.436,1991.88,µm,Spot,Position,1,74748,
1028.06,539.792,2001.43,µm,Spot,Position,1,74749,
1073.54,539.273,2010.61,µm,Spot,Position,1,74750,
1015.04,528.585,2013.34,µm,Spot,Position,1,74751,
1036.46,546.352,2020.27,µm,Spot,Position,1,74753,
1022.87,547.407,2020.44,µm,Spot,Position,1,74754,
1046.8,568.229,2022.98,µm,Spot,Position,1,74755,
1076.33,605.203,2021.94,µm,Spot,Position,1,74756,
1117.96,529.229,1996.74,µm,Spot,Position,1,74757,
1214.16,526.802,2011.94,µm,Spot,Position,1,74758,
1103.23,557.835,2014.04,µm,Spot,Position,1,74759,
1239.83,640.36,2026.02,µm,Spot,Position,1,74770,
442.264,695.378,2045.03,µm,Spot,Position,1,75740,
486.504,686.955,2050.09,µm,Spot,Position,1,75741,
587.936,730.002,1991.22,µm,Spot,Position,1,75742,
508.803,753.015,1994.08,µm,Spot,Position,1,75743,
560.943,743.364,1997.81,µm,Spot,Position,1,75744,
542.167,652.267,2004.68,µm,Spot,Position,1,75745,
533.496,750.061,2014.98,µm,Spot,Position,1,75746,
564.911,743.439,2016.91,µm,Spot,Position,1,75747,
509.992,752.884,2027.09,µm,Spot,Position,1,75748,
562.206,667.667,2029.09,µm,Spot,Position,1,75749,
572.365,684.695,2031.02,µm,Spot,Position,1,75750,
508.224,709.498,2033.69,µm,Spot,Position,1,75751,
599.054,714.529,2033.86,µm,Spot,Position,1,75752,
535.407,749.443,2039.65,µm,Spot,Position,1,75753,
502.582,645.336,2040.74,µm,Spot,Position,1,75754,
584.219,700.72,2040.7,µm,Spot,Position,1,75755,
541.784,641.737,2047.06,µm,Spot,Position,1,75757,
554.394,656.973,2047.05,µm,Spot,Position,1,75758,
494.555,665.651,2045.18,µm,Spot,Position,1,75759,
497.823,681.144,2045.72,µm,Spot,Position,1,75760,
708.436,716.082,1992.63,µm,Spot,Position,1,75761,
673.643,732.111,2001.78,µm,Spot,Position,1,75762,
709.893,753.974,2008.82,µm,Spot,Position,1,75763,
689.116,741.385,2015.28,µm,Spot,Position,1,75764,
664.001,723.176,2026.31,µm,Spot,Position,1,75765,
626.79,655.494,2028.57,µm,Spot,Position,1,75766,
668.937,661.735,2029.04,µm,Spot,Position,1,75767,
682.75,734.898,2034.73,µm,Spot,Position,1,75768,
667.075,726.393,2037.77,µm,Spot,Position,1,75769,
644.796,713.266,2041.87,µm,Spot,Position,1,75770,
619.356,757.097,2042.34,µm,Spot,Position,1,75771,
721.258,671.953,2046.94,µm,Spot,Position,1,75772,
1037.92,659.26,2042.01,µm,Spot,Position,1,75805,
1221.72,666.582,1993.36,µm,Spot,Position,1,75838,
1267.25,682.463,2021.31,µm,Spot,Position,1,75846,
1292.56,745.017,2035.24,µm,Spot,Position,1,75847,
528.618,805.941,2006.78,µm,Spot,Position,1,76796,
556.364,834.524,2011.02,µm,Spot,Position,1,76797,
553.341,867.013,2024.34,µm,Spot,Position,1,76798,
508.102,783.163,2032.83,µm,Spot,Position,1,76799,
531.019,833.906,2042.24,µm,Spot,Position,1,76800,
527.459,808.144,2045.28,µm,Spot,Position,1,76801,
644.874,881.58,2014.89,µm,Spot,Position,1,76806,
692.432,830.89,2022.82,µm,Spot,Position,1,76807,
692.979,879.402,2039.08,µm,Spot,Position,1,76808,
748.162,784.071,1994.75,µm,Spot,Position,1,76810,
790.322,822.498,2005.04,µm,Spot,Position,1,76812,
801.02,836.143,2006.84,µm,Spot,Position,1,76813,
763.442,791.432,2010.71,µm,Spot,Position,1,76814,
742.866,765.521,2038.62,µm,Spot,Position,1,76817,
848.602,795.681,2037.82,µm,Spot,Position,1,76818,
802.907,780.581,2045.49,µm,Spot,Position,1,76820,
889.516,834.094,2018.03,µm,Spot,Position,1,76824,
858.281,803.262,2032.93,µm,Spot,Position,1,76827,
919.524,870.999,2051.33,µm,Spot,Position,1,76831,
928.406,879.597,2050.61,µm,Spot,Position,1,76832,
1176.19,794.689,1989.26,µm,Spot,Position,1,76839,
1165.07,805.663,1989.89,µm,Spot,Position,1,76840,
1201.03,830.417,2037.58,µm,Spot,Position,1,76846,
1229.13,842.265,2033.64,µm,Spot,Position,1,76853,
1229.81,850.771,2037.28,µm,Spot,Position,1,76854,
558.256,899.009,2029.47,µm,Spot,Position,1,77753,
582.145,897.683,2035.12,µm,Spot,Position,1,77754,
531.186,883.308,2046.08,µm,Spot,Position,1,77755,
655.911,933.532,2037.9,µm,Spot,Position,1,77760,
725.968,934.075,2037.95,µm,Spot,Position,1,77761,
705.631,1001.08,2039.38,µm,Spot,Position,1,77762,
722.152,944.086,2047.27,µm,Spot,Position,1,77764,
831.047,884.103,1988.63,µm,Spot,Position,1,77765,
789.839,993.997,2036.94,µm,Spot,Position,1,77773,
766.138,974.28,2041.66,µm,Spot,Position,1,77774,
892.981,966.732,2013.57,µm,Spot,Position,1,77777,
967.886,913.531,2019.54,µm,Spot,Position,1,77778,
881.963,890.132,2039.38,µm,Spot,Position,1,77780,
962.222,953.604,2042.32,µm,Spot,Position,1,77781,
925.118,993.41,2045.72,µm,Spot,Position,1,77782,
946.087,901.574,2050.35,µm,Spot,Position,1,77783,
906.442,969.13,2050.74,µm,Spot,Position,1,77784,
1014.08,966.027,2014.44,µm,Spot,Position,1,77789,
988.514,997.969,2015.54,µm,Spot,Position,1,77790,
978.481,929.701,2037.93,µm,Spot,Position,1,77796,
1621.61,902.033,2029.71,µm,Spot,Position,1,77964,
1629.21,906.479,2028.22,µm,Spot,Position,1,77965,
538.973,1034.71,2005.46,µm,Spot,Position,1,78703,
521.583,1015.55,2038.82,µm,Spot,Position,1,78706,
695.673,1075.2,1990.04,µm,Spot,Position,1,78709,
700.401,1080.15,2002.72,µm,Spot,Position,1,78711,
718.259,1116.76,2004.89,µm,Spot,Position,1,78712,
709.325,1096.04,2015.47,µm,Spot,Position,1,78713,
749.562,1092.04,2027.96,µm,Spot,Position,1,78718,
768.258,1031.46,2029.64,µm,Spot,Position,1,78719,
765.399,1066.66,2046.98,µm,Spot,Position,1,78721,
974.17,1120.92,1995.29,µm,Spot,Position,1,78723,
923.876,1117.56,2005.56,µm,Spot,Position,1,78726,
974.148,1120.67,2013.51,µm,Spot,Position,1,78727,
890.907,1070.78,2023.14,µm,Spot,Position,1,78729,
910.43,1104.06,2033.61,µm,Spot,Position,1,78732,
951.778,1027.46,2045.68,µm,Spot,Position,1,78733,
940.168,1096.52,2044.41,µm,Spot,Position,1,78734,
963.565,1042.82,2048.72,µm,Spot,Position,1,78735,
1079.92,1093.83,1988.34,µm,Spot,Position,1,78736,
1014.99,1096.05,1996.81,µm,Spot,Position,1,78737,
993.422,1052.24,2006.85,µm,Spot,Position,1,78739,
1054.55,1093.36,2007.82,µm,Spot,Position,1,78741,
1004.64,1032.88,2012.01,µm,Spot,Position,1,78743,
1045.69,1005.14,2023.24,µm,Spot,Position,1,78744,
1066.69,1035.28,2027.87,µm,Spot,Position,1,78746,
1135.91,1121.11,1998.56,µm,Spot,Position,1,78748,
1136.3,1111.74,2050.97,µm,Spot,Position,1,78769,
1445.19,1098.04,1990.04,µm,Spot,Position,1,78822,
974.836,1173.21,2024.89,µm,Spot,Position,1,79924,
973.755,1189.52,2026.36,µm,Spot,Position,1,79925,
975.254,1206.9,2037.76,µm,Spot,Position,1,79927,
940.837,1236.85,2036.92,µm,Spot,Position,1,79928,
956.625,1147.85,2042.95,µm,Spot,Position,1,79929,
969.254,1230.62,2041.43,µm,Spot,Position,1,79930,
959.943,1173.24,2044.91,µm,Spot,Position,1,79931,
1046.35,1175.77,2010.9,µm,Spot,Position,1,79935,
1071.07,1184.77,2022.9,µm,Spot,Position,1,79936,
1084.49,1198.46,2022.18,µm,Spot,Position,1,79937,
1146.46,1192.32,1992.61,µm,Spot,Position,1,79938,
1189.34,1187.03,2009.54,µm,Spot,Position,1,79940,
1175.94,1223.09,2009.8,µm,Spot,Position,1,79941,
1135.03,1182.73,2016.03,µm,Spot,Position,1,79942,
1204.87,1157.43,2021.8,µm,Spot,Position,1,79943,
1184.96,1134.42,2026.47,µm,Spot,Position,1,79944,
1196.52,1146.27,2034.27,µm,Spot,Position,1,79945,
1186.61,1172.28,2050.08,µm,Spot,Position,1,79946,
1264.86,1235.98,2022.59,µm,Spot,Position,1,79949,
1225.71,1173.2,2029.04,µm,Spot,Position,1,79952,
1331.79,1240.34,2028.47,µm,Spot,Position,1,79953,
1255.36,1193.22,2038.5,µm,Spot,Position,1,79957,
1266.87,1201.57,2037.28,µm,Spot,Position,1,79958,
1279.6,1207.26,2040.72,µm,Spot,Position,1,79961,
1302.08,1237.13,2042.9,µm,Spot,Position,1,79963,
1259.16,1178.57,2048.95,µm,Spot,Position,1,79964,
1533.63,1205.26,2024.84,µm,Spot,Position,1,79998,
815.583,1303.54,1998.2,µm,Spot,Position,1,80884,
852.917,1362.16,1999.05,µm,Spot,Position,1,80885,
851.644,1291.04,2008.44,µm,Spot,Position,1,80886,
829.879,1316.03,2013.06,µm,Spot,Position,1,80888,
852.57,1288.65,2025.76,µm,Spot,Position,1,80889,
869.546,1314.1,2026.83,µm,Spot,Position,1,80895,
878.449,1324.13,2030.42,µm,Spot,Position,1,80896,
909.255,1355.99,2036.39,µm,Spot,Position,1,80898,
999.108,1365.73,2015.81,µm,Spot,Position,1,80901,
992.537,1338.29,2016.91,µm,Spot,Position,1,80904,
988.405,1309.49,2026.15,µm,Spot,Position,1,80906,
987.616,1293.77,2033.59,µm,Spot,Position,1,80908,
990.545,1286.02,2046.23,µm,Spot,Position,1,80909,
994.783,1263.02,2048.78,µm,Spot,Position,1,80910,
1197.85,1253.4,2019.44,µm,Spot,Position,1,80913,
1209.68,1257.36,2016.25,µm,Spot,Position,1,80914,
1218.07,1329.18,2023.4,µm,Spot,Position,1,80916,
1129.62,1290.96,2035.91,µm,Spot,Position,1,80917,
1142.01,1306.04,2038.16,µm,Spot,Position,1,80921,
1283.27,1276.1,1990.33,µm,Spot,Position,1,80923,
1279.15,1259.26,2003.2,µm,Spot,Position,1,80925,
1329.22,1298.48,2001.58,µm,Spot,Position,1,80926,
1243.67,1313.1,2006.82,µm,Spot,Position,1,80927,
1238.48,1327.99,2006.52,µm,Spot,Position,1,80928,
1221.17,1333.63,2008.95,µm,Spot,Position,1,80929,
1237.18,1290.03,2031.58,µm,Spot,Position,1,80931,
1334.67,1306.47,2030.09,µm,Spot,Position,1,80932,
1244.53,1308.87,2031.3,µm,Spot,Position,1,80933,
1228.84,1302.26,2037.3,µm,Spot,Position,1,80934,
1310.44,1257.66,2046.79,µm,Spot,Position,1,80935,
1304.84,1271.91,2049.9,µm,Spot,Position,1,80936,
1259.73,1347.7,2050.43,µm,Spot,Position,1,80937,
1345.24,1283.26,1994.5,µm,Spot,Position,1,80938,
1362.95,1291.07,1996.53,µm,Spot,Position,1,80939,
1427.99,1304.58,1996.18,µm,Spot,Position,1,80940,
1427.12,1312.59,2014.2,µm,Spot,Position,1,80942,
1349.68,1324.99,2030.85,µm,Spot,Position,1,80945,
1428.06,1362.75,2030.84,µm,Spot,Position,1,80946,
1395.21,1285.48,2036.29,µm,Spot,Position,1,80947,
1363.42,1333.91,2038.52,µm,Spot,Position,1,80948,
1360.82,1352.52,2042.49,µm,Spot,Position,1,80949,
1412.79,1355.92,2047.19,µm,Spot,Position,1,80950,
1416.99,1362.88,2050.31,µm,Spot,Position,1,80952,
2233.13,1351.41,2012.96,µm,Spot,Position,1,81333,
864.001,1372.99,2009.44,µm,Spot,Position,1,81663,
952.914,1395.1,2044.68,µm,Spot,Position,1,81671,
1012.05,1395.83,2017.58,µm,Spot,Position,1,81674,
1004.24,1431.07,2036.87,µm,Spot,Position,1,81678,
1016.79,1445.28,2048.72,µm,Spot,Position,1,81679,
1170.85,1406.93,2037.66,µm,Spot,Position,1,81687,
1216.81,1482.61,2044.66,µm,Spot,Position,1,81689,
1329.47,1391.37,1989.3,µm,Spot,Position,1,81692,
1334.22,1387.97,1996.72,µm,Spot,Position,1,81693,
1301.67,1425.15,2010.69,µm,Spot,Position,1,81695,
1336.04,1469.41,2019.15,µm,Spot,Position,1,81697,
1318.35,1394.84,2022.41,µm,Spot,Position,1,81698,
1272.22,1380.01,2036.34,µm,Spot,Position,1,81700,
1308.38,1391.24,2037.16,µm,Spot,Position,1,81701,
1414.61,1385.69,1995.26,µm,Spot,Position,1,81703,
1451.91,1392.41,1996.67,µm,Spot,Position,1,81704,
1418.3,1398.9,2004.59,µm,Spot,Position,1,81706,
1412.47,1420.51,2012.6,µm,Spot,Position,1,81707,
1439.14,1375.07,2029.21,µm,Spot,Position,1,81709,
1366.41,1480.77,2028.45,µm,Spot,Position,1,81710,
1417.22,1373.96,2040.49,µm,Spot,Position,1,81711,
1380.15,1430.66,2050.91,µm,Spot,Position,1,81712,
1351.88,1447.88,2051.18,µm,Spot,Position,1,81713,
1521.04,1479,1990.92,µm,Spot,Position,1,81714,
1484.28,1472.49,2002.1,µm,Spot,Position,1,81716,
1498.18,1468.26,2011.12,µm,Spot,Position,1,81717,
1493.77,1435.97,2029.32,µm,Spot,Position,1,81718,
1501.68,1472.05,2030.68,µm,Spot,Position,1,81719,
1470.34,1408.77,2050.66,µm,Spot,Position,1,81727,
2248.41,1366.8,2029.91,µm,Spot,Position,1,82045,
1244.99,1495.7,2009.15,µm,Spot,Position,1,82509,
1243.88,1506.92,2015.14,µm,Spot,Position,1,82510,
1225.86,1489.52,2037.45,µm,Spot,Position,1,82518,
1438.65,1496.28,2033.9,µm,Spot,Position,1,82534,
1428.64,1497.57,2038.81,µm,Spot,Position,1,82536,
1482.13,1495.71,2019.07,µm,Spot,Position,1,82545,
1499.48,1507.37,2033.85,µm,Spot,Position,1,82547,
1475.71,1548.67,2038.61,µm,Spot,Position,1,82548,
1505.1,1505.3,2042.3,µm,Spot,Position,1,82550,
1507.01,1489.95,2045.18,µm,Spot,Position,1,82551,
1506.75,1560.16,2048.7,µm,Spot,Position,1,82552,
1273.81,1668.46,2005.23,µm,Spot,Position,1,83302,
2018.46,1692.58,1997.48,µm,Spot,Position,1,83403,
2052.64,1708.61,2014.09,µm,Spot,Position,1,83406,
2053.18,1702.43,2018.34,µm,Spot,Position,1,83407,
2260.11,1700.93,1993.14,µm,Spot,Position,1,83434,
2249.51,1632.07,2014.31,µm,Spot,Position,1,83435,
2262.39,1714.87,2013.3,µm,Spot,Position,1,83436,
2260.23,1625.77,2024.66,µm,Spot,Position,1,83439,
2238.92,1688.86,2042.05,µm,Spot,Position,1,83443,
1301.55,1821.89,2030.6,µm,Spot,Position,1,83971,
2047.66,1756.3,1994.54,µm,Spot,Position,1,84067,
2066.39,1734.06,1994.5,µm,Spot,Position,1,84073,
1323.37,1867.36,2037,µm,Spot,Position,1,84582,
1605.3,1911.17,2005.85,µm,Spot,Position,1,84655,
731.459,-289.461,2077.78,µm,Spot,Position,1,85784,
764.051,-307.154,2053.63,µm,Spot,Position,1,85796,
438.47,195.523,2055.59,µm,Spot,Position,1,89644,
485.308,219.263,2082.85,µm,Spot,Position,1,89647,
457.979,226.65,2092.74,µm,Spot,Position,1,89648,
1028.99,230.303,2074.41,µm,Spot,Position,1,89763,
1044.42,257.573,2083.38,µm,Spot,Position,1,89764,
1050.71,276.221,2080.54,µm,Spot,Position,1,89765,
1068.64,238.45,2105.06,µm,Spot,Position,1,89766,
1083.76,256.989,2109.14,µm,Spot,Position,1,89767,
396.34,366.666,2065.87,µm,Spot,Position,1,90429,
382.664,386.882,2094.88,µm,Spot,Position,1,90432,
1097.03,384.954,2068.32,µm,Spot,Position,1,90489,
1075.89,310.05,2080.76,µm,Spot,Position,1,90490,
1044.36,325.297,2109.07,µm,Spot,Position,1,90491,
1051.32,336.241,2110.85,µm,Spot,Position,1,90492,
1100.3,324.286,2057.1,µm,Spot,Position,1,90493,
475.307,408.532,2059.53,µm,Spot,Position,1,91158,
385.122,412.625,2076.29,µm,Spot,Position,1,91160,
459.168,419.427,2077.88,µm,Spot,Position,1,91161,
482.928,491.753,2089.26,µm,Spot,Position,1,91165,
385.683,455.808,2107.46,µm,Spot,Position,1,91168,
518.358,510.789,2053.02,µm,Spot,Position,1,91170,
501.878,432.107,2059.5,µm,Spot,Position,1,91171,
526.111,487.296,2067.2,µm,Spot,Position,1,91172,
893.989,406.287,2059.65,µm,Spot,Position,1,91204,
325.602,523.563,2052.6,µm,Spot,Position,1,91952,
488.725,522.327,2068.78,µm,Spot,Position,1,91968,
461.398,559.855,2078.6,µm,Spot,Position,1,91969,
463.673,595.123,2083.19,µm,Spot,Position,1,91970,
432.645,555.981,2103.37,µm,Spot,Position,1,91971,
446.256,620.974,2104.94,µm,Spot,Position,1,91972,
478.892,628.73,2104.22,µm,Spot,Position,1,91973,
559.962,577.638,2053.82,µm,Spot,Position,1,91974,
587.343,582.432,2057.3,µm,Spot,Position,1,91975,
530.856,589.906,2059.61,µm,Spot,Position,1,91976,
606.604,592.847,2056.49,µm,Spot,Position,1,91977,
552.5,598.445,2057.22,µm,Spot,Position,1,91978,
509.153,539.892,2064.34,µm,Spot,Position,1,91979,
531.9,552.159,2064.9,µm,Spot,Position,1,91980,
639.654,632.276,2061.18,µm,Spot,Position,1,91981,
623.677,625.899,2064.57,µm,Spot,Position,1,91982,
930.826,542.022,2067.63,µm,Spot,Position,1,92019,
488.363,703.365,2055.54,µm,Spot,Position,1,92790,
485.595,679.611,2063.64,µm,Spot,Position,1,92791,
428.196,739.017,2063.11,µm,Spot,Position,1,92792,
472.493,719.504,2070.65,µm,Spot,Position,1,92793,
468.884,697.847,2097.26,µm,Spot,Position,1,92795,
586.333,654.476,2056.73,µm,Spot,Position,1,92797,
547.991,706.26,2057.32,µm,Spot,Position,1,92798,
548.309,705.811,2074.05,µm,Spot,Position,1,92799,
534.374,666.51,2076.99,µm,Spot,Position,1,92800,
733.053,696.376,2058.46,µm,Spot,Position,1,92804,
704.978,728.99,2069.36,µm,Spot,Position,1,92805,
689.709,679.432,2073.48,µm,Spot,Position,1,92806,
619.232,653.211,2079.13,µm,Spot,Position,1,92807,
670.013,677.032,2078.23,µm,Spot,Position,1,92808,
697.943,696.447,2077.14,µm,Spot,Position,1,92809,
642.72,673.336,2086.06,µm,Spot,Position,1,92810,
626.294,739.629,2096.55,µm,Spot,Position,1,92811,
703.676,752.046,2102.37,µm,Spot,Position,1,92812,
744.507,710.66,2059.14,µm,Spot,Position,1,92813,
773.058,729.735,2057.41,µm,Spot,Position,1,92814,
797.535,750.661,2056.62,µm,Spot,Position,1,92815,
482.573,810.536,2113.86,µm,Spot,Position,1,93616,
529.325,807.742,2064.07,µm,Spot,Position,1,93618,
589.025,798.505,2073.29,µm,Spot,Position,1,93620,
513.783,774.747,2093.54,µm,Spot,Position,1,93623,
536.896,782.196,2109.95,µm,Spot,Position,1,93625,
530.863,851.391,2110.45,µm,Spot,Position,1,93626,
692.164,877.549,2071.08,µm,Spot,Position,1,93629,
709.142,858.961,2078.24,µm,Spot,Position,1,93630,
638.665,854.798,2080.88,µm,Spot,Position,1,93632,
651.379,880.15,2095.78,µm,Spot,Position,1,93633,
628.805,831.979,2098.63,µm,Spot,Position,1,93634,
656.426,866.435,2097.6,µm,Spot,Position,1,93635,
663.805,769.211,2106.17,µm,Spot,Position,1,93636,
685.748,790.799,2110.04,µm,Spot,Position,1,93637,
693.345,850.296,2109.19,µm,Spot,Position,1,93638,
714.202,777.472,2112.11,µm,Spot,Position,1,93639,
716.846,831.454,2112.47,µm,Spot,Position,1,93640,
844.418,869.587,2095.45,µm,Spot,Position,1,93643,
754.122,773.223,2114.66,µm,Spot,Position,1,93644,
798.072,803.789,2114.5,µm,Spot,Position,1,93645,
803.627,823.136,2114.36,µm,Spot,Position,1,93646,
786.229,858.891,2113.55,µm,Spot,Position,1,93647,
807.734,871.826,2113.44,µm,Spot,Position,1,93648,
1098.73,874.834,2078.05,µm,Spot,Position,1,93675,
583.265,896.859,2060.52,µm,Spot,Position,1,94344,
674.992,896.036,2052.18,µm,Spot,Position,1,94347,
733.164,952.711,2052.69,µm,Spot,Position,1,94348,
723.782,883.236,2063.5,µm,Spot,Position,1,94349,
658.27,933.717,2065.63,µm,Spot,Position,1,94350,
685.198,937.943,2087.03,µm,Spot,Position,1,94351,
693.505,902.171,2091.19,µm,Spot,Position,1,94352,
642.07,910.348,2096.15,µm,Spot,Position,1,94353,
635.524,930.184,2099.49,µm,Spot,Position,1,94354,
670.653,949.431,2104.24,µm,Spot,Position,1,94355,
688.989,977.04,2106.89,µm,Spot,Position,1,94356,
643.846,917.547,2110.05,µm,Spot,Position,1,94357,
807.58,995.823,2060.33,µm,Spot,Position,1,94358,
776.336,937.26,2075.37,µm,Spot,Position,1,94359,
838.658,918.859,2079.1,µm,Spot,Position,1,94360,
755.42,931.983,2079.33,µm,Spot,Position,1,94361,
804.649,893.134,2082.1,µm,Spot,Position,1,94362,
750.73,898.229,2082.18,µm,Spot,Position,1,94363,
776.793,904.702,2106.04,µm,Spot,Position,1,94366,
899.227,961.729,2052.93,µm,Spot,Position,1,94368,
952.666,920.772,2058.1,µm,Spot,Position,1,94369,
956.281,987.375,2077.06,µm,Spot,Position,1,94370,
949.138,991.295,2078.99,µm,Spot,Position,1,94371,
943.057,940.893,2085.34,µm,Spot,Position,1,94372,
865.54,981.699,2091.4,µm,Spot,Position,1,94373,
898.38,891.099,2094.29,µm,Spot,Position,1,94374,
913.106,945.524,2100.74,µm,Spot,Position,1,94375,
898.921,921.315,2105.26,µm,Spot,Position,1,94376,
896.818,935.906,2105.42,µm,Spot,Position,1,94377,
859.746,894.377,2113.31,µm,Spot,Position,1,94378,
877.057,918.82,2112.63,µm,Spot,Position,1,94379,
1171.16,891.975,2061.75,µm,Spot,Position,1,94391,
1186.66,928.11,2084.24,µm,Spot,Position,1,94394,
1163.4,954.184,2097.3,µm,Spot,Position,1,94398,
461.986,1095.3,2097.03,µm,Spot,Position,1,94966,
833.538,1020.69,2053.47,µm,Spot,Position,1,94974,
778.84,1116.82,2080.03,µm,Spot,Position,1,94976,
824.451,1115.64,2095.24,µm,Spot,Position,1,94977,
876.371,1050.49,2052.91,µm,Spot,Position,1,94978,
900.897,1005.21,2064.19,µm,Spot,Position,1,94979,
952.062,1113.51,2070.94,µm,Spot,Position,1,94980,
969.625,1016.33,2074.83,µm,Spot,Position,1,94981,
920.985,1016.58,2085.6,µm,Spot,Position,1,94983,
897.236,1043.69,2091.83,µm,Spot,Position,1,94984,
908.456,1015.32,2113.85,µm,Spot,Position,1,94986,
1063.55,1064.63,2057.5,µm,Spot,Position,1,94987,
1010.32,1073.64,2058.69,µm,Spot,Position,1,94989,
1018.1,1087.9,2058.55,µm,Spot,Position,1,94990,
1022.49,1096.74,2059.23,µm,Spot,Position,1,94991,
1006.44,1024.52,2067.49,µm,Spot,Position,1,94992,
1066.32,1107.79,2081.78,µm,Spot,Position,1,94994,
991.013,1100.73,2092.44,µm,Spot,Position,1,94995,
1122.57,1101.33,2054.68,µm,Spot,Position,1,94996,
976.322,1169.11,2063.97,µm,Spot,Position,1,95731,
961.411,1199.56,2061.24,µm,Spot,Position,1,95732,
891.439,1159.23,2093.43,µm,Spot,Position,1,95735,
992.561,1220.54,2054.37,µm,Spot,Position,1,95736,
1040.68,1133.7,2063.18,µm,Spot,Position,1,95737,
1070.46,1186.33,2062.14,µm,Spot,Position,1,95738,
1095.25,1177.57,2067.09,µm,Spot,Position,1,95739,
999.835,1187.83,2071.54,µm,Spot,Position,1,95740,
1087.77,1204.43,2069.47,µm,Spot,Position,1,95741,
1014.5,1217.73,2072.48,µm,Spot,Position,1,95742,
1050.48,1179.69,2077.51,µm,Spot,Position,1,95743,
1041.42,1196.41,2078.22,µm,Spot,Position,1,95744,
1012.74,1162.95,2083.27,µm,Spot,Position,1,95745,
1003.78,1163.58,2083.84,µm,Spot,Position,1,95746,
1060.33,1194.93,2081.06,µm,Spot,Position,1,95747,
1036.25,1224.12,2082.21,µm,Spot,Position,1,95748,
1039.78,1242.86,2081.65,µm,Spot,Position,1,95749,
1063.05,1140.8,2089.58,µm,Spot,Position,1,95750,
980.498,1235.93,2111.22,µm,Spot,Position,1,95751,
1141.05,1229.96,2053.73,µm,Spot,Position,1,95752,
1155.09,1141.92,2058.42,µm,Spot,Position,1,95753,
1171.53,1163.07,2056.62,µm,Spot,Position,1,95754,
1180.83,1187.4,2062.79,µm,Spot,Position,1,95755,
1206.07,1185.53,2065.29,µm,Spot,Position,1,95756,
1132.03,1199.01,2067.17,µm,Spot,Position,1,95757,
1108.56,1194.03,2070.3,µm,Spot,Position,1,95758,
1199.02,1219.83,2071.15,µm,Spot,Position,1,95759,
1214.58,1233.74,2070.31,µm,Spot,Position,1,95760,
1158.53,1208.76,2076.41,µm,Spot,Position,1,95761,
1124.55,1234.96,2080.42,µm,Spot,Position,1,95762,
1138.96,1243.18,2087.14,µm,Spot,Position,1,95763,
821.629,1290.8,2098.13,µm,Spot,Position,1,96436,
993.881,1250.59,2069.69,µm,Spot,Position,1,96446,
1047.04,1297.71,2068.39,µm,Spot,Position,1,96447,
1040.41,1324.77,2072.87,µm,Spot,Position,1,96449,
1029.2,1276.82,2076.16,µm,Spot,Position,1,96450,
1216.75,1262.8,2081.94,µm,Spot,Position,1,96455,
1161.94,1315.66,2080.98,µm,Spot,Position,1,96456,
1175.85,1248.14,2085.73,µm,Spot,Position,1,96458,
1174.41,1299.82,2091.95,µm,Spot,Position,1,96461,
1156.35,1282.69,2092.96,µm,Spot,Position,1,96462,
1190.56,1352.41,2102.71,µm,Spot,Position,1,96464,
1190.19,1353.49,2113.34,µm,Spot,Position,1,96466,
1325.63,1284.96,2056.6,µm,Spot,Position,1,96467,
1309.09,1293.56,2057.54,µm,Spot,Position,1,96468,
1337.5,1301.19,2057.02,µm,Spot,Position,1,96469,
1317.08,1314.47,2060.85,µm,Spot,Position,1,96470,
1271.08,1285.54,2066.21,µm,Spot,Position,1,96471,
1224.81,1296.89,2067.63,µm,Spot,Position,1,96472,
1253.95,1315.72,2065.32,µm,Spot,Position,1,96473,
1261.29,1320.29,2065.37,µm,Spot,Position,1,96474,
1274.47,1318.41,2071.1,µm,Spot,Position,1,96475,
1233.46,1257.22,2075.03,µm,Spot,Position,1,96476,
1254.58,1281.01,2073.94,µm,Spot,Position,1,96477,
1321.3,1337.11,2072.44,µm,Spot,Position,1,96478,
1332.2,1353.46,2074.16,µm,Spot,Position,1,96479,
1230.32,1268.9,2077.7,µm,Spot,Position,1,96480,
1248.98,1270.57,2115.03,µm,Spot,Position,1,96482,
1346.75,1293.69,2052.92,µm,Spot,Position,1,96483,
1390.74,1321.58,2052.39,µm,Spot,Position,1,96484,
1341.54,1253.59,2056.38,µm,Spot,Position,1,96485,
