
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1695.94,1332.26,390.742,µm,Spot,Position,1,490,
1739.38,1332.96,392.189,µm,Spot,Position,1,491,
1664.05,1351.24,391.119,µm,Spot,Position,1,492,
1705.3,1331.8,398.925,µm,Spot,Position,1,493,
1684.15,1319.03,402.049,µm,Spot,Position,1,494,
1752.69,1265.93,412.012,µm,Spot,Position,1,495,
1687.45,1307.71,411.55,µm,Spot,Position,1,496,
1663.56,1328.97,412.985,µm,Spot,Position,1,497,
1705.33,1347.79,411.446,µm,Spot,Position,1,498,
1683.05,1356.3,410.52,µm,Spot,Position,1,499,
1715.78,1287.49,416.528,µm,Spot,Position,1,500,
1707.66,1313.62,418.177,µm,Spot,Position,1,501,
1730.25,1337.66,416.277,µm,Spot,Position,1,502,
1652.67,1345.5,419.585,µm,Spot,Position,1,503,
1711.1,1352.97,419.295,µm,Spot,Position,1,504,
1721.86,1292.57,420.387,µm,Spot,Position,1,505,
1688.12,1336.38,421.41,µm,Spot,Position,1,506,
1714.84,1341.18,423.079,µm,Spot,Position,1,507,
781.87,1430.99,364.63,µm,Spot,Position,1,508,
792.281,1442.54,362.888,µm,Spot,Position,1,509,
792.825,1454.76,361.144,µm,Spot,Position,1,510,
786.782,1382.92,366.875,µm,Spot,Position,1,511,
782.282,1414.28,370.819,µm,Spot,Position,1,512,
763.973,1465.3,373.126,µm,Spot,Position,1,513,
803.824,1387.49,381.661,µm,Spot,Position,1,514,
779.333,1395.56,384.125,µm,Spot,Position,1,515,
734.558,1401.92,381.303,µm,Spot,Position,1,516,
789.107,1411.23,381.442,µm,Spot,Position,1,517,
781.256,1429.46,380.912,µm,Spot,Position,1,518,
724.906,1455,383.252,µm,Spot,Position,1,519,
803.078,1400.19,385.321,µm,Spot,Position,1,520,
764.86,1434.86,393.242,µm,Spot,Position,1,521,
764.854,1463.68,394.946,µm,Spot,Position,1,522,
751.075,1413.13,396.652,µm,Spot,Position,1,523,
739.122,1464.13,398.952,µm,Spot,Position,1,524,
784.874,1467.41,400.988,µm,Spot,Position,1,525,
759.035,1439.22,408.609,µm,Spot,Position,1,526,
711.176,1446.28,408.722,µm,Spot,Position,1,527,
747.73,1451.07,406.004,µm,Spot,Position,1,528,
796.948,1403.44,412.729,µm,Spot,Position,1,529,
761.139,1415.86,412.245,µm,Spot,Position,1,530,
704.593,1442.42,411.795,µm,Spot,Position,1,531,
778.637,1375.24,417.477,µm,Spot,Position,1,532,
741.091,1395.66,418.171,µm,Spot,Position,1,533,
732.174,1429.09,415.907,µm,Spot,Position,1,534,
750.751,1437.64,419.718,µm,Spot,Position,1,535,
729.862,1440.2,416.195,µm,Spot,Position,1,536,
780.153,1367.93,422.039,µm,Spot,Position,1,537,
797.356,1393.78,423.282,µm,Spot,Position,1,538,
883.234,1364.85,360.574,µm,Spot,Position,1,539,
894.603,1391.05,361.242,µm,Spot,Position,1,540,
864.608,1405.31,363.711,µm,Spot,Position,1,541,
875.79,1410.97,362.852,µm,Spot,Position,1,542,
919.788,1413.92,363.109,µm,Spot,Position,1,543,
812.522,1385.11,366.899,µm,Spot,Position,1,544,
834.312,1405.89,367.742,µm,Spot,Position,1,545,
910.66,1432.64,374.234,µm,Spot,Position,1,546,
893.612,1389.86,381.597,µm,Spot,Position,1,547,
865.673,1401.25,381.284,µm,Spot,Position,1,548,
921.437,1412.25,383.419,µm,Spot,Position,1,549,
903.021,1415.31,383.502,µm,Spot,Position,1,550,
856.246,1363.53,393.72,µm,Spot,Position,1,551,
853.771,1395.21,390.837,µm,Spot,Position,1,552,
893.4,1456.33,401.222,µm,Spot,Position,1,553,
849.114,1386.75,408.448,µm,Spot,Position,1,554,
847.077,1396.06,405.641,µm,Spot,Position,1,555,
888.242,1463.34,405.918,µm,Spot,Position,1,556,
861.699,1373.37,412.199,µm,Spot,Position,1,557,
835.156,1387.63,413.395,µm,Spot,Position,1,558,
892.569,1391.84,412.279,µm,Spot,Position,1,559,
903.718,1445.73,414.023,µm,Spot,Position,1,560,
808.704,1389.17,416.857,µm,Spot,Position,1,561,
820.223,1363.08,424.169,µm,Spot,Position,1,562,
941.433,1381.82,362.152,µm,Spot,Position,1,563,
934.253,1435.48,361.484,µm,Spot,Position,1,564,
926.004,1457.27,363.567,µm,Spot,Position,1,565,
948.917,1422.48,365.667,µm,Spot,Position,1,566,
1007.82,1449.82,368.073,µm,Spot,Position,1,567,
956.455,1461.57,367.179,µm,Spot,Position,1,568,
926.226,1456.54,371.076,µm,Spot,Position,1,569,
931.182,1396.68,379.222,µm,Spot,Position,1,570,
988.141,1422.96,377.286,µm,Spot,Position,1,571,
1017.71,1471.82,378.651,µm,Spot,Position,1,572,
1002.69,1367.11,381.92,µm,Spot,Position,1,573,
963.089,1458.44,381.859,µm,Spot,Position,1,574,
977.837,1460.67,383.761,µm,Spot,Position,1,575,
953.108,1406.12,390.074,µm,Spot,Position,1,576,
950.045,1421.14,392.909,µm,Spot,Position,1,577,
1008.31,1449.5,393.736,µm,Spot,Position,1,578,
1006.22,1472.59,391.389,µm,Spot,Position,1,579,
995.45,1473.09,391.371,µm,Spot,Position,1,580,
997.158,1460.13,399.106,µm,Spot,Position,1,581,
999.82,1383.96,403.016,µm,Spot,Position,1,582,
1002.81,1434.84,409.493,µm,Spot,Position,1,583,
997.642,1444.52,407.593,µm,Spot,Position,1,584,
1035.52,1471.26,408.915,µm,Spot,Position,1,585,
1039.88,1446.83,418.301,µm,Spot,Position,1,586,
1003.43,1434.36,421.702,µm,Spot,Position,1,587,
1054.89,1477.9,365.249,µm,Spot,Position,1,588,
1123.58,1369.25,372.381,µm,Spot,Position,1,589,
1157.77,1413.47,370.975,µm,Spot,Position,1,590,
1159.21,1430,370.871,µm,Spot,Position,1,591,
1049.93,1441.93,372.01,µm,Spot,Position,1,592,
1096.41,1473.76,374.361,µm,Spot,Position,1,593,
1139.46,1368.78,378.246,µm,Spot,Position,1,594,
1153.59,1369.39,378.684,µm,Spot,Position,1,595,
1155.66,1405.51,412.562,µm,Spot,Position,1,596,
1230.83,1397,364.951,µm,Spot,Position,1,597,
1185.37,1419.92,368.945,µm,Spot,Position,1,598,
1175.37,1429.21,366.962,µm,Spot,Position,1,599,
1254.09,1372.77,370.106,µm,Spot,Position,1,600,
1191.56,1382.07,378.28,µm,Spot,Position,1,601,
1233.17,1462.88,377.645,µm,Spot,Position,1,602,
1174,1378.16,380.896,µm,Spot,Position,1,603,
1202.79,1392.91,381.699,µm,Spot,Position,1,604,
1183.98,1396.68,381.851,µm,Spot,Position,1,605,
1231.33,1397.96,382.242,µm,Spot,Position,1,606,
1203.78,1418.01,384.582,µm,Spot,Position,1,607,
1253.3,1427.16,380.935,µm,Spot,Position,1,608,
1218.08,1461.61,382.554,µm,Spot,Position,1,609,
1186.98,1419.64,388.57,µm,Spot,Position,1,610,
1175.46,1428.99,386.448,µm,Spot,Position,1,611,
1170.65,1402.22,404.106,µm,Spot,Position,1,612,
1218.89,1416.49,407.361,µm,Spot,Position,1,613,
1188,1420.59,407.072,µm,Spot,Position,1,614,
1178.53,1431.47,405.933,µm,Spot,Position,1,615,
1211.31,1421.75,413.293,µm,Spot,Position,1,616,
1212.98,1459.19,413.316,µm,Spot,Position,1,617,
1258.16,1459.43,413.119,µm,Spot,Position,1,618,
1170.27,1402.53,420.118,µm,Spot,Position,1,619,
1210.48,1421.4,421.589,µm,Spot,Position,1,620,
1353.88,1376.58,361.329,µm,Spot,Position,1,621,
1328.01,1418.72,364.428,µm,Spot,Position,1,622,
1401.97,1466.29,360.994,µm,Spot,Position,1,623,
1368.17,1386.86,367.916,µm,Spot,Position,1,624,
1402.07,1464.42,371.325,µm,Spot,Position,1,625,
1303.42,1404.96,379.295,µm,Spot,Position,1,626,
1394.47,1417.59,375.599,µm,Spot,Position,1,627,
1303.76,1403.88,406.013,µm,Spot,Position,1,628,
1328.73,1459.5,413.386,µm,Spot,Position,1,629,
1461.12,1391.95,362.089,µm,Spot,Position,1,630,
1418.46,1388.12,368.877,µm,Spot,Position,1,631,
1474.29,1449.28,366.461,µm,Spot,Position,1,632,
1462.36,1471.45,366.48,µm,Spot,Position,1,633,
1462.56,1401.72,371.48,µm,Spot,Position,1,634,
1502.34,1365.52,376.811,µm,Spot,Position,1,635,
1524.61,1405.36,377.142,µm,Spot,Position,1,636,
1519.09,1365.07,380.842,µm,Spot,Position,1,637,
1470.41,1409.99,382.044,µm,Spot,Position,1,638,
1506.64,1417.02,381.217,µm,Spot,Position,1,639,
1469.51,1420.61,389.561,µm,Spot,Position,1,640,
1501.79,1474.34,389.589,µm,Spot,Position,1,641,
1408.86,1387.33,391.677,µm,Spot,Position,1,642,
1485.64,1427.24,394.303,µm,Spot,Position,1,643,
1465.85,1432.94,391.774,µm,Spot,Position,1,644,
1520.95,1452.9,391.066,µm,Spot,Position,1,645,
1476.25,1471.14,392.611,µm,Spot,Position,1,646,
1471.47,1421.37,398.28,µm,Spot,Position,1,647,
1409.88,1399.45,401.794,µm,Spot,Position,1,648,
1526.55,1428.2,401.2,µm,Spot,Position,1,649,
1489.97,1453.64,401.533,µm,Spot,Position,1,650,
1407.61,1418.23,413.472,µm,Spot,Position,1,651,
1502.37,1474.45,412.076,µm,Spot,Position,1,652,
1526.36,1427.61,420.415,µm,Spot,Position,1,653,
1616.13,1435.64,361.604,µm,Spot,Position,1,654,
1583.05,1406.65,373.441,µm,Spot,Position,1,655,
1605.52,1409.85,371.271,µm,Spot,Position,1,656,
1628.5,1446.57,373.594,µm,Spot,Position,1,657,
1562.43,1422.78,378.68,µm,Spot,Position,1,658,
1621.41,1471.96,377.185,µm,Spot,Position,1,659,
1604.77,1365.58,383.663,µm,Spot,Position,1,660,
1637.14,1400.27,383.708,µm,Spot,Position,1,661,
1567.65,1435.45,381.169,µm,Spot,Position,1,662,
1603.68,1387.53,386.984,µm,Spot,Position,1,663,
1551.11,1406.01,388.858,µm,Spot,Position,1,664,
1628.84,1446.28,386.199,µm,Spot,Position,1,665,
1558.07,1436.68,391.569,µm,Spot,Position,1,666,
1587.29,1452.13,390.761,µm,Spot,Position,1,667,
1595.28,1472.67,394.425,µm,Spot,Position,1,668,
1610.56,1437.93,398.021,µm,Spot,Position,1,669,
1559.84,1457.07,399.529,µm,Spot,Position,1,670,
1580.54,1382.96,400.781,µm,Spot,Position,1,671,
1551.87,1406.16,401.145,µm,Spot,Position,1,672,
1544.98,1427.33,404.086,µm,Spot,Position,1,673,
1580.16,1361.8,407.319,µm,Spot,Position,1,674,
1543.5,1372.86,411.213,µm,Spot,Position,1,675,
1549.06,1377.38,412.916,µm,Spot,Position,1,676,
1639.54,1414.45,411.294,µm,Spot,Position,1,677,
1583.36,1458.99,410.926,µm,Spot,Position,1,678,
1605.19,1476.46,412.624,µm,Spot,Position,1,679,
1531.78,1379.37,418.344,µm,Spot,Position,1,680,
1617.69,1400.46,419.589,µm,Spot,Position,1,681,
1544.58,1427.46,417.489,µm,Spot,Position,1,682,
1552.82,1445.24,418.819,µm,Spot,Position,1,683,
1564.33,1372.66,421.887,µm,Spot,Position,1,684,
1586.66,1409.47,424.584,µm,Spot,Position,1,685,
1645.05,1435.19,420.935,µm,Spot,Position,1,686,
1528.27,1463.16,423.845,µm,Spot,Position,1,687,
1656.98,1433.86,364.315,µm,Spot,Position,1,688,
1695.15,1433.98,364.105,µm,Spot,Position,1,689,
1727.78,1370.81,365.948,µm,Spot,Position,1,690,
1746.05,1418.65,369.437,µm,Spot,Position,1,691,
1739.87,1385.24,370.882,µm,Spot,Position,1,692,
1710.9,1380.98,376.662,µm,Spot,Position,1,693,
1676.24,1368.09,383.506,µm,Spot,Position,1,694,
1674.08,1471.69,388.114,µm,Spot,Position,1,695,
1718.49,1411.9,392.454,µm,Spot,Position,1,696,
1723.2,1436.35,393.932,µm,Spot,Position,1,697,
1667.9,1413.94,396.692,µm,Spot,Position,1,698,
1757.45,1420.32,395.337,µm,Spot,Position,1,699,
1729.18,1423.7,398.021,µm,Spot,Position,1,700,
1724.55,1467.12,397.807,µm,Spot,Position,1,701,
1682.38,1362.9,403.333,µm,Spot,Position,1,702,
1663.35,1462.2,403.442,µm,Spot,Position,1,703,
1666.04,1401.41,413.873,µm,Spot,Position,1,704,
1677.35,1410.65,412.451,µm,Spot,Position,1,705,
1700.22,1444.65,414.708,µm,Spot,Position,1,706,
1656.37,1363.76,416.479,µm,Spot,Position,1,707,
1657.84,1412.68,418.968,µm,Spot,Position,1,708,
1668.78,1431.26,417.506,µm,Spot,Position,1,709,
1701.83,1372.09,423.646,µm,Spot,Position,1,710,
1685.76,1450.31,423.929,µm,Spot,Position,1,711,
1697.52,1460.66,423.767,µm,Spot,Position,1,712,
1717.2,1466.41,421.993,µm,Spot,Position,1,713,
723.788,1513.14,362.413,µm,Spot,Position,1,714,
700.72,1517.59,362.003,µm,Spot,Position,1,715,
735.432,1523.7,362.594,µm,Spot,Position,1,716,
717.11,1590,362.759,µm,Spot,Position,1,717,
742.016,1592.11,361.871,µm,Spot,Position,1,718,
723.421,1568.8,367.893,µm,Spot,Position,1,719,
692.266,1566.77,372.248,µm,Spot,Position,1,720,
694.009,1503.43,376.81,µm,Spot,Position,1,721,
713.205,1521.49,378.738,µm,Spot,Position,1,722,
704.715,1524.98,378.635,µm,Spot,Position,1,723,
697.082,1537.32,378.017,µm,Spot,Position,1,724,
725.004,1544.7,378.463,µm,Spot,Position,1,725,
752.714,1553.62,377.266,µm,Spot,Position,1,726,
735.037,1483.78,384.062,µm,Spot,Position,1,727,
698.98,1524.15,383.98,µm,Spot,Position,1,728,
778.137,1593.56,382.87,µm,Spot,Position,1,729,
714.588,1502.9,387.379,µm,Spot,Position,1,730,
747.843,1489.78,393.442,µm,Spot,Position,1,731,
700.067,1567.14,393.867,µm,Spot,Position,1,732,
796.753,1534.29,398.959,µm,Spot,Position,1,733,
800.714,1499.07,403.361,µm,Spot,Position,1,734,
756.181,1526.34,402.412,µm,Spot,Position,1,735,
785.686,1555.56,401.105,µm,Spot,Position,1,736,
758.63,1505.9,407.766,µm,Spot,Position,1,737,
785.601,1571.04,405.046,µm,Spot,Position,1,738,
742.727,1487.48,413.833,µm,Spot,Position,1,739,
759.118,1529.14,421.597,µm,Spot,Position,1,740,
755.151,1541.28,421.144,µm,Spot,Position,1,741,
825.607,1504.58,363.041,µm,Spot,Position,1,742,
834.215,1554.03,368.289,µm,Spot,Position,1,743,
913.841,1556.29,365.009,µm,Spot,Position,1,744,
901.21,1512.98,373.677,µm,Spot,Position,1,745,
863.4,1557.05,371.042,µm,Spot,Position,1,746,
884.072,1582.66,372.159,µm,Spot,Position,1,747,
819.553,1599.41,372.426,µm,Spot,Position,1,748,
862.183,1480.37,379.29,µm,Spot,Position,1,749,
821.964,1508.08,381.334,µm,Spot,Position,1,750,
822.49,1555.63,391.296,µm,Spot,Position,1,751,
857.833,1588.64,390.735,µm,Spot,Position,1,752,
852.293,1502.8,398.918,µm,Spot,Position,1,753,
889.093,1571,399.498,µm,Spot,Position,1,754,
896.509,1514.13,403.775,µm,Spot,Position,1,755,
884.732,1545.67,402.347,µm,Spot,Position,1,756,
841.339,1548.06,401.598,µm,Spot,Position,1,757,
862.715,1570.29,404.424,µm,Spot,Position,1,758,
857.307,1593.51,400.707,µm,Spot,Position,1,759,
839.748,1525.86,406.526,µm,Spot,Position,1,760,
906.414,1534.69,406.705,µm,Spot,Position,1,761,
879.972,1539.1,405.166,µm,Spot,Position,1,762,
856.784,1541.43,408.764,µm,Spot,Position,1,763,
830.84,1577.09,407.033,µm,Spot,Position,1,764,
881.903,1523.92,412.802,µm,Spot,Position,1,765,
913.697,1542.96,411.427,µm,Spot,Position,1,766,
814.931,1568.46,413.722,µm,Spot,Position,1,767,
828.813,1506.77,416.659,µm,Spot,Position,1,768,
905.615,1558.72,416.893,µm,Spot,Position,1,769,
909.018,1585.82,417.14,µm,Spot,Position,1,770,
874.768,1515.16,422.286,µm,Spot,Position,1,771,
989.375,1486.22,362.058,µm,Spot,Position,1,772,
1038.04,1494.63,360.959,µm,Spot,Position,1,773,
1034.68,1503.43,363.517,µm,Spot,Position,1,774,
999.787,1550.42,362.628,µm,Spot,Position,1,775,
1024.83,1555.16,361.844,µm,Spot,Position,1,776,
993.841,1581.82,367.245,µm,Spot,Position,1,777,
982.041,1552.54,372.251,µm,Spot,Position,1,778,
1013.87,1563.35,371.154,µm,Spot,Position,1,779,
1000.45,1523.56,376.53,µm,Spot,Position,1,780,
1041.36,1530.36,378.945,µm,Spot,Position,1,781,
1033.46,1581.32,376.685,µm,Spot,Position,1,782,
1018.58,1492.52,380.962,µm,Spot,Position,1,783,
1041.86,1508.38,387.477,µm,Spot,Position,1,784,
1006.04,1502.55,394.06,µm,Spot,Position,1,785,
1004.42,1537.58,391.397,µm,Spot,Position,1,786,
937.29,1561,394.493,µm,Spot,Position,1,787,
1012.05,1480.9,396.586,µm,Spot,Position,1,788,
965.797,1520.32,398.192,µm,Spot,Position,1,789,
998.37,1521.42,395.59,µm,Spot,Position,1,790,
969.945,1570.03,399.787,µm,Spot,Position,1,791,
927.569,1519.1,404.046,µm,Spot,Position,1,792,
977.584,1524.79,404.174,µm,Spot,Position,1,793,
940.919,1545.42,403.067,µm,Spot,Position,1,794,
1013.75,1547.22,401.59,µm,Spot,Position,1,795,
1019.53,1584.62,404.167,µm,Spot,Position,1,796,
937.241,1591.82,401.483,µm,Spot,Position,1,797,
1021.51,1506.22,407.839,µm,Spot,Position,1,798,
985.563,1525.88,407.421,µm,Spot,Position,1,799,
986.746,1511.27,412.22,µm,Spot,Position,1,800,
984.713,1599.43,416.337,µm,Spot,Position,1,801,
1022.48,1505.91,422.443,µm,Spot,Position,1,802,
928.332,1518.11,423.633,µm,Spot,Position,1,803,
942.001,1568.28,421.128,µm,Spot,Position,1,804,
1116.81,1525.31,361.581,µm,Spot,Position,1,805,
1094.39,1533.54,361.806,µm,Spot,Position,1,806,
1153.22,1553.61,360.938,µm,Spot,Position,1,807,
1095.2,1571.53,360.843,µm,Spot,Position,1,808,
1057.77,1574.96,361.621,µm,Spot,Position,1,809,
1050.33,1584.58,363.936,µm,Spot,Position,1,810,
1094.96,1512.84,365.936,µm,Spot,Position,1,811,
1139.29,1569.42,366.89,µm,Spot,Position,1,812,
1072.66,1574.13,367.212,µm,Spot,Position,1,813,
1135.92,1520.38,373.223,µm,Spot,Position,1,814,
1056.13,1533,373.422,µm,Spot,Position,1,815,
1096.87,1515.57,376.222,µm,Spot,Position,1,816,
1156.07,1566.63,375.641,µm,Spot,Position,1,817,
1108.36,1570.46,385.339,µm,Spot,Position,1,818,
1049.42,1555.44,390.556,µm,Spot,Position,1,819,
1102.92,1561.74,394.306,µm,Spot,Position,1,820,
1131.66,1504.44,398.328,µm,Spot,Position,1,821,
1114.26,1507.07,396.749,µm,Spot,Position,1,822,
1147.93,1536.77,399.288,µm,Spot,Position,1,823,
1108.3,1570.33,396.552,µm,Spot,Position,1,824,
1158.62,1510.94,408.137,µm,Spot,Position,1,825,
1143,1514.04,412.703,µm,Spot,Position,1,826,
1059.91,1580.1,416.705,µm,Spot,Position,1,827,
1051.28,1511.11,421.606,µm,Spot,Position,1,828,
1164,1532.07,420.711,µm,Spot,Position,1,829,
1194.11,1548.63,361.535,µm,Spot,Position,1,830,
1264.33,1578.8,361.721,µm,Spot,Position,1,831,
1268.33,1541.89,367.141,µm,Spot,Position,1,832,
1224.79,1485.24,378.242,µm,Spot,Position,1,833,
1204.63,1595.62,379.273,µm,Spot,Position,1,834,
1285.61,1486.7,381.351,µm,Spot,Position,1,835,
1245.3,1508.45,383.605,µm,Spot,Position,1,836,
1186.51,1577.88,380.85,µm,Spot,Position,1,837,
1262.23,1507.2,385.304,µm,Spot,Position,1,838,
1210.45,1587.79,387.905,µm,Spot,Position,1,839,
1267.66,1538.99,391.886,µm,Spot,Position,1,840,
1231.83,1513.79,398.855,µm,Spot,Position,1,841,
1177.51,1521.03,398.556,µm,Spot,Position,1,842,
1284.54,1567.31,399.337,µm,Spot,Position,1,843,
1259.14,1488.61,404.095,µm,Spot,Position,1,844,
1201.6,1516.34,400.632,µm,Spot,Position,1,845,
1217.17,1536.37,401.522,µm,Spot,Position,1,846,
1269.22,1540.1,403.284,µm,Spot,Position,1,847,
1214.16,1578.54,406.074,µm,Spot,Position,1,848,
1217.69,1484.12,414.198,µm,Spot,Position,1,849,
1194.45,1584.24,410.837,µm,Spot,Position,1,850,
1256.63,1513.49,418.357,µm,Spot,Position,1,851,
1259.24,1488.19,422.985,µm,Spot,Position,1,852,
1395.51,1510.91,360.945,µm,Spot,Position,1,853,
1312.04,1528.23,368.372,µm,Spot,Position,1,854,
1404.35,1538.64,367.429,µm,Spot,Position,1,855,
1401.2,1527.31,373.095,µm,Spot,Position,1,856,
1390.05,1494.18,375.365,µm,Spot,Position,1,857,
1373.35,1487.37,382.321,µm,Spot,Position,1,858,
1311.74,1527.8,383.103,µm,Spot,Position,1,859,
1331.89,1553.12,381.71,µm,Spot,Position,1,860,
1289.4,1539.83,387.095,µm,Spot,Position,1,861,
1293.83,1552.7,409.912,µm,Spot,Position,1,862,
1299.89,1534,410.909,µm,Spot,Position,1,863,
1323.47,1525.63,417.4,µm,Spot,Position,1,864,
1293.38,1552.57,420.394,µm,Spot,Position,1,865,
1498.31,1526.17,374.082,µm,Spot,Position,1,866,
1507.66,1546.74,372.933,µm,Spot,Position,1,867,
1486.99,1538.42,378.044,µm,Spot,Position,1,868,
1471,1583.64,379.738,µm,Spot,Position,1,869,
1507.99,1560.58,382.996,µm,Spot,Position,1,870,
1509.46,1534.46,394.006,µm,Spot,Position,1,871,
1487.68,1556.11,392.86,µm,Spot,Position,1,872,
1504.72,1522.28,402.646,µm,Spot,Position,1,873,
1506.81,1567.76,402.184,µm,Spot,Position,1,874,
1480.75,1481.33,411.696,µm,Spot,Position,1,875,
1522.9,1526.97,410.897,µm,Spot,Position,1,876,
1485.92,1491.7,417.529,µm,Spot,Position,1,877,
1496.75,1590.32,423.078,µm,Spot,Position,1,878,
1592.03,1511.9,360.777,µm,Spot,Position,1,879,
1587.03,1585.67,364.949,µm,Spot,Position,1,880,
1614.8,1502.5,368.889,µm,Spot,Position,1,881,
1603.51,1539.18,368.468,µm,Spot,Position,1,882,
1535.72,1482.99,371.246,µm,Spot,Position,1,883,
1619.63,1597.51,372.274,µm,Spot,Position,1,884,
1594.12,1519.72,379.491,µm,Spot,Position,1,885,
1552.04,1571.45,377.502,µm,Spot,Position,1,886,
1602.93,1596.19,378.907,µm,Spot,Position,1,887,
1638.8,1514.98,383.478,µm,Spot,Position,1,888,
1533.5,1536.33,382.026,µm,Spot,Position,1,889,
1600.57,1562.91,382.436,µm,Spot,Position,1,890,
1587.59,1584.78,380.99,µm,Spot,Position,1,891,
1529,1488.86,387.165,µm,Spot,Position,1,892,
1583.15,1492.42,387.072,µm,Spot,Position,1,893,
1552.81,1503.84,386.051,µm,Spot,Position,1,894,
1582.54,1546.87,389.379,µm,Spot,Position,1,895,
1640.66,1553.99,385.542,µm,Spot,Position,1,896,
1529.45,1557.02,387.143,µm,Spot,Position,1,897,
1630.89,1487.29,391.876,µm,Spot,Position,1,898,
1581.33,1537.97,399.365,µm,Spot,Position,1,899,
1569.48,1595.89,402.445,µm,Spot,Position,1,900,
1602.21,1492.26,407.47,µm,Spot,Position,1,901,
1553.13,1526.77,408.496,µm,Spot,Position,1,902,
1643.71,1534.77,407.4,µm,Spot,Position,1,903,
1564.76,1559.06,406.73,µm,Spot,Position,1,904,
1584.15,1566.12,406.52,µm,Spot,Position,1,905,
1608.68,1589.54,414.905,µm,Spot,Position,1,906,
1636.58,1515.66,418.427,µm,Spot,Position,1,907,
