
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
3177.73,2137.98,718.075,µm,Spot,Position,1,489,
3187.83,2084.94,733.894,µm,Spot,Position,1,490,
3169.73,201.758,797.776,µm,Spot,Position,1,491,
3180.79,179.572,802.502,µm,Spot,Position,1,492,
3184.99,204.298,800.3,µm,Spot,Position,1,493,
3176.42,195.342,822.279,µm,Spot,Position,1,494,
3134.38,234.788,830.764,µm,Spot,Position,1,495,
2967.84,277.897,783.459,µm,Spot,Position,1,496,
3098.46,247.23,771.083,µm,Spot,Position,1,497,
3097.98,262.707,825.388,µm,Spot,Position,1,498,
3147.7,241.113,806.882,µm,Spot,Position,1,499,
2215.09,371.643,822.873,µm,Spot,Position,1,500,
3203.9,462.082,790.488,µm,Spot,Position,1,501,
2883.36,598.15,801.76,µm,Spot,Position,1,502,
3202.84,507.348,772.042,µm,Spot,Position,1,503,
3198.18,525.609,784.012,µm,Spot,Position,1,504,
3182.49,483.976,796.796,µm,Spot,Position,1,505,
3147.44,596.63,810.344,µm,Spot,Position,1,506,
3160.74,600.464,819.681,µm,Spot,Position,1,507,
3482,553.029,823.214,µm,Spot,Position,1,508,
3698.56,542.488,798.057,µm,Spot,Position,1,509,
3713.91,544.986,803.777,µm,Spot,Position,1,510,
3735.79,515.173,818.459,µm,Spot,Position,1,511,
2387.49,715.595,810.888,µm,Spot,Position,1,512,
2624.18,717.863,816.81,µm,Spot,Position,1,513,
2692.98,663.796,799.31,µm,Spot,Position,1,514,
2685.7,677.708,796.115,µm,Spot,Position,1,515,
3159.51,630.583,797.478,µm,Spot,Position,1,516,
3264.86,626.751,780.103,µm,Spot,Position,1,517,
3273.63,716.652,810.495,µm,Spot,Position,1,518,
2338.58,783.927,771.345,µm,Spot,Position,1,519,
2346.89,785.053,768.489,µm,Spot,Position,1,520,
2392.57,751.01,780.471,µm,Spot,Position,1,521,
2404.45,768.65,796.317,µm,Spot,Position,1,522,
2353.43,758.781,810.02,µm,Spot,Position,1,523,
2355.08,746.599,814.209,µm,Spot,Position,1,524,
2371.13,802.279,826.748,µm,Spot,Position,1,525,
2436.69,809.57,778.073,µm,Spot,Position,1,526,
2428.04,736.527,785.856,µm,Spot,Position,1,527,
2455.82,726.215,788.886,µm,Spot,Position,1,528,
2469.75,730.526,794.853,µm,Spot,Position,1,529,
2452.5,806.766,805.388,µm,Spot,Position,1,530,
2504.3,826.371,807.712,µm,Spot,Position,1,531,
2518.72,795.852,813.883,µm,Spot,Position,1,532,
2509.29,821.19,817.428,µm,Spot,Position,1,533,
2518.6,766.804,829.561,µm,Spot,Position,1,534,
2533.81,770.087,804.962,µm,Spot,Position,1,535,
2548.24,773.292,823.74,µm,Spot,Position,1,536,
2547.73,809.486,826.331,µm,Spot,Position,1,537,
2541.44,834.887,828.94,µm,Spot,Position,1,538,
2920.8,842.163,810.844,µm,Spot,Position,1,539,
3207.2,812.244,790.742,µm,Spot,Position,1,540,
3233.59,762.08,818.802,µm,Spot,Position,1,541,
2381.72,857.238,821.49,µm,Spot,Position,1,542,
2377.3,890.477,829.059,µm,Spot,Position,1,543,
2423.78,931.54,777.724,µm,Spot,Position,1,544,
2501.45,933.585,779.21,µm,Spot,Position,1,545,
2425.05,939.06,784.589,µm,Spot,Position,1,546,
2485.95,932.625,789.241,µm,Spot,Position,1,547,
2506.76,903.609,819.418,µm,Spot,Position,1,548,
2503.58,918.87,817.405,µm,Spot,Position,1,549,
2911.68,937.116,793.285,µm,Spot,Position,1,550,
2901.28,845.513,806.347,µm,Spot,Position,1,551,
2954.8,888.555,810.4,µm,Spot,Position,1,552,
3068.09,917.451,774.329,µm,Spot,Position,1,553,
3091.72,851.139,781.905,µm,Spot,Position,1,554,
3088.33,862.749,786.05,µm,Spot,Position,1,555,
3105.94,910.86,807.003,µm,Spot,Position,1,556,
3205.77,884.076,824.768,µm,Spot,Position,1,557,
2470.79,1021.75,813.713,µm,Spot,Position,1,558,
2426.23,963.138,817.84,µm,Spot,Position,1,559,
2580.59,1065.96,805.833,µm,Spot,Position,1,560,
2923.11,964.698,775.322,µm,Spot,Position,1,561,
2924.07,1000.77,782.05,µm,Spot,Position,1,562,
2914.25,1021.49,797.016,µm,Spot,Position,1,563,
3001.49,1078.91,802.58,µm,Spot,Position,1,564,
2966.53,1070.04,806.087,µm,Spot,Position,1,565,
2899.27,996.714,831.102,µm,Spot,Position,1,566,
3084.61,987.086,783.176,µm,Spot,Position,1,567,
2517.68,1170.58,768.422,µm,Spot,Position,1,568,
2514.33,1113.93,818.936,µm,Spot,Position,1,569,
2502.7,1149.63,826.715,µm,Spot,Position,1,570,
2506.14,1169.33,827.593,µm,Spot,Position,1,571,
2605.59,1187.42,773.421,µm,Spot,Position,1,572,
2575.22,1167.3,781.916,µm,Spot,Position,1,573,
2586,1176.31,801.871,µm,Spot,Position,1,574,
2530.33,1198.03,802.009,µm,Spot,Position,1,575,
2567.22,1174.38,806.076,µm,Spot,Position,1,576,
2537.78,1117.45,814.708,µm,Spot,Position,1,577,
2567,1145.03,826.697,µm,Spot,Position,1,578,
2539.09,1150.06,825.478,µm,Spot,Position,1,579,
2549.82,1154.31,826.16,µm,Spot,Position,1,580,
2531.71,1087.82,829.656,µm,Spot,Position,1,581,
2656.57,1113.74,811.686,µm,Spot,Position,1,582,
2706.17,1113.77,819.567,µm,Spot,Position,1,583,
2684.91,1087.13,828.78,µm,Spot,Position,1,584,
2678.85,1110.43,831.054,µm,Spot,Position,1,585,
2884.91,1143.34,792.749,µm,Spot,Position,1,586,
2805.12,1088.14,810.048,µm,Spot,Position,1,587,
2772.48,1121.58,825.822,µm,Spot,Position,1,588,
2997.99,1191.73,769.751,µm,Spot,Position,1,589,
2912.72,1161.69,792.922,µm,Spot,Position,1,590,
2890.05,1130.28,800.984,µm,Spot,Position,1,591,
2957.3,1092.13,804.333,µm,Spot,Position,1,592,
2921.76,1137.53,825.679,µm,Spot,Position,1,593,
3010.49,1184.69,774.467,µm,Spot,Position,1,594,
3021.11,1184.04,796.387,µm,Spot,Position,1,595,
3046.61,1096.22,822.615,µm,Spot,Position,1,596,
3045.15,1151.16,828.984,µm,Spot,Position,1,597,
2528.17,1220.98,794.444,µm,Spot,Position,1,598,
2926.26,1273.39,799.726,µm,Spot,Position,1,599,
2921.24,1242.36,810.863,µm,Spot,Position,1,600,
2924.77,1228.18,816.093,µm,Spot,Position,1,601,
3009.18,1205.79,782.919,µm,Spot,Position,1,602,
2446.52,1472.86,822.604,µm,Spot,Position,1,603,
2973.77,1549.99,829.436,µm,Spot,Position,1,604,
2246.72,1617.08,786.303,µm,Spot,Position,1,605,
2255.12,1681.23,792.153,µm,Spot,Position,1,606,
2239.14,1585.28,808.431,µm,Spot,Position,1,607,
2934.95,1636.22,769.797,µm,Spot,Position,1,608,
3031.83,1615.04,780.483,µm,Spot,Position,1,609,
3030.22,1639.95,797.942,µm,Spot,Position,1,610,
3201.63,1584.16,790.454,µm,Spot,Position,1,611,
3240.21,1604.32,824.566,µm,Spot,Position,1,612,
2074.31,1712.81,776.853,µm,Spot,Position,1,613,
2163.55,1733.78,824.946,µm,Spot,Position,1,614,
2184.5,1700.33,821.104,µm,Spot,Position,1,615,
2722.71,1855.23,790.096,µm,Spot,Position,1,616,
2706.75,1885.22,826.522,µm,Spot,Position,1,617,
2777.26,1843.92,769.983,µm,Spot,Position,1,618,
2979.04,1914.39,780.219,µm,Spot,Position,1,619,
2978.23,1857.12,822.498,µm,Spot,Position,1,620,
3036.06,1903.84,807.766,µm,Spot,Position,1,621,
3046.96,1903.06,808.179,µm,Spot,Position,1,622,
3014.76,1886.9,816.538,µm,Spot,Position,1,623,
3162.27,1864.5,770.327,µm,Spot,Position,1,624,
3157.08,1892.9,770.026,µm,Spot,Position,1,625,
3160.76,1907.65,769.563,µm,Spot,Position,1,626,
3181.84,1923.29,784.729,µm,Spot,Position,1,627,
3114.16,1970.62,819.076,µm,Spot,Position,1,628,
3175.29,166.131,857.317,µm,Spot,Position,1,629,
3147.43,219.556,857.561,µm,Spot,Position,1,630,
3146.94,224.342,869.431,µm,Spot,Position,1,631,
3154.86,199.494,874.008,µm,Spot,Position,1,632,
3171.15,228.87,880.409,µm,Spot,Position,1,633,
3170.5,176.572,884.363,µm,Spot,Position,1,634,
3161.08,202.737,885.98,µm,Spot,Position,1,635,
3162,220.98,888.918,µm,Spot,Position,1,636,
3175.06,234.241,889.305,µm,Spot,Position,1,637,
3151.79,241.797,834.988,µm,Spot,Position,1,638,
3171.94,241.611,886.374,µm,Spot,Position,1,639,
3161.47,253.502,889.403,µm,Spot,Position,1,640,
3142.56,342.762,888.612,µm,Spot,Position,1,641,
3167.67,277.082,895.008,µm,Spot,Position,1,642,
3173.32,286.153,894.726,µm,Spot,Position,1,643,
3269.64,255.439,856.261,µm,Spot,Position,1,644,
3187.2,531.342,893.969,µm,Spot,Position,1,645,
2347.48,721.823,844.789,µm,Spot,Position,1,646,
2369.74,711.576,852.503,µm,Spot,Position,1,647,
2383.24,713.846,891.053,µm,Spot,Position,1,648,
2432.45,711.773,834.212,µm,Spot,Position,1,649,
2577.4,721.854,862.662,µm,Spot,Position,1,650,
2598.95,651.546,892.712,µm,Spot,Position,1,651,
3124.37,681.621,838.881,µm,Spot,Position,1,652,
3097.34,708.053,852.714,µm,Spot,Position,1,653,
3146.63,609.043,837.499,µm,Spot,Position,1,654,
2079.83,823.122,839.142,µm,Spot,Position,1,655,
2336.62,729.186,842.127,µm,Spot,Position,1,656,
2369.33,804.471,840.946,µm,Spot,Position,1,657,
2390.01,798.521,844.737,µm,Spot,Position,1,658,
2397.45,811.172,844.114,µm,Spot,Position,1,659,
2367.68,816.593,886.38,µm,Spot,Position,1,660,
2402.66,814.397,889.431,µm,Spot,Position,1,661,
2419.96,733.86,835.606,µm,Spot,Position,1,662,
2455.01,811.612,833.097,µm,Spot,Position,1,663,
2416.67,743.854,836.055,µm,Spot,Position,1,664,
2494.85,784.031,845.854,µm,Spot,Position,1,665,
2419.77,815.378,860.84,µm,Spot,Position,1,666,
2445.63,734.521,887.813,µm,Spot,Position,1,667,
2935.5,831.478,890.447,µm,Spot,Position,1,668,
3114.17,731.197,863.325,µm,Spot,Position,1,669,
3117.33,751.674,860.878,µm,Spot,Position,1,670,
3076.53,819.373,869.601,µm,Spot,Position,1,671,
3153.16,823.774,887.337,µm,Spot,Position,1,672,
3331.09,739.109,853.656,µm,Spot,Position,1,673,
3327.2,753.48,857.052,µm,Spot,Position,1,674,
3270.39,814.891,863.14,µm,Spot,Position,1,675,
3334.89,750.874,868.042,µm,Spot,Position,1,676,
3461.68,722.107,887.502,µm,Spot,Position,1,677,
2364.22,866.381,843.303,µm,Spot,Position,1,678,
2381.22,853.801,849.724,µm,Spot,Position,1,679,
2399.58,899.236,858.897,µm,Spot,Position,1,680,
2405.68,911.782,888.188,µm,Spot,Position,1,681,
2396.17,922.985,891.725,µm,Spot,Position,1,682,
2499.03,936.941,842.314,µm,Spot,Position,1,683,
2416.26,876.953,849.167,µm,Spot,Position,1,684,
2496.44,919.781,855.459,µm,Spot,Position,1,685,
2525.75,880.216,859.104,µm,Spot,Position,1,686,
2511.94,859.343,861.735,µm,Spot,Position,1,687,
2458.58,919.84,862.561,µm,Spot,Position,1,688,
2466.14,882.977,864.775,µm,Spot,Position,1,689,
2507.87,846.009,871.538,µm,Spot,Position,1,690,
2514.26,952.544,873.455,µm,Spot,Position,1,691,
2508.13,944.291,878.641,µm,Spot,Position,1,692,
2491.75,858.791,881.71,µm,Spot,Position,1,693,
2442.77,901.173,883.069,µm,Spot,Position,1,694,
2491.99,844.41,884.891,µm,Spot,Position,1,695,
2438,850.916,894.89,µm,Spot,Position,1,696,
2542.27,872.903,835.725,µm,Spot,Position,1,697,
2547.12,897.426,832.003,µm,Spot,Position,1,698,
3195.56,884.333,836.945,µm,Spot,Position,1,699,
3214.98,888.747,838.5,µm,Spot,Position,1,700,
2445.16,999.357,839.655,µm,Spot,Position,1,701,
2491.54,1017.73,843.878,µm,Spot,Position,1,702,
2412.7,965.288,851.101,µm,Spot,Position,1,703,
2430.12,1007.78,854.505,µm,Spot,Position,1,704,
2505.68,1061.16,862.892,µm,Spot,Position,1,705,
2524.94,1039.64,864.508,µm,Spot,Position,1,706,
2439.5,984.05,868.178,µm,Spot,Position,1,707,
2418.09,997.213,869.933,µm,Spot,Position,1,708,
2437.81,1000.24,871.394,µm,Spot,Position,1,709,
2511.89,1051.81,877.675,µm,Spot,Position,1,710,
2520.7,1032.15,882.862,µm,Spot,Position,1,711,
2448.1,1052.3,881.036,µm,Spot,Position,1,712,
2527.56,1019.52,864.05,µm,Spot,Position,1,713,
2573.62,1008.3,880.201,µm,Spot,Position,1,714,
2870.24,1042.15,838.914,µm,Spot,Position,1,715,
3100.66,1008.25,861.393,µm,Spot,Position,1,716,
3194.66,1033.52,884.395,µm,Spot,Position,1,717,
2514.83,1092.01,833.717,µm,Spot,Position,1,718,
2510.69,1134.66,836.157,µm,Spot,Position,1,719,
2498.16,1109.1,853.994,µm,Spot,Position,1,720,
2494.74,1120.41,863.29,µm,Spot,Position,1,721,
2492.49,1145.3,860.342,µm,Spot,Position,1,722,
2540.92,1134.36,841.308,µm,Spot,Position,1,723,
2534.74,1109.83,847.955,µm,Spot,Position,1,724,
2985.38,1093.41,845.791,µm,Spot,Position,1,725,
2995.06,1096.28,845.958,µm,Spot,Position,1,726,
2946.19,1167.79,854.526,µm,Spot,Position,1,727,
3005.29,1106.28,886.256,µm,Spot,Position,1,728,
3057.18,1125.95,836.657,µm,Spot,Position,1,729,
3070.41,1128.48,840.495,µm,Spot,Position,1,730,
3021.06,1179.5,843.415,µm,Spot,Position,1,731,
3052.47,1163.97,845.02,µm,Spot,Position,1,732,
3126.36,1104.59,885.476,µm,Spot,Position,1,733,
3169.36,1265.11,852.815,µm,Spot,Position,1,734,
1049.92,1387.38,843.382,µm,Spot,Position,1,735,
1041.86,1412.75,855.481,µm,Spot,Position,1,736,
1045.7,1441.93,859.13,µm,Spot,Position,1,737,
1055.28,1423.84,880.987,µm,Spot,Position,1,738,
1053.68,1430.86,880.747,µm,Spot,Position,1,739,
1089.1,1402.77,867.826,µm,Spot,Position,1,740,
1143.74,1549.64,841.003,µm,Spot,Position,1,741,
3076.55,1524.45,841.642,µm,Spot,Position,1,742,
3075.98,1517.62,845.414,µm,Spot,Position,1,743,
3073.04,1511.35,850.873,µm,Spot,Position,1,744,
2992.44,1636.01,834.355,µm,Spot,Position,1,745,
2974.39,1629.18,884.556,µm,Spot,Position,1,746,
2973.89,1643.65,888.471,µm,Spot,Position,1,747,
3064.39,1565.8,846.355,µm,Spot,Position,1,748,
3021.01,1657.43,847.328,µm,Spot,Position,1,749,
3032.52,1661.73,844.45,µm,Spot,Position,1,750,
3018.54,1673.54,844.448,µm,Spot,Position,1,751,
3066.01,1579.43,851.432,µm,Spot,Position,1,752,
3078.67,1591.05,848.498,µm,Spot,Position,1,753,
3025.11,1680.99,853.272,µm,Spot,Position,1,754,
3046.85,1667.16,877.47,µm,Spot,Position,1,755,
3590.88,1631.75,894.535,µm,Spot,Position,1,756,
2140.82,1741.24,838.629,µm,Spot,Position,1,757,
3054,1716.45,868.435,µm,Spot,Position,1,758,
2700.95,1891.75,834.592,µm,Spot,Position,1,759,
2863.53,1847.63,848.744,µm,Spot,Position,1,760,
2812.61,1853.96,860.619,µm,Spot,Position,1,761,
3245.71,1964.73,837.499,µm,Spot,Position,1,762,
3152.44,1991.52,851.303,µm,Spot,Position,1,763,
3173.8,1994.45,850.503,µm,Spot,Position,1,764,
3201.65,2011.55,891.56,µm,Spot,Position,1,765,
3201.28,84.8312,897.985,µm,Spot,Position,1,766,
3192.21,95.4144,898.377,µm,Spot,Position,1,767,
3295.47,15.6186,954.194,µm,Spot,Position,1,768,
3189.1,146.452,905.458,µm,Spot,Position,1,769,
3192.21,239.907,938.559,µm,Spot,Position,1,770,
3184.94,314.425,910.822,µm,Spot,Position,1,771,
3157.63,358.262,930.87,µm,Spot,Position,1,772,
3204.59,358.409,949.067,µm,Spot,Position,1,773,
3292.68,310.543,903.365,µm,Spot,Position,1,774,
3184.67,388.961,926.657,µm,Spot,Position,1,775,
3219.95,397.335,940.571,µm,Spot,Position,1,776,
3206.82,396.794,945.951,µm,Spot,Position,1,777,
3176.09,423.694,950.481,µm,Spot,Position,1,778,
3209.25,457.912,950.725,µm,Spot,Position,1,779,
2368.28,675.824,918.51,µm,Spot,Position,1,780,
2437.8,699.741,940.345,µm,Spot,Position,1,781,
2426.89,672.142,958.544,µm,Spot,Position,1,782,
2427.79,696.065,958.268,µm,Spot,Position,1,783,
2584.6,648.536,913.274,µm,Spot,Position,1,784,
2908.45,637.948,931.064,µm,Spot,Position,1,785,
2895.79,623.439,943.206,µm,Spot,Position,1,786,
2915.09,697.361,945.205,µm,Spot,Position,1,787,
2903.88,649.257,958.222,µm,Spot,Position,1,788,
3162.9,676.177,928.873,µm,Spot,Position,1,789,
2359.87,750.331,906.956,µm,Spot,Position,1,790,
2352.09,771.113,906.553,µm,Spot,Position,1,791,
2349.74,834.678,941.33,µm,Spot,Position,1,792,
2364.42,745.908,953.031,µm,Spot,Position,1,793,
2457.77,752.827,901.741,µm,Spot,Position,1,794,
2467.04,725.131,904.752,µm,Spot,Position,1,795,
2480.76,736.445,910.974,µm,Spot,Position,1,796,
2446.37,766.561,913.087,µm,Spot,Position,1,797,
2423.96,733.066,921.543,µm,Spot,Position,1,798,
2461.72,831.453,925.609,µm,Spot,Position,1,799,
2432.16,747.161,929.096,µm,Spot,Position,1,800,
2406.71,801.627,950.16,µm,Spot,Position,1,801,
2927.77,747.092,959.213,µm,Spot,Position,1,802,
3147.62,833.067,933.959,µm,Spot,Position,1,803,
3161.73,819.555,951.473,µm,Spot,Position,1,804,
3330.85,800.28,898.001,µm,Spot,Position,1,805,
3589.57,739.736,908.621,µm,Spot,Position,1,806,
3593.14,761.439,947.84,µm,Spot,Position,1,807,
3647.03,812.303,939.575,µm,Spot,Position,1,808,
3630.19,794.147,948.797,µm,Spot,Position,1,809,
2358.48,905.852,903.543,µm,Spot,Position,1,810,
2391.21,958.197,914.221,µm,Spot,Position,1,811,
2398.5,923.142,941.659,µm,Spot,Position,1,812,
2355.28,912.025,950.384,µm,Spot,Position,1,813,
2437.21,894.687,900.385,µm,Spot,Position,1,814,
2493.92,925.551,900.625,µm,Spot,Position,1,815,
2432.31,859.762,918.615,µm,Spot,Position,1,816,
2434.62,876.638,921.712,µm,Spot,Position,1,817,
3036.68,914.872,926.525,µm,Spot,Position,1,818,
3034.98,901.092,933.97,µm,Spot,Position,1,819,
3236.56,946.847,908.253,µm,Spot,Position,1,820,
3169.15,877.403,917.784,µm,Spot,Position,1,821,
3197.66,924.887,940.951,µm,Spot,Position,1,822,
3272.2,871.17,897.589,µm,Spot,Position,1,823,
3296.87,891.528,935.659,µm,Spot,Position,1,824,
3658.7,864.411,938.594,µm,Spot,Position,1,825,
2480.6,1026.78,909.355,µm,Spot,Position,1,826,
2489.33,1021.74,923.069,µm,Spot,Position,1,827,
2437.54,976.315,926.83,µm,Spot,Position,1,828,
2477.59,1005.48,929.26,µm,Spot,Position,1,829,
2412.34,999.688,941.132,µm,Spot,Position,1,830,
2428.76,975.563,947.705,µm,Spot,Position,1,831,
2493.13,989.787,954.625,µm,Spot,Position,1,832,
2920.13,993.27,909.842,µm,Spot,Position,1,833,
3023.34,1046.87,896.437,µm,Spot,Position,1,834,
3016.67,1078.1,915.036,µm,Spot,Position,1,835,
3075.97,1004.85,946.278,µm,Spot,Position,1,836,
3219.02,1003.88,918.306,µm,Spot,Position,1,837,
3236.74,1012.89,917.664,µm,Spot,Position,1,838,
3219.6,1041.86,927.345,µm,Spot,Position,1,839,
3224.33,1012.29,957.351,µm,Spot,Position,1,840,
3261.17,988.909,938.534,µm,Spot,Position,1,841,
3416.6,1061.09,949.139,µm,Spot,Position,1,842,
3401.53,1052.46,954.686,µm,Spot,Position,1,843,
3681.72,968.89,947.784,µm,Spot,Position,1,844,
3093.49,1135.58,957.69,µm,Spot,Position,1,845,
3225.62,1147.84,946.926,µm,Spot,Position,1,846,
3244.08,1110.44,950.157,µm,Spot,Position,1,847,
3191.62,1131.49,950.161,µm,Spot,Position,1,848,
3195.76,1136.66,952.944,µm,Spot,Position,1,849,
2558.77,1299.25,954.493,µm,Spot,Position,1,850,
3193.16,1214.94,953.577,µm,Spot,Position,1,851,
3048.73,1560.81,923.924,µm,Spot,Position,1,852,
3077.23,1548.34,932.989,µm,Spot,Position,1,853,
3392.04,1489.49,948.843,µm,Spot,Position,1,854,
3404.61,1474.15,954.831,µm,Spot,Position,1,855,
3411.12,1477.22,957.106,µm,Spot,Position,1,856,
3090.5,1602.28,898.173,µm,Spot,Position,1,857,
3035.37,1568.19,907.788,µm,Spot,Position,1,858,
3039.54,1657.8,927.178,µm,Spot,Position,1,859,
3083.83,1597.23,933.488,µm,Spot,Position,1,860,
3084.67,1581.57,939.883,µm,Spot,Position,1,861,
3094.03,1640.29,947.411,µm,Spot,Position,1,862,
3127.33,1656.86,946.087,µm,Spot,Position,1,863,
3115.57,1609.62,955.735,µm,Spot,Position,1,864,
3129.55,1617.3,943.897,µm,Spot,Position,1,865,
3303.61,1667.3,943.098,µm,Spot,Position,1,866,
3608.67,1626.59,897.596,µm,Spot,Position,1,867,
3590.9,1642.62,898.068,µm,Spot,Position,1,868,
3534.07,1657.97,942.047,µm,Spot,Position,1,869,
3686.32,1592.89,905.902,µm,Spot,Position,1,870,
1741.01,1799.77,946.892,µm,Spot,Position,1,871,
2030.79,1776.67,897.155,µm,Spot,Position,1,872,
2029.47,1787.07,897.487,µm,Spot,Position,1,873,
2025.44,1764,903.52,µm,Spot,Position,1,874,
1999.42,1768.83,902.399,µm,Spot,Position,1,875,
1971.65,1789.02,935.175,µm,Spot,Position,1,876,
1983.63,1801.59,939.282,µm,Spot,Position,1,877,
2120.88,1736.5,903.298,µm,Spot,Position,1,878,
2115.92,1718.56,913.061,µm,Spot,Position,1,879,
2105.58,1711.48,930.667,µm,Spot,Position,1,880,
2963.12,1728.12,956.776,µm,Spot,Position,1,881,
3088.08,1773.92,909.373,µm,Spot,Position,1,882,
3137.85,1685.24,931.997,µm,Spot,Position,1,883,
3131.66,1767.81,951.741,µm,Spot,Position,1,884,
3226.01,1688.97,953.68,µm,Spot,Position,1,885,
3233.46,1723.03,957.64,µm,Spot,Position,1,886,
3270.07,1804.32,902.165,µm,Spot,Position,1,887,
3325.24,1803.82,929.591,µm,Spot,Position,1,888,
3580.23,1703.14,899.378,µm,Spot,Position,1,889,
3519.05,1685.38,925.887,µm,Spot,Position,1,890,
3519.53,1710.42,944.523,µm,Spot,Position,1,891,
3517.65,1793.05,955.428,µm,Spot,Position,1,892,
3724.5,1693.79,951.32,µm,Spot,Position,1,893,
3624.72,1686.04,954.672,µm,Spot,Position,1,894,
3713.29,1729.89,956.177,µm,Spot,Position,1,895,
1674.11,1829.86,913.783,µm,Spot,Position,1,896,
1656.29,1894.37,920.804,µm,Spot,Position,1,897,
1659.25,1818.97,933.334,µm,Spot,Position,1,898,
1771.55,1865.16,935.076,µm,Spot,Position,1,899,
1731.84,1811.38,937.543,µm,Spot,Position,1,900,
1731.37,1838.94,944.628,µm,Spot,Position,1,901,
1729.84,1807.19,951.072,µm,Spot,Position,1,902,
1757.66,1810.64,954.716,µm,Spot,Position,1,903,
1780.79,1858.72,959.89,µm,Spot,Position,1,904,
1808.02,1856.77,948.473,µm,Spot,Position,1,905,
2934.87,1807.28,918.373,µm,Spot,Position,1,906,
