
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1651.89,4730.55,2295.22,µm,Spot,Position,1,45198,
1616.39,4676.39,2297.27,µm,Spot,Position,1,45199,
1617.22,4716.17,2325.45,µm,Spot,Position,1,45203,
1639.11,4803.53,2274.85,µm,Spot,Position,1,45563,
1631.02,4797.26,2322.85,µm,Spot,Position,1,45573,
1634.72,4808.93,2329.39,µm,Spot,Position,1,45576,
2006.85,5049.85,2274.48,µm,Spot,Position,1,46330,
2013.95,5058.22,2282.72,µm,Spot,Position,1,46332,
2017.77,5063.04,2286.69,µm,Spot,Position,1,46334,
1991.21,5105.81,2284.45,µm,Spot,Position,1,46335,
2006.78,5126.09,2294.76,µm,Spot,Position,1,46336,
1979.48,5078.52,2296.37,µm,Spot,Position,1,46337,
1981.02,5090.03,2312.27,µm,Spot,Position,1,46340,
1932.32,5010.3,2331.08,µm,Spot,Position,1,46342,
2056.25,5063.23,2273.82,µm,Spot,Position,1,46344,
2096.12,5096.46,2275.15,µm,Spot,Position,1,46345,
2043.58,5059.18,2278.81,µm,Spot,Position,1,46346,
2074.14,5082.89,2285.83,µm,Spot,Position,1,46349,
2018.49,5120,2294.58,µm,Spot,Position,1,46353,
2079.73,5092.5,2297.77,µm,Spot,Position,1,46354,
2022.77,5087.09,2306.19,µm,Spot,Position,1,46356,
2071.32,5092.36,2306.17,µm,Spot,Position,1,46357,
2040.87,5091.5,2314.25,µm,Spot,Position,1,46358,
2036.52,5105.35,2322.53,µm,Spot,Position,1,46359,
2088.46,5111.33,2322.51,µm,Spot,Position,1,46360,
2038.8,5112.5,2326.43,µm,Spot,Position,1,46361,
2056.13,5107.62,2330.8,µm,Spot,Position,1,46362,
2058.52,5113.77,2334.89,µm,Spot,Position,1,46364,
1000.84,5237.44,2302.26,µm,Spot,Position,1,46433,
1990.42,5141.32,2295.76,µm,Spot,Position,1,46694,
1996.6,5153.9,2302.34,µm,Spot,Position,1,46698,
2006.54,5158.97,2319.28,µm,Spot,Position,1,46700,
1975.94,5128.21,2321.64,µm,Spot,Position,1,46702,
1977.76,5194.08,2322.75,µm,Spot,Position,1,46703,
2115.49,5139.95,2272.8,µm,Spot,Position,1,46705,
2093.15,5169.59,2274.19,µm,Spot,Position,1,46706,
2086.23,5173.5,2278.23,µm,Spot,Position,1,46707,
2090.91,5177.96,2282.79,µm,Spot,Position,1,46708,
2121.49,5151.86,2285.81,µm,Spot,Position,1,46710,
2110.86,5180.16,2286.52,µm,Spot,Position,1,46711,
2096.46,5183.09,2286.16,µm,Spot,Position,1,46712,
2109.58,5204.76,2288.55,µm,Spot,Position,1,46713,
2128.94,5156.01,2298.4,µm,Spot,Position,1,46714,
2084.12,5197.2,2297.15,µm,Spot,Position,1,46715,
2134.28,5201.13,2305.71,µm,Spot,Position,1,46716,
2095.74,5212.41,2309.47,µm,Spot,Position,1,46717,
2034.01,5143.27,2316.95,µm,Spot,Position,1,46719,
2113.54,5223.46,2322.59,µm,Spot,Position,1,46720,
2138.94,5223.84,2334.14,µm,Spot,Position,1,46722,
2213.15,5220.87,2293.2,µm,Spot,Position,1,46724,
2241.98,5211.5,2296.46,µm,Spot,Position,1,46725,
2143.56,5187.87,2321.52,µm,Spot,Position,1,46727,
2149.97,5206.94,2330.11,µm,Spot,Position,1,46728,
2359.5,5211.24,2290.13,µm,Spot,Position,1,46733,
2275.49,5216.35,2290.96,µm,Spot,Position,1,46734,
2264.63,5236.84,2309.13,µm,Spot,Position,1,46736,
2458.3,5206.19,2280.54,µm,Spot,Position,1,46742,
2417.29,5212.2,2286.23,µm,Spot,Position,1,46743,
970.556,5259.82,2300.98,µm,Spot,Position,1,46747,
1005.03,5249.64,2317.89,µm,Spot,Position,1,46748,
978.522,5293.77,2328.76,µm,Spot,Position,1,46749,
1101.25,5336.6,2315.53,µm,Spot,Position,1,46754,
1138.02,5348.81,2322.24,µm,Spot,Position,1,46755,
1171.01,5368.81,2324.94,µm,Spot,Position,1,46757,
2238.19,5338.56,2293.93,µm,Spot,Position,1,46982,
2241.55,5336.96,2309.02,µm,Spot,Position,1,46986,
2236.95,5342.43,2334.22,µm,Spot,Position,1,46991,
1289.74,5444.43,2298.44,µm,Spot,Position,1,47064,
1229.71,5408.44,2308.97,µm,Spot,Position,1,47066,
1202.57,5381.25,2330.56,µm,Spot,Position,1,47069,
1363.43,5489.74,2296.68,µm,Spot,Position,1,47075,
1322.1,5443.65,2331.42,µm,Spot,Position,1,47079,
2360.74,5440.02,2274.68,µm,Spot,Position,1,47255,
2367.96,5434.12,2277.68,µm,Spot,Position,1,47256,
2379.08,5418.24,2327.66,µm,Spot,Position,1,47268,
2349.91,5445.38,2326.12,µm,Spot,Position,1,47269,
2366.99,5472.78,2326.19,µm,Spot,Position,1,47270,
2399.02,5433.9,2274.4,µm,Spot,Position,1,47277,
2402.72,5452.69,2309.29,µm,Spot,Position,1,47278,
2397.13,5475.25,2321.74,µm,Spot,Position,1,47280,
2399.23,5447.73,2327.92,µm,Spot,Position,1,47283,
2388.68,5478.41,2334.26,µm,Spot,Position,1,47285,
1362.91,5504.05,2274.48,µm,Spot,Position,1,47454,
1403.66,5505.81,2301.64,µm,Spot,Position,1,47460,
1413.35,5490.67,2333.37,µm,Spot,Position,1,47470,
1429.32,5539.39,2279.29,µm,Spot,Position,1,47471,
1518.66,5574.57,2277.33,µm,Spot,Position,1,47472,
1523.83,5573.01,2281.92,µm,Spot,Position,1,47473,
1419.71,5527.24,2285.05,µm,Spot,Position,1,47474,
1471.85,5551.97,2286.46,µm,Spot,Position,1,47475,
1490.3,5529.11,2325.65,µm,Spot,Position,1,47476,
1463.77,5523.05,2329.77,µm,Spot,Position,1,47477,
1491.38,5524.86,2333.81,µm,Spot,Position,1,47478,
1588.72,5606.29,2278.08,µm,Spot,Position,1,47479,
1596.62,5567.96,2294.27,µm,Spot,Position,1,47480,
1612.15,5592.16,2299.06,µm,Spot,Position,1,47481,
1620.66,5575.55,2317.6,µm,Spot,Position,1,47482,
1571.13,5539.73,2334.65,µm,Spot,Position,1,47483,
1657.43,5563.27,2289.97,µm,Spot,Position,1,47485,
1657.35,5553.49,2302.1,µm,Spot,Position,1,47486,
2385.7,5586.82,2289.02,µm,Spot,Position,1,47587,
1864.58,5728.93,2330.94,µm,Spot,Position,1,48270,
1782.4,5710.18,2335.22,µm,Spot,Position,1,48271,
1915.51,5719.2,2324.6,µm,Spot,Position,1,48282,
1967.85,5702.28,2329.9,µm,Spot,Position,1,48283,
1968.75,5690.96,2332.52,µm,Spot,Position,1,48285,
1798.83,5778.85,2276.95,µm,Spot,Position,1,49496,
1783.55,5756.95,2293.43,µm,Spot,Position,1,49497,
1835.08,5769.74,2293.2,µm,Spot,Position,1,49498,
1786.68,5748.56,2301.68,µm,Spot,Position,1,49499,
1838.31,5756.4,2306.24,µm,Spot,Position,1,49500,
1891.32,5742.62,2321.06,µm,Spot,Position,1,49501,
1960.67,5758.27,2283.58,µm,Spot,Position,1,49502,
1999.23,5763.3,2312.8,µm,Spot,Position,1,49503,
1978.16,5736.89,2322.82,µm,Spot,Position,1,49504,
1944,5770.43,2329.96,µm,Spot,Position,1,49505,
2037.33,5798.41,2272.38,µm,Spot,Position,1,49506,
2019.67,5792.97,2276.56,µm,Spot,Position,1,49507,
2352.34,5842.15,2278.77,µm,Spot,Position,1,49523,
2302.78,5800.72,2321.99,µm,Spot,Position,1,49524,
2312.21,5784.04,2329.58,µm,Spot,Position,1,49525,
2385.64,5812.63,2300.99,µm,Spot,Position,1,49527,
2429.26,5759.86,2326.6,µm,Spot,Position,1,49529,
2389.86,5781.15,2325.91,µm,Spot,Position,1,49530,
1927.49,4321.96,2338.94,µm,Spot,Position,1,52170,
1902.24,4323.4,2377.25,µm,Spot,Position,1,52185,
1144.24,4473.91,2348.51,µm,Spot,Position,1,52371,
1199.46,4481.1,2378.96,µm,Spot,Position,1,52381,
1199.93,4501.69,2378.9,µm,Spot,Position,1,52382,
1224.6,4467.43,2393.03,µm,Spot,Position,1,52384,
1230.46,4453.4,2398.66,µm,Spot,Position,1,52385,
1585.95,4589.36,2345.46,µm,Spot,Position,1,53150,
1646.03,4575.99,2354.93,µm,Spot,Position,1,53152,
1652.98,4591.3,2354.38,µm,Spot,Position,1,53153,
1642.9,4562.75,2363.18,µm,Spot,Position,1,53155,
1547.07,4587.31,2367.35,µm,Spot,Position,1,53156,
1651.91,4590.04,2379.23,µm,Spot,Position,1,53157,
1550.93,4576.31,2382.27,µm,Spot,Position,1,53158,
1616.66,4581.08,2391.41,µm,Spot,Position,1,53159,
1652.84,4652.98,2342,µm,Spot,Position,1,53589,
1626.17,4744.8,2341.29,µm,Spot,Position,1,53590,
1652.49,4691.98,2344.3,µm,Spot,Position,1,53591,
1609.53,4733.68,2377.81,µm,Spot,Position,1,53597,
1611.61,4737.78,2391.13,µm,Spot,Position,1,53598,
1670.91,4749.13,2349.61,µm,Spot,Position,1,53602,
1665.49,4719.52,2354.75,µm,Spot,Position,1,53604,
1666.26,4761.76,2390.73,µm,Spot,Position,1,53611,
1656.45,4708.31,2395.5,µm,Spot,Position,1,53612,
1629.5,4784.95,2350.26,µm,Spot,Position,1,53982,
1637.5,4816.52,2350.93,µm,Spot,Position,1,53983,
1638.17,4819.97,2368.14,µm,Spot,Position,1,53989,
2142.37,4955.8,2363.7,µm,Spot,Position,1,54428,
2139.25,4936.42,2366.15,µm,Spot,Position,1,54430,
2144.94,4992.18,2370.23,µm,Spot,Position,1,54431,
1851.03,5096.18,2349.55,µm,Spot,Position,1,54692,
1936.43,5020.7,2346.27,µm,Spot,Position,1,54706,
1997.83,5113.76,2345.34,µm,Spot,Position,1,54707,
1897.8,5116.08,2357.34,µm,Spot,Position,1,54711,
2017.98,5125.88,2364.79,µm,Spot,Position,1,54712,
2062.22,5119.96,2338.48,µm,Spot,Position,1,54719,
2069.11,5126.47,2342.7,µm,Spot,Position,1,54721,
2236.61,5026,2355.14,µm,Spot,Position,1,54730,
2219.58,5035.76,2358.8,µm,Spot,Position,1,54732,
2195.36,5040.87,2370.92,µm,Spot,Position,1,54734,
2144.09,5041.87,2376.55,µm,Spot,Position,1,54736,
2181.54,5047.91,2376.86,µm,Spot,Position,1,54737,
2145.07,5054.2,2378.6,µm,Spot,Position,1,54738,
2154.89,5063.22,2381.85,µm,Spot,Position,1,54740,
971.322,5221.35,2397.16,µm,Spot,Position,1,54810,
2002.67,5160.34,2357.43,µm,Spot,Position,1,55051,
1946.91,5141.64,2366.12,µm,Spot,Position,1,55054,
1992.65,5149.83,2366.52,µm,Spot,Position,1,55055,
2005.66,5163.05,2370,µm,Spot,Position,1,55056,
2017.97,5215,2398.71,µm,Spot,Position,1,55059,
2042.28,5155.79,2338.29,µm,Spot,Position,1,55060,
2133.24,5231.29,2337.94,µm,Spot,Position,1,55061,
2080.11,5132.97,2347.26,µm,Spot,Position,1,55063,
2085.85,5138.92,2351.31,µm,Spot,Position,1,55064,
2135,5242.55,2349.09,µm,Spot,Position,1,55065,
2087.08,5150.93,2358.46,µm,Spot,Position,1,55066,
2098.15,5154.67,2357.16,µm,Spot,Position,1,55067,
2122.3,5246.45,2357.09,µm,Spot,Position,1,55068,
2061.48,5153.84,2362.41,µm,Spot,Position,1,55069,
2065.46,5158.2,2366.55,µm,Spot,Position,1,55070,
2108.35,5170.7,2367.26,µm,Spot,Position,1,55071,
2112.89,5177.29,2370.81,µm,Spot,Position,1,55072,
2032.36,5180.68,2368.91,µm,Spot,Position,1,55073,
2128.77,5186.82,2373.76,µm,Spot,Position,1,55074,
2042.79,5145.19,2378.4,µm,Spot,Position,1,55075,
2061.46,5192.99,2378.46,µm,Spot,Position,1,55076,
2072.5,5178.38,2383.11,µm,Spot,Position,1,55077,
2039.53,5158.85,2394.77,µm,Spot,Position,1,55078,
2095.79,5189.63,2394.74,µm,Spot,Position,1,55079,
2070.82,5195.27,2394,µm,Spot,Position,1,55080,
2025.32,5178.18,2397.47,µm,Spot,Position,1,55081,
2112.68,5199.96,2398.33,µm,Spot,Position,1,55082,
2062.73,5231.48,2397.23,µm,Spot,Position,1,55083,
2085.7,5240.63,2396.45,µm,Spot,Position,1,55084,
2030.15,5246.06,2399.84,µm,Spot,Position,1,55085,
2153.6,5215.75,2341.83,µm,Spot,Position,1,55086,
2152.36,5232.71,2349.9,µm,Spot,Position,1,55088,
2142.68,5199.18,2382.59,µm,Spot,Position,1,55090,
2176.32,5247.74,2389.85,µm,Spot,Position,1,55091,
2166.89,5223.68,2393.95,µm,Spot,Position,1,55092,
2342.89,5211.16,2369.96,µm,Spot,Position,1,55100,
2340.07,5213.1,2381.28,µm,Spot,Position,1,55103,
2337.21,5213.69,2389.36,µm,Spot,Position,1,55105,
2359.44,5207.68,2396.54,µm,Spot,Position,1,55108,
2425.64,5212.92,2355.52,µm,Spot,Position,1,55112,
2415.25,5213.27,2365.79,µm,Spot,Position,1,55116,
2400.86,5212.72,2368.51,µm,Spot,Position,1,55117,
1025.04,5295.51,2337.42,µm,Spot,Position,1,55119,
931.256,5319.34,2346.71,µm,Spot,Position,1,55120,
931.256,5305.8,2377.73,µm,Spot,Position,1,55122,
1064.86,5311.23,2337.45,µm,Spot,Position,1,55125,
1155.99,5343.6,2350.31,µm,Spot,Position,1,55126,
1084.87,5308.8,2358.44,µm,Spot,Position,1,55127,
1118.51,5321.88,2370.24,µm,Spot,Position,1,55128,
2037.46,5282.33,2344.4,µm,Spot,Position,1,55291,
2048.42,5258.63,2365.11,µm,Spot,Position,1,55292,
2058.59,5353.25,2369.73,µm,Spot,Position,1,55293,
2063.42,5338.09,2377.65,µm,Spot,Position,1,55294,
2126.77,5268.94,2381.09,µm,Spot,Position,1,55295,
2111.79,5268.79,2390.43,µm,Spot,Position,1,55296,
2238.91,5341.5,2345.23,µm,Spot,Position,1,55298,
2250.81,5323.89,2370.99,µm,Spot,Position,1,55301,
2150.84,5266.17,2381.79,µm,Spot,Position,1,55302,
2151.96,5272.88,2385.44,µm,Spot,Position,1,55303,
2242.81,5330.39,2385.62,µm,Spot,Position,1,55304,
2177.68,5259.01,2393.39,µm,Spot,Position,1,55305,
1246.09,5374.96,2394.97,µm,Spot,Position,1,55399,
1280.62,5395.09,2398.45,µm,Spot,Position,1,55400,
1391.84,5472.89,2341.4,µm,Spot,Position,1,55401,
1460.76,5486.46,2374.58,µm,Spot,Position,1,55411,
1530.95,5479.65,2392.98,µm,Spot,Position,1,55412,
1597.1,5488.73,2386,µm,Spot,Position,1,55419,
1691.84,5480.25,2390.34,µm,Spot,Position,1,55433,
2048.62,5394.49,2354.69,µm,Spot,Position,1,55488,
2054.74,5377.78,2361.16,µm,Spot,Position,1,55489,
2202.04,5381.26,2391.78,µm,Spot,Position,1,55516,
2346.27,5434.88,2357.91,µm,Spot,Position,1,55524,
2350.26,5421.21,2366.02,µm,Spot,Position,1,55525,
2366.89,5406.72,2393.55,µm,Spot,Position,1,55530,
2340.62,5411.98,2397.15,µm,Spot,Position,1,55532,
2459.59,5432.79,2336.91,µm,Spot,Position,1,55534,
2385.45,5476.04,2351.69,µm,Spot,Position,1,55536,
2397.37,5452.27,2358.74,µm,Spot,Position,1,55537,
2395.47,5451.74,2372.9,µm,Spot,Position,1,55540,
2382.88,5467.87,2381.87,µm,Spot,Position,1,55543,
1456.4,5512.52,2341.45,µm,Spot,Position,1,55762,
1498.73,5518.92,2341.45,µm,Spot,Position,1,55763,
1505.03,5512.6,2349.81,µm,Spot,Position,1,55764,
1575.75,5521.93,2353.79,µm,Spot,Position,1,55772,
1560.8,5509.14,2366.87,µm,Spot,Position,1,55773,
1620.47,5538.64,2368.23,µm,Spot,Position,1,55774,
1626.98,5500.81,2377.22,µm,Spot,Position,1,55775,
1631.87,5514.58,2394.65,µm,Spot,Position,1,55778,
1756.52,5589.88,2377.82,µm,Spot,Position,1,55783,
1751.07,5598.67,2382.87,µm,Spot,Position,1,55785,
1835.51,5506.05,2380.43,µm,Spot,Position,1,55789,
1786.93,5548.4,2385.69,µm,Spot,Position,1,55790,
1814.92,5518.81,2389.73,µm,Spot,Position,1,55791,
1776.39,5652.6,2381.68,µm,Spot,Position,1,56755,
1862.03,5718.93,2338.79,µm,Spot,Position,1,56756,
1841.34,5707.22,2349.99,µm,Spot,Position,1,56757,
1859.44,5707.99,2348.77,µm,Spot,Position,1,56758,
1797.51,5702.77,2359.05,µm,Spot,Position,1,56759,
1818.14,5653.73,2384.97,µm,Spot,Position,1,56760,
2420.56,5706.31,2375.09,µm,Spot,Position,1,56854,
1741.19,5746.28,2340.91,µm,Spot,Position,1,57885,
1762.45,5734.25,2346.95,µm,Spot,Position,1,57886,
2389.48,5764.24,2341.48,µm,Spot,Position,1,57925,
2394.4,5743.44,2361.44,µm,Spot,Position,1,57927,
2412.66,5737.79,2377.38,µm,Spot,Position,1,57928,
2406.7,5758.86,2378.65,µm,Spot,Position,1,57929,
1877.49,4334.93,2419.02,µm,Spot,Position,1,60422,
1248.61,4462.45,2402.85,µm,Spot,Position,1,60597,
1284.89,4449.2,2434.42,µm,Spot,Position,1,60600,
1186.07,4482.02,2436.8,µm,Spot,Position,1,60601,
1336.67,4454.22,2414.86,µm,Spot,Position,1,60602,
1410.79,4509.64,2436.56,µm,Spot,Position,1,60603,
1310.79,4444.59,2449.98,µm,Spot,Position,1,60604,
1460.54,4521.14,2446.44,µm,Spot,Position,1,60611,
1511.12,4552.42,2421.5,µm,Spot,Position,1,61010,
1493.66,4524.23,2445.24,µm,Spot,Position,1,61017,
1555.45,4568.79,2409.19,µm,Spot,Position,1,61023,
1625.86,4621.85,2409.81,µm,Spot,Position,1,61024,
1556.53,4606.38,2414.72,µm,Spot,Position,1,61025,
1547.04,4566.33,2453.12,µm,Spot,Position,1,61027,
1652.89,4711.83,2406.95,µm,Spot,Position,1,61393,
1613.58,4738.34,2405.27,µm,Spot,Position,1,61394,
1651.81,4721.49,2414.11,µm,Spot,Position,1,61395,
1633.67,4700.68,2419.08,µm,Spot,Position,1,61396,
1618.05,4738.62,2423.3,µm,Spot,Position,1,61398,
1668.37,4764.78,2403.37,µm,Spot,Position,1,61407,
1644.37,4827.4,2401.83,µm,Spot,Position,1,61787,
1602.78,4813.13,2412.87,µm,Spot,Position,1,61792,
1651.7,4799.82,2420.48,µm,Spot,Position,1,61793,
1609.8,4827,2421.86,µm,Spot,Position,1,61794,
1645.57,4844.7,2422.47,µm,Spot,Position,1,61795,
1754.44,5088.02,2418.82,µm,Spot,Position,1,62522,
1688.1,5113.91,2442.48,µm,Spot,Position,1,62526,
2132.69,5104.86,2418.15,µm,Spot,Position,1,62554,
2142.97,5078.59,2403.06,µm,Spot,Position,1,62561,
1761.85,5134.61,2442.51,µm,Spot,Position,1,62842,
1871.41,5146.66,2430.88,µm,Spot,Position,1,62845,
1877.38,5169.98,2429.94,µm,Spot,Position,1,62846,
1838.58,5147.53,2438.65,µm,Spot,Position,1,62849,
1827.63,5172.97,2451.11,µm,Spot,Position,1,62850,
2007.71,5218.76,2410.73,µm,Spot,Position,1,62851,
1949.95,5161.62,2419.37,µm,Spot,Position,1,62853,
1933.06,5168.4,2419.55,µm,Spot,Position,1,62854,
2016.15,5224.29,2417.47,µm,Spot,Position,1,62855,
1951.29,5145.67,2420.98,µm,Spot,Position,1,62856,
1993.37,5187.34,2429.85,µm,Spot,Position,1,62857,
1989.55,5183.63,2438.68,µm,Spot,Position,1,62859,
1949.62,5180.29,2445.27,µm,Spot,Position,1,62861,
1976.3,5182.16,2444.21,µm,Spot,Position,1,62862,
2099.97,5199.1,2405.63,µm,Spot,Position,1,62866,
2134.54,5213.2,2409.64,µm,Spot,Position,1,62867,
2090.61,5206.87,2413.61,µm,Spot,Position,1,62868,
2130.55,5132.95,2420.58,µm,Spot,Position,1,62869,
2091.5,5220.49,2426.34,µm,Spot,Position,1,62870,
2100.19,5226.53,2434.23,µm,Spot,Position,1,62871,
2115.56,5225.34,2438.81,µm,Spot,Position,1,62872,
2071.69,5218.83,2445.74,µm,Spot,Position,1,62873,
2135.15,5231.94,2446.81,µm,Spot,Position,1,62874,
2131,5181.17,2455.24,µm,Spot,Position,1,62875,
2062.94,5243.14,2457.39,µm,Spot,Position,1,62876,
2146.59,5212.21,2402.57,µm,Spot,Position,1,62877,
2185.16,5245.05,2414.06,µm,Spot,Position,1,62878,
2170.7,5234.06,2421.97,µm,Spot,Position,1,62879,
2229.44,5214.2,2429.66,µm,Spot,Position,1,62881,
2179.87,5243.76,2432.84,µm,Spot,Position,1,62882,
2154.68,5235.07,2438.01,µm,Spot,Position,1,62884,
2328.43,5217.72,2416.45,µm,Spot,Position,1,62889,
1012.04,5263.79,2412.99,µm,Spot,Position,1,62906,
981.399,5269.57,2425.22,µm,Spot,Position,1,62908,
1036.64,5257.23,2433.07,µm,Spot,Position,1,62909,
931.256,5258.6,2455.87,µm,Spot,Position,1,62913,
1123.11,5307.76,2426.92,µm,Spot,Position,1,62916,
1158.41,5306.11,2430.6,µm,Spot,Position,1,62917,
1106.77,5293.5,2441.18,µm,Spot,Position,1,62918,
1203.72,5347.12,2401.34,µm,Spot,Position,1,62919,
1223.37,5319.53,2449.23,µm,Spot,Position,1,62922,
1221.01,5308.05,2463.09,µm,Spot,Position,1,62923,
1254.8,5329.35,2461.54,µm,Spot,Position,1,62924,
1756.39,5315.26,2410.23,µm,Spot,Position,1,62987,
1766.49,5314.22,2431.43,µm,Spot,Position,1,62994,
1893.95,5311.48,2423.1,µm,Spot,Position,1,63005,
1870.01,5312.63,2421.68,µm,Spot,Position,1,63006,
1845.97,5315.08,2423.23,µm,Spot,Position,1,63007,
1786.83,5312.7,2433.07,µm,Spot,Position,1,63011,
2007.39,5291.93,2423.36,µm,Spot,Position,1,63019,
1936.84,5303.11,2432.25,µm,Spot,Position,1,63021,
2099.45,5270.72,2406.41,µm,Spot,Position,1,63027,
2082.36,5276.7,2412.82,µm,Spot,Position,1,63029,
2066.2,5285.11,2416.15,µm,Spot,Position,1,63030,
2035.72,5250.12,2425.39,µm,Spot,Position,1,63031,
2077.96,5310.67,2451.59,µm,Spot,Position,1,63033,
2094.53,5316.7,2455.46,µm,Spot,Position,1,63034,
2246.35,5314.85,2402.62,µm,Spot,Position,1,63036,
2180.93,5290.41,2409.98,µm,Spot,Position,1,63038,
2253.55,5320.03,2409.53,µm,Spot,Position,1,63039,
2189.78,5265.42,2413.51,µm,Spot,Position,1,63040,
2259.73,5311.73,2444.32,µm,Spot,Position,1,63042,
2208.76,5329.3,2457.81,µm,Spot,Position,1,63043,
2141.33,5310.57,2461.78,µm,Spot,Position,1,63044,
2178.52,5325.67,2461.42,µm,Spot,Position,1,63045,
2343.1,5307.08,2426.46,µm,Spot,Position,1,63054,
2358.73,5325.5,2426.42,µm,Spot,Position,1,63055,
2362.82,5281.17,2439.64,µm,Spot,Position,1,63056,
2350.36,5284.49,2441.92,µm,Spot,Position,1,63057,
2361.63,5341.22,2455.75,µm,Spot,Position,1,63059,
2382.42,5325.75,2424.5,µm,Spot,Position,1,63071,
2406.15,5350.48,2440.14,µm,Spot,Position,1,63075,
2451.01,5366.85,2458.59,µm,Spot,Position,1,63081,
1278.12,5369.75,2430.32,µm,Spot,Position,1,63142,
1375,5417.01,2424.85,µm,Spot,Position,1,63150,
1310.39,5388.71,2442.42,µm,Spot,Position,1,63151,
1356.38,5391.46,2445.65,µm,Spot,Position,1,63152,
1373.65,5399.14,2450.39,µm,Spot,Position,1,63153,
1332.05,5389.55,2453.09,µm,Spot,Position,1,63155,
1406.94,5397.01,2458.07,µm,Spot,Position,1,63157,
1347.54,5375.27,2462.48,µm,Spot,Position,1,63159,
1378.74,5386.05,2461.66,µm,Spot,Position,1,63160,
1524.5,5466.02,2405.34,µm,Spot,Position,1,63161,
1522.6,5459.52,2410.25,µm,Spot,Position,1,63162,
1468.15,5450.55,2417.81,µm,Spot,Position,1,63163,
1500.05,5453.27,2418.22,µm,Spot,Position,1,63164,
1526.63,5445.55,2426.78,µm,Spot,Position,1,63165,
1462.87,5427.46,2438.76,µm,Spot,Position,1,63166,
1516.88,5436.64,2437.04,µm,Spot,Position,1,63167,
1507.59,5428.45,2444.91,µm,Spot,Position,1,63168,
1616.89,5468.07,2411.07,µm,Spot,Position,1,63169,
1582.7,5470.61,2410.29,µm,Spot,Position,1,63170,
1638.87,5488.76,2416.88,µm,Spot,Position,1,63171,
1557.99,5454.55,2422.42,µm,Spot,Position,1,63172,
1652.66,5458.28,2421.77,µm,Spot,Position,1,63173,
1640.52,5484.94,2438.4,µm,Spot,Position,1,63174,
1645.82,5440.99,2442.83,µm,Spot,Position,1,63175,
1551.47,5434.42,2446.13,µm,Spot,Position,1,63176,
1605.06,5438.54,2446.28,µm,Spot,Position,1,63177,
1543.28,5426.32,2454.34,µm,Spot,Position,1,63178,
1582.66,5428.01,2457.18,µm,Spot,Position,1,63179,
1538.21,5418.93,2462.68,µm,Spot,Position,1,63180,
1646.36,5424.87,2462.34,µm,Spot,Position,1,63181,
1668.4,5467.3,2449.68,µm,Spot,Position,1,63183,
2346.23,5442.51,2414.38,µm,Spot,Position,1,63277,
2386.05,5412.34,2407.99,µm,Spot,Position,1,63283,
2382.62,5457.19,2411.27,µm,Spot,Position,1,63284,
2383.66,5442.5,2442.1,µm,Spot,Position,1,63285,
1639.29,5500.6,2408.79,µm,Spot,Position,1,63522,
1772.64,5577.54,2453.32,µm,Spot,Position,1,63541,
1792.59,5600.42,2421.91,µm,Spot,Position,1,63545,
1799.24,5583.08,2434.85,µm,Spot,Position,1,63548,
1844.88,5587.31,2461.89,µm,Spot,Position,1,63552,
1746.67,5628.81,2414.51,µm,Spot,Position,1,64656,
1768.94,5611.81,2417.13,µm,Spot,Position,1,64657,
1710.15,5632.81,2447.24,µm,Spot,Position,1,64662,
1747.43,5626.75,2461.14,µm,Spot,Position,1,64666,
2432.35,5654.98,2406.46,µm,Spot,Position,1,64809,
2430.16,5634.91,2413.86,µm,Spot,Position,1,64810,
1466.71,4362.33,2527.63,µm,Spot,Position,1,69343,
2193.84,4301.15,2502.14,µm,Spot,Position,1,69481,
1388.03,4447.82,2466.99,µm,Spot,Position,1,69599,
1410.88,4456.94,2466.06,µm,Spot,Position,1,69600,
1342.43,4412.67,2485.25,µm,Spot,Position,1,69602,
1444.94,4425.46,2505.43,µm,Spot,Position,1,69604,
2378.3,4469.39,2524.9,µm,Spot,Position,1,69757,
2421.43,4412.56,2511.25,µm,Spot,Position,1,69768,
1657.46,4572.95,2469.13,µm,Spot,Position,1,69993,
1672.81,4537.02,2474.48,µm,Spot,Position,1,69994,
1737.38,4526.34,2517.45,µm,Spot,Position,1,69997,
1724.88,4727.64,2498.66,µm,Spot,Position,1,70322,
1742.87,4713.75,2507.4,µm,Spot,Position,1,70324,
1813.6,4651.26,2489.45,µm,Spot,Position,1,70337,
1797.95,4676.8,2493.7,µm,Spot,Position,1,70341,
1777.14,4687.33,2502.71,µm,Spot,Position,1,70344,
1781.57,4649.6,2522.91,µm,Spot,Position,1,70348,
1488.12,4865.49,2509.97,µm,Spot,Position,1,70711,
1500.7,4866.25,2525.46,µm,Spot,Position,1,70722,
1646.78,4883.45,2465.58,µm,Spot,Position,1,70725,
1610.21,4779.48,2473.75,µm,Spot,Position,1,70726,
1617.77,4814.39,2474.24,µm,Spot,Position,1,70727,
1596.39,4805.74,2494.22,µm,Spot,Position,1,70730,
1610.4,4870.07,2494.19,µm,Spot,Position,1,70731,
1583.84,4810.79,2507.19,µm,Spot,Position,1,70734,
1613.98,4879.52,2505.1,µm,Spot,Position,1,70735,
1636.83,4933.93,2513.89,µm,Spot,Position,1,71131,
1566.7,4942.64,2516.12,µm,Spot,Position,1,71132,
