
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2217.11,5621.91,3018.49,µm,Spot,Position,1,145266,
1996.82,5772.18,3034.49,µm,Spot,Position,1,145458,
2036.51,5735.1,3018.19,µm,Spot,Position,1,145483,
1035.4,4291.07,3043.44,µm,Spot,Position,1,146004,
1045.28,4323.58,3057.11,µm,Spot,Position,1,146006,
1034.85,4312.08,3065,µm,Spot,Position,1,146008,
1041.39,4328.21,3074.03,µm,Spot,Position,1,146012,
1044.98,4364.38,3096.93,µm,Spot,Position,1,146014,
1064.03,4389.71,3101.83,µm,Spot,Position,1,146025,
1572.04,4350.33,3092.73,µm,Spot,Position,1,146070,
1588.62,4374.2,3097.62,µm,Spot,Position,1,146071,
964.291,4501.54,3041.82,µm,Spot,Position,1,146166,
1024.35,4510.3,3053.78,µm,Spot,Position,1,146167,
992.129,4487.41,3068.74,µm,Spot,Position,1,146168,
1001.87,4415.86,3074.22,µm,Spot,Position,1,146169,
967.677,4409.73,3094.12,µm,Spot,Position,1,146171,
1021.21,4500.07,3097.18,µm,Spot,Position,1,146172,
1097.71,4491.74,3041.31,µm,Spot,Position,1,146174,
1103.12,4512.06,3049.47,µm,Spot,Position,1,146175,
1152.71,4499.26,3085.46,µm,Spot,Position,1,146179,
1059.31,4413.66,3097.71,µm,Spot,Position,1,146180,
1176.73,4522.18,3046.39,µm,Spot,Position,1,146184,
2258.44,4513.66,3048.25,µm,Spot,Position,1,146289,
1045.84,4564.27,3077.12,µm,Spot,Position,1,146319,
937.015,4638.17,3091.71,µm,Spot,Position,1,146322,
1031.27,4529.08,3095.31,µm,Spot,Position,1,146323,
1062.26,4631.34,3063.02,µm,Spot,Position,1,146326,
1120.38,4563.73,3083.56,µm,Spot,Position,1,146327,
1214.35,4606.66,3044.88,µm,Spot,Position,1,146331,
1239.6,4621.41,3051.32,µm,Spot,Position,1,146332,
1188,4623.16,3049.59,µm,Spot,Position,1,146333,
1215.95,4613.68,3055.25,µm,Spot,Position,1,146334,
1232.63,4617.36,3053.97,µm,Spot,Position,1,146335,
1271.85,4635.63,3060.7,µm,Spot,Position,1,146337,
1286.3,4640.45,3065.66,µm,Spot,Position,1,146339,
1616.23,4530.12,3082.06,µm,Spot,Position,1,146389,
1782.5,4614.37,3057.7,µm,Spot,Position,1,146415,
1900.95,4620.15,3042.64,µm,Spot,Position,1,146422,
2256.18,4615.66,3057.98,µm,Spot,Position,1,146448,
2224.52,4627.15,3056.46,µm,Spot,Position,1,146449,
2158.51,4573.83,3074.13,µm,Spot,Position,1,146450,
2154.91,4608.08,3086,µm,Spot,Position,1,146451,
2200.72,4642.03,3086.27,µm,Spot,Position,1,146452,
2156.8,4620.85,3089.68,µm,Spot,Position,1,146453,
2176.18,4549.54,3093.75,µm,Spot,Position,1,146454,
2349.2,4573.45,3057.99,µm,Spot,Position,1,146460,
2318.24,4586.23,3094.06,µm,Spot,Position,1,146466,
985.824,4745.54,3043.16,µm,Spot,Position,1,146475,
1018.24,4728.3,3054.61,µm,Spot,Position,1,146478,
940.404,4701.64,3061.25,µm,Spot,Position,1,146479,
1049.35,4683.5,3071.07,µm,Spot,Position,1,146481,
931.256,4683.76,3081.56,µm,Spot,Position,1,146483,
975.488,4693.96,3102.24,µm,Spot,Position,1,146484,
1064.67,4658.71,3058.47,µm,Spot,Position,1,146487,
1154.9,4747.01,3069.97,µm,Spot,Position,1,146490,
1163.54,4708.23,3087.45,µm,Spot,Position,1,146493,
1162.29,4714.83,3085.81,µm,Spot,Position,1,146495,
1306.52,4667.63,3064.51,µm,Spot,Position,1,146516,
2126.12,4705.26,3043.17,µm,Spot,Position,1,146607,
2075.72,4731.67,3074,µm,Spot,Position,1,146611,
2058.3,4734.76,3085.05,µm,Spot,Position,1,146614,
2068.3,4727,3094.85,µm,Spot,Position,1,146615,
2129.41,4679.7,3099.19,µm,Spot,Position,1,146616,
2152.71,4653.13,3086.61,µm,Spot,Position,1,146623,
2229.77,4758.88,3090.14,µm,Spot,Position,1,146624,
2240.15,4756.43,3101.52,µm,Spot,Position,1,146629,
2275.83,4738.68,3047.26,µm,Spot,Position,1,146630,
2329.36,4678.93,3058.05,µm,Spot,Position,1,146631,
2327.41,4682.84,3066.47,µm,Spot,Position,1,146633,
2328.12,4695.1,3065.05,µm,Spot,Position,1,146634,
2340.46,4728.65,3103.46,µm,Spot,Position,1,146636,
2420.69,4763.61,3044.44,µm,Spot,Position,1,146637,
2456.02,4757.41,3064.86,µm,Spot,Position,1,146640,
2459.59,4722.83,3089.68,µm,Spot,Position,1,146643,
1109.36,4817.4,3040.62,µm,Spot,Position,1,146657,
1060.83,4827.21,3042.16,µm,Spot,Position,1,146658,
1311.49,4768.39,3048.86,µm,Spot,Position,1,146685,
1387.18,4770.47,3084.26,µm,Spot,Position,1,146690,
1601.5,4837.1,3094.16,µm,Spot,Position,1,146723,
1857.58,4875.43,3061.69,µm,Spot,Position,1,146747,
1882.75,4825,3083.41,µm,Spot,Position,1,146752,
1842.43,4766.63,3087.22,µm,Spot,Position,1,146753,
1851.24,4843.65,3087.05,µm,Spot,Position,1,146755,
1835.63,4844.29,3098.74,µm,Spot,Position,1,146757,
1870.69,4813.88,3100.98,µm,Spot,Position,1,146758,
1979.97,4801.71,3042.67,µm,Spot,Position,1,146761,
1919.37,4828.26,3046.84,µm,Spot,Position,1,146762,
1983.74,4768.51,3073.79,µm,Spot,Position,1,146765,
1926.64,4784.91,3093.24,µm,Spot,Position,1,146768,
2157.65,4791.99,3042.71,µm,Spot,Position,1,146778,
2189.13,4774.93,3059.1,µm,Spot,Position,1,146783,
2415.66,4770.59,3102.56,µm,Spot,Position,1,146816,
948.451,4914.79,3084.65,µm,Spot,Position,1,146831,
1622.86,4974.64,3053.71,µm,Spot,Position,1,146898,
1652.32,4938.61,3060.07,µm,Spot,Position,1,146900,
1639.36,4960.92,3069.12,µm,Spot,Position,1,146903,
1618.97,4982.6,3078.92,µm,Spot,Position,1,146906,
1618.7,4999.65,3095.67,µm,Spot,Position,1,146908,
1769.24,4990.59,3045.22,µm,Spot,Position,1,146914,
1765.8,4992.98,3050.04,µm,Spot,Position,1,146915,
1756.96,4928.55,3061.82,µm,Spot,Position,1,146917,
1751.06,4994.67,3060.64,µm,Spot,Position,1,146918,
1675.57,4958.13,3068.98,µm,Spot,Position,1,146919,
1696.9,4900.63,3072.2,µm,Spot,Position,1,146920,
1771.22,4935.27,3077.92,µm,Spot,Position,1,146922,
1748.41,4932.51,3090.36,µm,Spot,Position,1,146923,
1782.87,4944.74,3061.15,µm,Spot,Position,1,146929,
2098.67,4996.03,3096.54,µm,Spot,Position,1,146954,
1453.08,5082.16,3046.19,µm,Spot,Position,1,147063,
1436.28,5021.74,3049.02,µm,Spot,Position,1,147064,
1451.45,5078.19,3063.66,µm,Spot,Position,1,147066,
1442.36,5064.78,3075.9,µm,Spot,Position,1,147068,
1735.79,5021.3,3041.52,µm,Spot,Position,1,147080,
1758.13,5008.41,3061.36,µm,Spot,Position,1,147083,
1734.31,5011.44,3093.47,µm,Spot,Position,1,147086,
1889.95,5036.68,3051.17,µm,Spot,Position,1,147093,
2040.61,5035.88,3102.73,µm,Spot,Position,1,147136,
1168.21,5215.75,3058.46,µm,Spot,Position,1,147191,
1113.16,5191.7,3081.81,µm,Spot,Position,1,147197,
1161.18,5229.96,3092.15,µm,Spot,Position,1,147202,
1224.26,5167.13,3051.35,µm,Spot,Position,1,147206,
1224.82,5224.12,3048.34,µm,Spot,Position,1,147207,
1176.85,5205.74,3058.73,µm,Spot,Position,1,147208,
1252.67,5245.39,3056.5,µm,Spot,Position,1,147209,
1219.46,5208.33,3065.94,µm,Spot,Position,1,147211,
1280.41,5230.11,3069.6,µm,Spot,Position,1,147212,
1413.24,5151.04,3085.13,µm,Spot,Position,1,147222,
1341.19,5141.41,3088.59,µm,Spot,Position,1,147223,
1331.87,5200.11,3088.89,µm,Spot,Position,1,147224,
1524.48,5131.74,3047.07,µm,Spot,Position,1,147226,
1437.88,5136.97,3060.47,µm,Spot,Position,1,147228,
1009.63,5310.32,3041.85,µm,Spot,Position,1,147333,
1039.62,5299.19,3051.17,µm,Spot,Position,1,147334,
1004.6,5351.89,3061,µm,Spot,Position,1,147338,
1155.62,5283.91,3054.82,µm,Spot,Position,1,147348,
1115.63,5280.39,3057.42,µm,Spot,Position,1,147349,
1107.16,5304.56,3069.42,µm,Spot,Position,1,147350,
1136.76,5267.71,3073.63,µm,Spot,Position,1,147351,
1124.57,5294.98,3077.91,µm,Spot,Position,1,147352,
1092.8,5324.37,3076.83,µm,Spot,Position,1,147353,
1123.52,5349.79,3093.69,µm,Spot,Position,1,147355,
1085.72,5353.89,3093.03,µm,Spot,Position,1,147356,
1170.66,5280.6,3099.37,µm,Spot,Position,1,147358,
1130.01,5285.53,3098.96,µm,Spot,Position,1,147359,
1289.29,5292.81,3040.73,µm,Spot,Position,1,147360,
1172.89,5362.97,3041.69,µm,Spot,Position,1,147363,
1202.43,5259.34,3046.38,µm,Spot,Position,1,147364,
1277.37,5319.56,3057.12,µm,Spot,Position,1,147365,
1216.24,5259.75,3060.39,µm,Spot,Position,1,147367,
1200.69,5273.22,3079.45,µm,Spot,Position,1,147368,
1189.33,5293.65,3091.42,µm,Spot,Position,1,147370,
1181.65,5307.59,3099.47,µm,Spot,Position,1,147371,
1256.12,5256.58,3103.7,µm,Spot,Position,1,147372,
1328.29,5289.73,3051.09,µm,Spot,Position,1,147373,
1324.55,5301.76,3095.91,µm,Spot,Position,1,147377,
1345.23,5287.35,3098.29,µm,Spot,Position,1,147378,
2417.04,5354.77,3083.01,µm,Spot,Position,1,147523,
1035.38,5488.3,3044.24,µm,Spot,Position,1,147526,
1049.44,5393.6,3097.32,µm,Spot,Position,1,147544,
1135.53,5397.52,3051.01,µm,Spot,Position,1,147545,
1145.1,5398.96,3054.22,µm,Spot,Position,1,147547,
1063.66,5450.15,3052.41,µm,Spot,Position,1,147548,
1081.57,5471.03,3065.7,µm,Spot,Position,1,147552,
1152.66,5470.05,3078.85,µm,Spot,Position,1,147554,
1146.4,5472.83,3078.95,µm,Spot,Position,1,147555,
1061.74,5391.87,3100.37,µm,Spot,Position,1,147556,
1195.67,5381.83,3057.97,µm,Spot,Position,1,147564,
1175.41,5388.84,3057.64,µm,Spot,Position,1,147565,
1331.46,5380.46,3050.5,µm,Spot,Position,1,147580,
1301.25,5401.49,3048.01,µm,Spot,Position,1,147581,
1300.12,5407.89,3053.15,µm,Spot,Position,1,147582,
1333.21,5478.12,3102.16,µm,Spot,Position,1,147589,
1689.95,5387.39,3073.69,µm,Spot,Position,1,147619,
1881.48,5473.38,3050.49,µm,Spot,Position,1,147628,
1022.37,5522.06,3073.98,µm,Spot,Position,1,147723,
981.59,5499.28,3078.29,µm,Spot,Position,1,147724,
1066.26,5548.08,3074.31,µm,Spot,Position,1,147738,
1059.07,5549.44,3075.57,µm,Spot,Position,1,147739,
1100.35,5495.41,3076.96,µm,Spot,Position,1,147740,
1071.97,5558.29,3076.23,µm,Spot,Position,1,147741,
1115.92,5499.79,3081.92,µm,Spot,Position,1,147743,
1088.96,5568.44,3082.39,µm,Spot,Position,1,147744,
1149.71,5565.74,3102.25,µm,Spot,Position,1,147749,
1388.21,5525.62,3086.9,µm,Spot,Position,1,147824,
1528.89,5506.54,3077.09,µm,Spot,Position,1,147839,
1531.65,5580.36,3085.01,µm,Spot,Position,1,147842,
1439.87,5537.39,3090.05,µm,Spot,Position,1,147844,
1434.46,5543.4,3093.37,µm,Spot,Position,1,147845,
1529.66,5508.58,3100.01,µm,Spot,Position,1,147846,
1427.74,5548.82,3101.86,µm,Spot,Position,1,147847,
1438.48,5551.82,3103.11,µm,Spot,Position,1,147848,
1690.37,5580.91,3076.76,µm,Spot,Position,1,147869,
2203.42,5508.62,3060.65,µm,Spot,Position,1,147929,
2199.81,5494.57,3100.64,µm,Spot,Position,1,147939,
1489.11,5619.56,3090.01,µm,Spot,Position,1,148287,
1807.16,5713.8,3081.49,µm,Spot,Position,1,148373,
1806.66,5701.35,3093.2,µm,Spot,Position,1,148376,
1817.89,5711.29,3093.87,µm,Spot,Position,1,148377,
1794.07,5694.86,3102.42,µm,Spot,Position,1,148380,
1793.85,5715.74,3100.22,µm,Spot,Position,1,148381,
1898.2,5712.74,3050.47,µm,Spot,Position,1,148390,
1946.25,5721.94,3055.74,µm,Spot,Position,1,148393,
1963.44,5716.84,3057.18,µm,Spot,Position,1,148396,
1902.74,5722.06,3075.98,µm,Spot,Position,1,148400,
1983.41,5691.97,3077.88,µm,Spot,Position,1,148403,
1946.93,5729,3097.99,µm,Spot,Position,1,148408,
2145.29,5611.85,3071.52,µm,Spot,Position,1,148432,
2215.15,5634.44,3072.51,µm,Spot,Position,1,148433,
1888.78,5805.94,3076.53,µm,Spot,Position,1,148626,
1903.31,5798.1,3041.38,µm,Spot,Position,1,148634,
1994.68,5804.8,3057.33,µm,Spot,Position,1,148638,
1981.63,5807.88,3059.35,µm,Spot,Position,1,148639,
1922.29,5821.51,3058.17,µm,Spot,Position,1,148640,
1943,5806.99,3060.23,µm,Spot,Position,1,148643,
1987.37,5809.74,3061.76,µm,Spot,Position,1,148644,
1937.32,5796.45,3075.37,µm,Spot,Position,1,148651,
1931.94,5831.05,3077.77,µm,Spot,Position,1,148653,
1955.96,5797.52,3081.86,µm,Spot,Position,1,148657,
1967.69,5811.9,3084.25,µm,Spot,Position,1,148660,
1933.51,5893.54,3074.45,µm,Spot,Position,1,148963,
1920.69,5894.16,3102.81,µm,Spot,Position,1,148977,
1021.97,4312.45,3115.3,µm,Spot,Position,1,149199,
939.762,4396.81,3114.46,µm,Spot,Position,1,149200,
965.435,4324.14,3138.67,µm,Spot,Position,1,149205,
965.13,4329.51,3146.43,µm,Spot,Position,1,149208,
1013.42,4323.06,3153.95,µm,Spot,Position,1,149211,
1027.48,4377.06,3164.99,µm,Spot,Position,1,149212,
1075.99,4393.63,3153.55,µm,Spot,Position,1,149223,
1592,4398.16,3150.63,µm,Spot,Position,1,149279,
969.384,4512.35,3113.87,µm,Spot,Position,1,149356,
933.001,4421.53,3132.66,µm,Spot,Position,1,149358,
1048.85,4423.33,3167.07,µm,Spot,Position,1,149362,
1084.29,4501.26,3127.24,µm,Spot,Position,1,149365,
1091.8,4519.34,3125.83,µm,Spot,Position,1,149366,
1066.26,4453.85,3133.32,µm,Spot,Position,1,149368,
1140.02,4476.01,3142.3,µm,Spot,Position,1,149370,
1152.16,4518.57,3149.38,µm,Spot,Position,1,149371,
1670.5,4505.25,3140.12,µm,Spot,Position,1,149438,
2257.8,4515.27,3109.24,µm,Spot,Position,1,149483,
2302.4,4505.24,3147.36,µm,Spot,Position,1,149494,
2320.61,4501,3166.3,µm,Spot,Position,1,149496,
2459.59,4455.84,3152.94,µm,Spot,Position,1,149499,
998.238,4625.59,3167,µm,Spot,Position,1,149512,
1133.21,4591.75,3106.54,µm,Spot,Position,1,149513,
1138.07,4601.06,3105.97,µm,Spot,Position,1,149514,
1106.77,4549.6,3126.05,µm,Spot,Position,1,149515,
1139.25,4599.3,3125.06,µm,Spot,Position,1,149516,
1110.62,4557.06,3131.43,µm,Spot,Position,1,149517,
1121.59,4573.84,3129.75,µm,Spot,Position,1,149518,
1115.77,4564.44,3154.35,µm,Spot,Position,1,149521,
1142.57,4570.71,3162.81,µm,Spot,Position,1,149522,
1149.74,4546.89,3165.41,µm,Spot,Position,1,149523,
1413.2,4622.19,3110.08,µm,Spot,Position,1,149539,
1509.97,4593.17,3134.29,µm,Spot,Position,1,149549,
2204.12,4530.03,3129.25,µm,Spot,Position,1,149617,
2179.61,4537.32,3137.35,µm,Spot,Position,1,149619,
2158.51,4531.12,3163.04,µm,Spot,Position,1,149622,
2198.79,4636.31,3166.04,µm,Spot,Position,1,149624,
2312.33,4596.79,3130.32,µm,Spot,Position,1,149626,
976.927,4746.91,3143.11,µm,Spot,Position,1,149642,
975.62,4734.85,3156.93,µm,Spot,Position,1,149646,
1116.59,4758.44,3106.69,µm,Spot,Position,1,149647,
1159.98,4655.28,3113.65,µm,Spot,Position,1,149649,
1109.56,4750.67,3126.57,µm,Spot,Position,1,149652,
1085.5,4738.23,3142.51,µm,Spot,Position,1,149653,
1060.98,4731.89,3150.92,µm,Spot,Position,1,149654,
1180.74,4646.95,3165.54,µm,Spot,Position,1,149665,
1426.86,4710.67,3112.88,µm,Spot,Position,1,149681,
1450.25,4757.34,3126.03,µm,Spot,Position,1,149683,
1608.45,4712.83,3137.15,µm,Spot,Position,1,149691,
1596.43,4717.28,3138.09,µm,Spot,Position,1,149692,
1605.32,4719.03,3167.27,µm,Spot,Position,1,149697,
2010.7,4730.21,3121.08,µm,Spot,Position,1,149731,
1948.69,4734.73,3141.91,µm,Spot,Position,1,149735,
1925.15,4744.6,3142.14,µm,Spot,Position,1,149736,
1997.82,4700.6,3161.67,µm,Spot,Position,1,149738,
2116.18,4680.57,3114.16,µm,Spot,Position,1,149740,
2081.72,4698.01,3123.27,µm,Spot,Position,1,149742,
2188.56,4647.81,3115.51,µm,Spot,Position,1,149748,
2256.73,4749.61,3116.99,µm,Spot,Position,1,149750,
2191.86,4752.66,3124.96,µm,Spot,Position,1,149752,
2199.64,4742.84,3156.96,µm,Spot,Position,1,149755,
2362.91,4722,3107.52,µm,Spot,Position,1,149757,
2279.88,4742.92,3109.86,µm,Spot,Position,1,149759,
2377.39,4719.28,3113.12,µm,Spot,Position,1,149760,
965.304,4778.89,3107.47,µm,Spot,Position,1,149766,
963.566,4876.56,3141.18,µm,Spot,Position,1,149780,
955.368,4881.69,3143.49,µm,Spot,Position,1,149781,
1203.66,4843.85,3110.05,µm,Spot,Position,1,149811,
1215.28,4835.79,3125.62,µm,Spot,Position,1,149818,
1234.9,4828.97,3146.57,µm,Spot,Position,1,149821,
1394.14,4776.8,3140.37,µm,Spot,Position,1,149836,
1441.91,4770.18,3114.75,µm,Spot,Position,1,149841,
1718.4,4811.95,3118.69,µm,Spot,Position,1,149859,
1751.83,4826.17,3150.9,µm,Spot,Position,1,149862,
1717.66,4848.91,3151.87,µm,Spot,Position,1,149863,
1695.95,4765.58,3152.84,µm,Spot,Position,1,149864,
1711.5,4812.71,3165.22,µm,Spot,Position,1,149866,
1809.31,4832.54,3125.54,µm,Spot,Position,1,149872,
1949.4,4849.48,3137.82,µm,Spot,Position,1,149885,
1954.15,4825.08,3150.79,µm,Spot,Position,1,149886,
1929.67,4864.71,3162.44,µm,Spot,Position,1,149891,
967.528,4895.09,3140.61,µm,Spot,Position,1,149960,
1801.09,4967.68,3157.55,µm,Spot,Position,1,150064,
2065.94,4982.62,3135.65,µm,Spot,Position,1,150089,
2075.37,4981.01,3136.57,µm,Spot,Position,1,150095,
1449.79,5115.82,3117.95,µm,Spot,Position,1,150195,
1433.31,5053.23,3154.26,µm,Spot,Position,1,150201,
1473.48,5091.01,3166.65,µm,Spot,Position,1,150202,
1746.17,5020.25,3145.04,µm,Spot,Position,1,150222,
1722.07,5020.74,3162.01,µm,Spot,Position,1,150225,
2079.04,5106.92,3126.41,µm,Spot,Position,1,150264,
2283.47,5124.17,3133.97,µm,Spot,Position,1,150295,
2287.95,5101.93,3136.01,µm,Spot,Position,1,150296,
1183.64,5157.64,3139.04,µm,Spot,Position,1,150347,
1269.63,5220.6,3158.21,µm,Spot,Position,1,150356,
1385.41,5168.91,3104.2,µm,Spot,Position,1,150362,
1332.06,5202.04,3110.29,µm,Spot,Position,1,150363,
1303.48,5223.98,3110.11,µm,Spot,Position,1,150364,
1316.4,5214.02,3113.96,µm,Spot,Position,1,150365,
1404.65,5150.81,3121.28,µm,Spot,Position,1,150366,
1359.55,5191.32,3133.32,µm,Spot,Position,1,150368,
1382.49,5174.38,3161.66,µm,Spot,Position,1,150371,
1414.44,5235.86,3128.28,µm,Spot,Position,1,150379,
1419.74,5132.38,3138.87,µm,Spot,Position,1,150382,
1470.34,5196.27,3141.64,µm,Spot,Position,1,150383,
1477.11,5189.03,3144.38,µm,Spot,Position,1,150385,
1500.24,5144.34,3160.45,µm,Spot,Position,1,150387,
2068.62,5144.64,3159.34,µm,Spot,Position,1,150463,
2068.47,5148.91,3166.87,µm,Spot,Position,1,150465,
2242.39,5231.73,3142.75,µm,Spot,Position,1,150469,
2234.97,5240.62,3149.97,µm,Spot,Position,1,150472,
2271.88,5189.6,3135.35,µm,Spot,Position,1,150479,
2285.21,5153.2,3138.61,µm,Spot,Position,1,150481,
1149.12,5288.23,3107.25,µm,Spot,Position,1,150514,
1099.6,5359.69,3105.85,µm,Spot,Position,1,150515,
1169,5304.27,3108.79,µm,Spot,Position,1,150516,
1169.51,5334.3,3124.77,µm,Spot,Position,1,150517,
1167.9,5362.75,3126.8,µm,Spot,Position,1,150518,
1182.47,5325.12,3111.51,µm,Spot,Position,1,150520,
1290.47,5249.98,3126.29,µm,Spot,Position,1,150523,
1289.15,5316.98,3128.94,µm,Spot,Position,1,150527,
1283.38,5290.96,3136.26,µm,Spot,Position,1,150529,
1176.71,5296.81,3166.14,µm,Spot,Position,1,150536,
1303.55,5321.86,3104.97,µm,Spot,Position,1,150538,
1367.68,5271.09,3126.84,µm,Spot,Position,1,150540,
1792.31,5250.87,3134.7,µm,Spot,Position,1,150657,
2215.43,5264.38,3145.37,µm,Spot,Position,1,150693,
2216.42,5253.64,3155.68,µm,Spot,Position,1,150695,
2195.73,5250.78,3157.06,µm,Spot,Position,1,150696,
2243.61,5284.87,3161.79,µm,Spot,Position,1,150697,
2337.2,5330.37,3126.42,µm,Spot,Position,1,150699,
2320.73,5318.65,3150.05,µm,Spot,Position,1,150702,
2270.37,5296.48,3158.81,µm,Spot,Position,1,150705,
2402.52,5346.36,3118.61,µm,Spot,Position,1,150708,
2446.48,5308.65,3127.52,µm,Spot,Position,1,150711,
2409.67,5353.19,3126.18,µm,Spot,Position,1,150712,
1028.42,5411.28,3107.65,µm,Spot,Position,1,150716,
999.158,5421.93,3107.18,µm,Spot,Position,1,150717,
1025.41,5400.39,3122.14,µm,Spot,Position,1,150722,
1126.41,5371.86,3104.85,µm,Spot,Position,1,150730,
1089.47,5372.54,3104.92,µm,Spot,Position,1,150731,
1123.62,5381.43,3109.72,µm,Spot,Position,1,150732,
1096.94,5395.94,3118.37,µm,Spot,Position,1,150733,
1131.3,5402.22,3121.79,µm,Spot,Position,1,150734,
1154.1,5392.42,3124.9,µm,Spot,Position,1,150735,
1088.27,5431.02,3129.34,µm,Spot,Position,1,150736,
1158.59,5408.24,3135.51,µm,Spot,Position,1,150737,
1152.66,5431.93,3138.88,µm,Spot,Position,1,150738,
1113.03,5445.09,3138.02,µm,Spot,Position,1,150739,
1159.94,5388.36,3158.46,µm,Spot,Position,1,150740,
1386.12,5459.47,3131.28,µm,Spot,Position,1,150766,
1368.24,5412.26,3140.22,µm,Spot,Position,1,150770,
1907.55,5419.06,3123.27,µm,Spot,Position,1,150833,
1040.42,5535.61,3126.46,µm,Spot,Position,1,150885,
1148.2,5576.76,3109.87,µm,Spot,Position,1,150892,
1159.74,5574.43,3113.86,µm,Spot,Position,1,150893,
1091.18,5554.55,3163.33,µm,Spot,Position,1,150900,
1110.52,5526.7,3167.42,µm,Spot,Position,1,150902,
1092.97,5539.89,3165.25,µm,Spot,Position,1,150903,
1398.92,5515.56,3127.98,µm,Spot,Position,1,150955,
1383.22,5506.5,3138.97,µm,Spot,Position,1,150958,
1489.65,5563.41,3113.88,µm,Spot,Position,1,150984,
1445.52,5567.94,3114.8,µm,Spot,Position,1,150985,
1525.83,5505.22,3120.75,µm,Spot,Position,1,150986,
1451.28,5550.42,3126.1,µm,Spot,Position,1,150987,
1471.86,5566.14,3127.85,µm,Spot,Position,1,150988,
1437.37,5533.99,3135.75,µm,Spot,Position,1,150990,
1515.47,5566.75,3135.65,µm,Spot,Position,1,150992,
1496.66,5595.7,3132.95,µm,Spot,Position,1,150993,
1497.07,5584.53,3150.61,µm,Spot,Position,1,150997,
1526.29,5593.26,3152.35,µm,Spot,Position,1,150998,
1856.45,5596.9,3110.83,µm,Spot,Position,1,151032,
1492.03,5620.45,3118.59,µm,Spot,Position,1,151369,
1516.52,5626.38,3132.12,µm,Spot,Position,1,151381,
1529.14,5638.52,3165.45,µm,Spot,Position,1,151399,
1956.84,5725.16,3104.12,µm,Spot,Position,1,151480,
1976.66,5730.88,3120.53,µm,Spot,Position,1,151482,
2214.1,5644.09,3117.88,µm,Spot,Position,1,151513,
1794.41,5754.17,3141.12,µm,Spot,Position,1,151695,
1950.76,5770.01,3157.73,µm,Spot,Position,1,151716,
1944.25,5782.7,3162.65,µm,Spot,Position,1,151717,
1903.9,5890.31,3105.6,µm,Spot,Position,1,152003,
1009.09,4323.59,3172.65,µm,Spot,Position,1,152124,
998.191,4282.45,3184.87,µm,Spot,Position,1,152126,
931.256,4309.47,3189.67,µm,Spot,Position,1,152127,
931.256,4305.47,3194.51,µm,Spot,Position,1,152128,
936.176,4338.15,3197.39,µm,Spot,Position,1,152129,
1001.89,4328.57,3211.55,µm,Spot,Position,1,152130,
1053.91,4310.77,3175.22,µm,Spot,Position,1,152131,
1061.41,4331.87,3179.34,µm,Spot,Position,1,152132,
1476.89,4366.47,3169.66,µm,Spot,Position,1,152158,
1809.91,4282.45,3214.53,µm,Spot,Position,1,152206,
1793.48,4282.45,3229.94,µm,Spot,Position,1,152210,
2459.59,4285.27,3196.23,µm,Spot,Position,1,152252,
972.947,4475.81,3182.95,µm,Spot,Position,1,152254,
958.758,4444.82,3184.4,µm,Spot,Position,1,152255,
1049.08,4422.45,3193.89,µm,Spot,Position,1,152257,
1010.76,4512.82,3199.18,µm,Spot,Position,1,152259,
972.202,4405.95,3222.71,µm,Spot,Position,1,152261,
976.268,4517.26,3223.25,µm,Spot,Position,1,152262,
1131.87,4462.49,3173.74,µm,Spot,Position,1,152263,
1091.43,4488.63,3193.89,µm,Spot,Position,1,152264,
1080.38,4466.18,3198.07,µm,Spot,Position,1,152265,
1146.4,4423.96,3217.69,µm,Spot,Position,1,152267,
1113.3,4495.31,3217.99,µm,Spot,Position,1,152268,
1134.64,4511.45,3225.49,µm,Spot,Position,1,152270,
1141.79,4515.53,3230.16,µm,Spot,Position,1,152271,
1601.59,4415.42,3177.53,µm,Spot,Position,1,152319,
1603.23,4425.61,3189.44,µm,Spot,Position,1,152321,
1665.98,4498.74,3177.93,µm,Spot,Position,1,152327,
1675.29,4512.17,3228.71,µm,Spot,Position,1,152336,
1986.35,4435.76,3225.52,µm,Spot,Position,1,152356,
1976.96,4434.35,3230.66,µm,Spot,Position,1,152358,
2060.71,4467.83,3171,µm,Spot,Position,1,152360,
2120.83,4512.27,3178.89,µm,Spot,Position,1,152361,
2053.62,4469.93,3194.5,µm,Spot,Position,1,152363,
2313.64,4503.38,3171.02,µm,Spot,Position,1,152389,
2362.32,4462.67,3179.89,µm,Spot,Position,1,152391,
2374.92,4462.68,3180.38,µm,Spot,Position,1,152394,
2260.7,4426.4,3217.96,µm,Spot,Position,1,152396,
2403.4,4462.59,3184.73,µm,Spot,Position,1,152399,
2412.87,4488.19,3194.9,µm,Spot,Position,1,152400,
2420.48,4510,3202.61,µm,Spot,Position,1,152401,
2384.04,4507.85,3230.88,µm,Spot,Position,1,152403,
1029.42,4571.59,3185.82,µm,Spot,Position,1,152404,
1025.6,4563.67,3192.95,µm,Spot,Position,1,152405,
967.046,4526.77,3225.93,µm,Spot,Position,1,152410,
1167.37,4593.76,3174.05,µm,Spot,Position,1,152412,
1171.12,4599.63,3178.91,µm,Spot,Position,1,152414,
1193.47,4621.66,3195.28,µm,Spot,Position,1,152428,
1206.95,4629.96,3203.17,µm,Spot,Position,1,152429,
