
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2745.68,-3911.99,2690.33,µm,Spot,Position,1,22407,
1935.41,-3754.52,2659.12,µm,Spot,Position,1,22408,
2148.01,-3767.39,2694.63,µm,Spot,Position,1,22409,
2360.76,-3837.47,2642.58,µm,Spot,Position,1,22410,
2343.21,-3819.57,2670.79,µm,Spot,Position,1,22411,
2321.52,-3783.98,2687.4,µm,Spot,Position,1,22412,
2297,-3769.09,2686.8,µm,Spot,Position,1,22413,
2323.31,-3790.86,2689.59,µm,Spot,Position,1,22414,
2316.12,-3804.8,2697.77,µm,Spot,Position,1,22415,
2531,-3753.74,2647.6,µm,Spot,Position,1,22416,
2498.48,-3772.87,2649.3,µm,Spot,Position,1,22417,
2481.88,-3780.11,2658.36,µm,Spot,Position,1,22418,
2461.45,-3777.76,2658.31,µm,Spot,Position,1,22419,
2445.12,-3752.36,2664.95,µm,Spot,Position,1,22420,
2453.98,-3780.43,2697.02,µm,Spot,Position,1,22423,
2501.96,-3821.55,2701.23,µm,Spot,Position,1,22425,
2621.37,-3759.3,2641.51,µm,Spot,Position,1,22428,
2555.51,-3740.58,2641.46,µm,Spot,Position,1,22429,
2539.67,-3752.5,2647.72,µm,Spot,Position,1,22430,
2579.16,-3753.11,2646.58,µm,Spot,Position,1,22431,
2597.08,-3748.3,2644.58,µm,Spot,Position,1,22432,
2636.67,-3756.78,2669.17,µm,Spot,Position,1,22436,
2644.07,-3800.14,2679.27,µm,Spot,Position,1,22439,
2725.62,-3855,2641.45,µm,Spot,Position,1,22443,
2738.36,-3849.77,2645.59,µm,Spot,Position,1,22444,
2677.02,-3796.47,2654.51,µm,Spot,Position,1,22445,
1942.76,-3688.34,2652.89,µm,Spot,Position,1,22446,
2027.18,-3679.9,2653.45,µm,Spot,Position,1,22447,
2016.67,-3654.1,2663.46,µm,Spot,Position,1,22448,
2032.05,-3655,2668.31,µm,Spot,Position,1,22449,
1972.37,-3650.62,2673.07,µm,Spot,Position,1,22450,
2154.61,-3710.99,2658.54,µm,Spot,Position,1,22451,
2276.8,-3705.03,2642.51,µm,Spot,Position,1,22452,
2182.63,-3679.74,2641.61,µm,Spot,Position,1,22453,
2282.09,-3719.32,2660.38,µm,Spot,Position,1,22454,
2327.02,-3657.77,2649.63,µm,Spot,Position,1,22455,
2428.05,-3657.63,2656.92,µm,Spot,Position,1,22457,
2421.16,-3712.16,2671.95,µm,Spot,Position,1,22460,
2420.87,-3676.4,2669.36,µm,Spot,Position,1,22461,
2519.67,-3725.41,2679.5,µm,Spot,Position,1,22463,
2588.03,-3669.17,2642.7,µm,Spot,Position,1,22468,
2647.04,-3736.27,2645.18,µm,Spot,Position,1,22469,
2584.23,-3704.1,2648.44,µm,Spot,Position,1,22470,
2547.61,-3653.13,2649.9,µm,Spot,Position,1,22471,
2638.67,-3644.63,2676.69,µm,Spot,Position,1,22476,
2540.8,-3634.39,2679.81,µm,Spot,Position,1,22477,
2553.83,-3644.79,2684.75,µm,Spot,Position,1,22479,
2624.15,-3709.75,2697.9,µm,Spot,Position,1,22480,
2622.87,-3643.98,2697.81,µm,Spot,Position,1,22481,
2624.89,-3719.27,2702.05,µm,Spot,Position,1,22482,
2619.84,-3694.14,2701.6,µm,Spot,Position,1,22483,
2740.02,-3670.44,2641.01,µm,Spot,Position,1,22484,
2750.39,-3679.25,2650.62,µm,Spot,Position,1,22485,
2737.87,-3677.8,2649.42,µm,Spot,Position,1,22486,
2737.55,-3700.06,2678.34,µm,Spot,Position,1,22487,
2750.39,-3704.32,2682.14,µm,Spot,Position,1,22488,
2062.53,-3570.2,2666.61,µm,Spot,Position,1,22490,
2080.22,-3585.21,2697.88,µm,Spot,Position,1,22493,
2242.63,-3602.01,2701.14,µm,Spot,Position,1,22512,
2582.38,-3528.63,2643.39,µm,Spot,Position,1,22572,
2583.46,-3530.68,2649.05,µm,Spot,Position,1,22573,
2582.08,-3537.13,2654.24,µm,Spot,Position,1,22575,
2631.09,-3597.95,2682.1,µm,Spot,Position,1,22580,
2719.64,-3586.04,2689.44,µm,Spot,Position,1,22584,
2651.8,-3465.86,2650.75,µm,Spot,Position,1,22966,
2647.84,-3440.05,2668.84,µm,Spot,Position,1,22967,
2750.39,-3492.03,2642.58,µm,Spot,Position,1,22968,
2670.28,-3427.25,2647.6,µm,Spot,Position,1,22969,
2278.29,-3263.32,2648.69,µm,Spot,Position,1,22980,
2674.6,-3341.95,2641.08,µm,Spot,Position,1,23041,
2677.49,-3307.97,2645.48,µm,Spot,Position,1,23042,
2726.27,-3300.35,2671.33,µm,Spot,Position,1,23043,
2691.82,-3312.74,2679.63,µm,Spot,Position,1,23044,
2750.39,-3309.9,2684.76,µm,Spot,Position,1,23045,
2284.04,-3227.14,2672.87,µm,Spot,Position,1,23046,
2284.86,-3218.97,2674.85,µm,Spot,Position,1,23047,
2290.4,-3200.9,2681.83,µm,Spot,Position,1,23048,
2389.94,-3248.03,2640.95,µm,Spot,Position,1,23049,
2334.88,-3236.18,2656.99,µm,Spot,Position,1,23051,
2403.34,-3254.69,2669.7,µm,Spot,Position,1,23053,
2339.64,-3208.36,2677.26,µm,Spot,Position,1,23054,
2471.94,-3201.56,2661.55,µm,Spot,Position,1,23055,
2467.66,-3197.74,2665.43,µm,Spot,Position,1,23056,
2457.36,-3180.15,2667.06,µm,Spot,Position,1,23057,
2486.91,-3180.96,2672.83,µm,Spot,Position,1,23058,
2473.46,-3167.06,2689.76,µm,Spot,Position,1,23060,
2479.85,-3171.88,2701.99,µm,Spot,Position,1,23061,
2494.8,-3146.15,2703.04,µm,Spot,Position,1,23062,
2627.63,-3165.71,2670.86,µm,Spot,Position,1,23063,
2740.69,-3234.02,2641.02,µm,Spot,Position,1,23064,
2709.13,-3183.03,2665.56,µm,Spot,Position,1,23065,
2663.29,-3138.02,2665.77,µm,Spot,Position,1,23066,
2637.78,-3075.24,2651.07,µm,Spot,Position,1,23070,
2618.61,-3072.07,2654.3,µm,Spot,Position,1,23071,
2595.48,-3065.92,2661.73,µm,Spot,Position,1,23072,
2615.02,-3108.89,2664.54,µm,Spot,Position,1,23073,
2553.86,-3116.93,2690.8,µm,Spot,Position,1,23074,
2609.78,-3031.71,2701.42,µm,Spot,Position,1,23075,
2682.81,-3119.01,2672.49,µm,Spot,Position,1,23080,
2700.88,-3017.1,2687.4,µm,Spot,Position,1,23083,
2569.35,-3006.38,2667.64,µm,Spot,Position,1,23092,
1935.41,-4098.66,2706,µm,Spot,Position,1,23096,
1935.41,-4043.41,2706,µm,Spot,Position,1,23097,
1935.41,-4024.09,2706,µm,Spot,Position,1,23098,
2125.75,-4098.66,2706,µm,Spot,Position,1,23099,
2144.33,-4089.43,2706,µm,Spot,Position,1,23100,
2132.38,-4086.73,2706,µm,Spot,Position,1,23101,
2088.3,-4036.76,2706,µm,Spot,Position,1,23102,
2057.8,-3990.9,2706,µm,Spot,Position,1,23103,
2233.16,-4098.66,2706,µm,Spot,Position,1,23104,
2275.44,-4098.66,2706,µm,Spot,Position,1,23105,
2256.82,-4085.46,2706,µm,Spot,Position,1,23106,
2551.41,-3865.55,2706,µm,Spot,Position,1,23139,
2080.82,-3804.99,2706,µm,Spot,Position,1,23140,
2152.49,-3764.67,2706,µm,Spot,Position,1,23141,
2273.43,-3786.38,2706,µm,Spot,Position,1,23143,
2257.26,-3784.44,2706,µm,Spot,Position,1,23144,
2248.79,-3778.73,2706,µm,Spot,Position,1,23145,
2183.75,-3757.78,2706,µm,Spot,Position,1,23146,
2218.58,-3744.07,2706,µm,Spot,Position,1,23147,
2408.25,-3777.7,2706,µm,Spot,Position,1,23148,
2470.93,-3821.17,2706,µm,Spot,Position,1,23151,
2431.88,-3807.33,2706,µm,Spot,Position,1,23152,
2600.46,-3841.43,2706,µm,Spot,Position,1,23154,
2620.98,-3823.4,2706,µm,Spot,Position,1,23155,
2643.11,-3799.07,2706,µm,Spot,Position,1,23157,
2631.89,-3769.83,2706,µm,Spot,Position,1,23158,
2029.4,-3712.27,2706,µm,Spot,Position,1,23161,
2025.53,-3698.29,2706,µm,Spot,Position,1,23162,
2010.9,-3680.97,2706,µm,Spot,Position,1,23163,
2003.71,-3666.09,2706,µm,Spot,Position,1,23164,
1975.64,-3640.54,2706,µm,Spot,Position,1,23165,
2149.88,-3724.85,2706,µm,Spot,Position,1,23166,
2070.22,-3723.09,2706,µm,Spot,Position,1,23167,
2108.05,-3704.51,2706,µm,Spot,Position,1,23168,
2206.31,-3680.96,2706,µm,Spot,Position,1,23169,
2293.88,-3676.39,2706,µm,Spot,Position,1,23170,
2204.43,-3673.99,2706,µm,Spot,Position,1,23171,
2354.93,-3710.64,2706,µm,Spot,Position,1,23172,
2624.78,-3732.92,2706,µm,Spot,Position,1,23174,
2630.48,-3709.39,2706,µm,Spot,Position,1,23175,
2619.26,-3687.82,2706,µm,Spot,Position,1,23176,
2716.95,-3727.65,2706,µm,Spot,Position,1,23177,
2672.99,-3704.36,2706,µm,Spot,Position,1,23178,
2644.44,-3610.8,2706,µm,Spot,Position,1,23205,
2623.93,-3583.34,2706,µm,Spot,Position,1,23206,
2622.3,-3560.91,2706,µm,Spot,Position,1,23207,
2689.39,-3603.62,2706,µm,Spot,Position,1,23208,
2723.43,-3586.08,2706,µm,Spot,Position,1,23209,
2655.21,-3496.37,2706,µm,Spot,Position,1,23323,
2649.26,-3445.08,2706,µm,Spot,Position,1,23324,
2734.9,-3384.99,2706,µm,Spot,Position,1,23325,
2716.09,-3277.17,2706,µm,Spot,Position,1,23358,
2229.34,-3187.3,2706,µm,Spot,Position,1,23360,
2310.19,-3153.33,2706,µm,Spot,Position,1,23361,
2482.92,-3176.83,2706,µm,Spot,Position,1,23362,
2606.46,-3213.7,2706,µm,Spot,Position,1,23363,
2505.01,-3133.66,2706,µm,Spot,Position,1,23369,
2537.74,-3073.87,2706,µm,Spot,Position,1,23371,
2707.91,-3027.98,2706,µm,Spot,Position,1,23373,
