
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2038.09,-3404.72,2396.59,µm,Spot,Position,1,1341,
1935.41,-3401.88,2400.4,µm,Spot,Position,1,1342,
2016.48,-3442.05,2406.08,µm,Spot,Position,1,1343,
2039.59,-3384.82,2406.24,µm,Spot,Position,1,1344,
2041.63,-3423.75,2426.74,µm,Spot,Position,1,1345,
2035.96,-3433.14,2430.94,µm,Spot,Position,1,1346,
2025.74,-3439.46,2438.01,µm,Spot,Position,1,1347,
2053.97,-3408.2,2436.91,µm,Spot,Position,1,1348,
1935.41,-3384.13,2440.65,µm,Spot,Position,1,1349,
2109.46,-3379.66,2433.71,µm,Spot,Position,1,1350,
2217.29,-3383.31,2407.39,µm,Spot,Position,1,1351,
2278.29,-3485.06,2422.69,µm,Spot,Position,1,1352,
2256.44,-3386.08,2437.17,µm,Spot,Position,1,1353,
2356.35,-3466.51,2387.64,µm,Spot,Position,1,1354,
2418.13,-3497.17,2401.62,µm,Spot,Position,1,1355,
2641.54,-3489.47,2410.16,µm,Spot,Position,1,1356,
2569.45,-3438.44,2429.1,µm,Spot,Position,1,1357,
2552.57,-3412.86,2436.73,µm,Spot,Position,1,1358,
1935.41,-3297.14,2399.54,µm,Spot,Position,1,1359,
2041.92,-3362.5,2401.21,µm,Spot,Position,1,1360,
1935.41,-3297.67,2409.86,µm,Spot,Position,1,1361,
1949.75,-3367.89,2414.2,µm,Spot,Position,1,1362,
1970.48,-3270.25,2413.08,µm,Spot,Position,1,1363,
1962.77,-3323.89,2417.71,µm,Spot,Position,1,1364,
1970.21,-3311.66,2419.51,µm,Spot,Position,1,1365,
1950.46,-3368.32,2424.75,µm,Spot,Position,1,1366,
1935.41,-3359.65,2427.32,µm,Spot,Position,1,1367,
1963.96,-3345.96,2426.97,µm,Spot,Position,1,1368,
1941.16,-3328.5,2425.39,µm,Spot,Position,1,1369,
1935.41,-3295.03,2426.33,µm,Spot,Position,1,1370,
1973.45,-3269.9,2426.06,µm,Spot,Position,1,1371,
1974.26,-3258,2425.96,µm,Spot,Position,1,1372,
1935.41,-3351.59,2428.59,µm,Spot,Position,1,1373,
1935.41,-3339.33,2428.45,µm,Spot,Position,1,1374,
2040.03,-3293.02,2430.91,µm,Spot,Position,1,1375,
1980.36,-3270.18,2429.64,µm,Spot,Position,1,1376,
1990.83,-3267.59,2430.76,µm,Spot,Position,1,1377,
1935.41,-3376.88,2435.28,µm,Spot,Position,1,1378,
1943.31,-3306.25,2434.4,µm,Spot,Position,1,1379,
1977.03,-3327.13,2437.13,µm,Spot,Position,1,1380,
2025.52,-3301.99,2439.14,µm,Spot,Position,1,1381,
2039.24,-3293.69,2438.12,µm,Spot,Position,1,1382,
1947.92,-3279.36,2438.01,µm,Spot,Position,1,1383,
2004.57,-3317.5,2441.6,µm,Spot,Position,1,1384,
1987.92,-3303.57,2446.47,µm,Spot,Position,1,1385,
1950.36,-3279.08,2445.67,µm,Spot,Position,1,1386,
2105.38,-3324.98,2394.34,µm,Spot,Position,1,1387,
2068.2,-3361.78,2397.34,µm,Spot,Position,1,1388,
2085.5,-3352.34,2399.29,µm,Spot,Position,1,1389,
2088.61,-3342.62,2402.1,µm,Spot,Position,1,1390,
2154.08,-3329.32,2415.83,µm,Spot,Position,1,1391,
2217.88,-3264.09,2394.15,µm,Spot,Position,1,1392,
2196.74,-3286.48,2401.54,µm,Spot,Position,1,1393,
2204.95,-3280.25,2401.34,µm,Spot,Position,1,1394,
2221.9,-3257.13,2401.42,µm,Spot,Position,1,1395,
2281.2,-3345.87,2410.01,µm,Spot,Position,1,1396,
2290.03,-3318.64,2410.82,µm,Spot,Position,1,1397,
2182.32,-3318.78,2434.34,µm,Spot,Position,1,1398,
2178.01,-3308.6,2443.63,µm,Spot,Position,1,1399,
2284.15,-3342.18,2446.35,µm,Spot,Position,1,1400,
2192.94,-3309.45,2445.21,µm,Spot,Position,1,1401,
2327.18,-3263.08,2390.57,µm,Spot,Position,1,1402,
2409.13,-3321.97,2394.25,µm,Spot,Position,1,1403,
2329.89,-3296.3,2393.4,µm,Spot,Position,1,1404,
2358.01,-3324.32,2403.38,µm,Spot,Position,1,1405,
2335.06,-3320.6,2425.51,µm,Spot,Position,1,1406,
2329.89,-3310.95,2425.26,µm,Spot,Position,1,1407,
2307.04,-3346.56,2433.79,µm,Spot,Position,1,1408,
2297.92,-3330.77,2434.65,µm,Spot,Position,1,1409,
2322.22,-3304.23,2435.95,µm,Spot,Position,1,1410,
2312.52,-3311.99,2438.27,µm,Spot,Position,1,1411,
2417.67,-3343.04,2388.79,µm,Spot,Position,1,1412,
2442.36,-3269.79,2395.4,µm,Spot,Position,1,1413,
2466.69,-3315.53,2397.73,µm,Spot,Position,1,1414,
2483.25,-3357.2,2409.95,µm,Spot,Position,1,1415,
2493.74,-3293.34,2417.06,µm,Spot,Position,1,1416,
2449.1,-3296.12,2435.89,µm,Spot,Position,1,1417,
2466.82,-3327.4,2445.78,µm,Spot,Position,1,1418,
2563.89,-3279.93,2385.87,µm,Spot,Position,1,1419,
2579.6,-3327.65,2429.12,µm,Spot,Position,1,1420,
2602.65,-3338.63,2437.64,µm,Spot,Position,1,1421,
1974.51,-3254.69,2394.96,µm,Spot,Position,1,1422,
1975.29,-3255.89,2402.64,µm,Spot,Position,1,1423,
2024.21,-3161.55,2422.73,µm,Spot,Position,1,1424,
2049.47,-3178.09,2429.1,µm,Spot,Position,1,1425,
2038.88,-3178.4,2437.81,µm,Spot,Position,1,1426,
2057.52,-3155.32,2394.85,µm,Spot,Position,1,1427,
2062.86,-3156.52,2405.45,µm,Spot,Position,1,1428,
2072.55,-3158.18,2417.8,µm,Spot,Position,1,1429,
2082.88,-3158.73,2429.29,µm,Spot,Position,1,1430,
2244.56,-3256.28,2423.01,µm,Spot,Position,1,1431,
2252.76,-3254.76,2431.78,µm,Spot,Position,1,1432,
2246.28,-3247.76,2447.59,µm,Spot,Position,1,1433,
2252.64,-3211.76,2444.12,µm,Spot,Position,1,1434,
2295.96,-3237.72,2384.92,µm,Spot,Position,1,1435,
2378.05,-3202.1,2402.42,µm,Spot,Position,1,1436,
2305.45,-3236.66,2406.23,µm,Spot,Position,1,1437,
2351.87,-3208.53,2430.73,µm,Spot,Position,1,1438,
2312.6,-3217.52,2438.52,µm,Spot,Position,1,1439,
2354.67,-3202.46,2443.04,µm,Spot,Position,1,1440,
2456.01,-3184.86,2389.11,µm,Spot,Position,1,1441,
2442.14,-3194.9,2397.25,µm,Spot,Position,1,1442,
2439.6,-3185.31,2401.6,µm,Spot,Position,1,1443,
2438.2,-3247.83,2434.69,µm,Spot,Position,1,1444,
2547.64,-3137.49,2417.08,µm,Spot,Position,1,1445,
2644.52,-3223.07,2447.64,µm,Spot,Position,1,1446,
2450.02,-3135.51,2390.71,µm,Spot,Position,1,1447,
2536.27,-3135.02,2405.48,µm,Spot,Position,1,1448,
2543.9,-3096.39,2384.84,µm,Spot,Position,1,1449,
2588.6,-3038.97,2414.16,µm,Spot,Position,1,1450,
2613.86,-3059,2430.47,µm,Spot,Position,1,1451,
2657.54,-3085.07,2439.56,µm,Spot,Position,1,1452,
2685.56,-3018.7,2447.63,µm,Spot,Position,1,1453,
2452.57,-3006.38,2419.33,µm,Spot,Position,1,1454,
2613.99,-3010.36,2417.44,µm,Spot,Position,1,1455,
2198.31,-4054.31,2452.98,µm,Spot,Position,1,1456,
2289.51,-4077.29,2462.93,µm,Spot,Position,1,1457,
2291.5,-3983.72,2475.52,µm,Spot,Position,1,1458,
2293.55,-4071.31,2476.74,µm,Spot,Position,1,1459,
2336.16,-4042.03,2455.54,µm,Spot,Position,1,1460,
2323.64,-4052.88,2478.68,µm,Spot,Position,1,1461,
2355.47,-3982.82,2476.78,µm,Spot,Position,1,1462,
2366.24,-4092.17,2494.41,µm,Spot,Position,1,1463,
2479.38,-3984.42,2492.51,µm,Spot,Position,1,1464,
2619.81,-4048.07,2493.51,µm,Spot,Position,1,1465,
2122.32,-3913.22,2453.12,µm,Spot,Position,1,1466,
2108.12,-3888.01,2473.43,µm,Spot,Position,1,1467,
2157.59,-3966.8,2477.53,µm,Spot,Position,1,1468,
2107.57,-3910.45,2491.23,µm,Spot,Position,1,1469,
2107.15,-3911.43,2502.64,µm,Spot,Position,1,1470,
2117.08,-3931.5,2511.4,µm,Spot,Position,1,1471,
2095.96,-3905.05,2510.72,µm,Spot,Position,1,1472,
2189.82,-3890.73,2462.99,µm,Spot,Position,1,1473,
2296.31,-3872.32,2475.75,µm,Spot,Position,1,1474,
2506.95,-3872.37,2494.57,µm,Spot,Position,1,1475,
2499.83,-3874.62,2496.69,µm,Spot,Position,1,1476,
2685.06,-3923.53,2470.37,µm,Spot,Position,1,1477,
2750.39,-3874.03,2487.37,µm,Spot,Position,1,1478,
2660.78,-3977.13,2495.79,µm,Spot,Position,1,1479,
2027.49,-3765.82,2457.37,µm,Spot,Position,1,1480,
2014.4,-3785.44,2472.53,µm,Spot,Position,1,1481,
2045.87,-3791.67,2484.85,µm,Spot,Position,1,1482,
2033.84,-3790.88,2492.57,µm,Spot,Position,1,1483,
1982.99,-3783.16,2495.26,µm,Spot,Position,1,1484,
2094.07,-3846.27,2453.4,µm,Spot,Position,1,1485,
2077.49,-3803.61,2457.02,µm,Spot,Position,1,1486,
2056.03,-3808.01,2475.15,µm,Spot,Position,1,1487,
2134.88,-3762.69,2473.95,µm,Spot,Position,1,1488,
2130.39,-3746.5,2472.16,µm,Spot,Position,1,1489,
2056.04,-3793.17,2496.05,µm,Spot,Position,1,1490,
2188.62,-3740.94,2453.51,µm,Spot,Position,1,1491,
2190.46,-3796.49,2494.53,µm,Spot,Position,1,1492,
2187.3,-3747.83,2509.39,µm,Spot,Position,1,1493,
2500.34,-3760.58,2489.34,µm,Spot,Position,1,1494,
2463.63,-3817.2,2503.08,µm,Spot,Position,1,1495,
2544.34,-3806.2,2475.15,µm,Spot,Position,1,1496,
2694.98,-3760.9,2481.14,µm,Spot,Position,1,1497,
1979,-3721.45,2463.03,µm,Spot,Position,1,1498,
1973.79,-3682.49,2469.88,µm,Spot,Position,1,1499,
1972.55,-3669.24,2477.82,µm,Spot,Position,1,1500,
1969.86,-3682.39,2490.76,µm,Spot,Position,1,1501,
1974.43,-3651.11,2496.4,µm,Spot,Position,1,1502,
1987.11,-3623.66,2510.33,µm,Spot,Position,1,1503,
2136.2,-3673.13,2495.19,µm,Spot,Position,1,1504,
2147.35,-3670.37,2496.93,µm,Spot,Position,1,1505,
2229.72,-3705.21,2450.74,µm,Spot,Position,1,1506,
2268.96,-3674.74,2453.73,µm,Spot,Position,1,1507,
2274.74,-3690.56,2474.27,µm,Spot,Position,1,1508,
2232.96,-3729.4,2482.25,µm,Spot,Position,1,1509,
2195.67,-3729.05,2504.42,µm,Spot,Position,1,1510,
2206.5,-3732.28,2511.35,µm,Spot,Position,1,1511,
2391.09,-3630.79,2461.71,µm,Spot,Position,1,1512,
2330.77,-3713.7,2493.11,µm,Spot,Position,1,1513,
2391.18,-3652.78,2492.36,µm,Spot,Position,1,1514,
2380.25,-3625.7,2492.92,µm,Spot,Position,1,1515,
2297.35,-3694.63,2503.27,µm,Spot,Position,1,1516,
2472.21,-3737.22,2448.83,µm,Spot,Position,1,1517,
2569.57,-3665.31,2458.2,µm,Spot,Position,1,1518,
2592.5,-3638.45,2458.87,µm,Spot,Position,1,1519,
2579.47,-3655.8,2460.86,µm,Spot,Position,1,1520,
2587.54,-3646.26,2460.3,µm,Spot,Position,1,1521,
2636.79,-3644.43,2465,µm,Spot,Position,1,1522,
2571.23,-3703.8,2481.49,µm,Spot,Position,1,1523,
2656.2,-3640.63,2506.69,µm,Spot,Position,1,1524,
2696.2,-3705.13,2510.77,µm,Spot,Position,1,1525,
1982.64,-3592.51,2463.19,µm,Spot,Position,1,1526,
1984.43,-3603.07,2465.34,µm,Spot,Position,1,1527,
1973.73,-3586.18,2470.06,µm,Spot,Position,1,1528,
2011.89,-3544.97,2477.58,µm,Spot,Position,1,1529,
2020.86,-3520.41,2477.09,µm,Spot,Position,1,1530,
1987.12,-3606.24,2480.7,µm,Spot,Position,1,1531,
1998.63,-3587.18,2489.63,µm,Spot,Position,1,1532,
2016.44,-3550.01,2498.11,µm,Spot,Position,1,1533,
2031.96,-3543.48,2511.44,µm,Spot,Position,1,1534,
2166.35,-3526.99,2511.16,µm,Spot,Position,1,1535,
2251.12,-3532.59,2449.74,µm,Spot,Position,1,1536,
2253.41,-3563.89,2454.56,µm,Spot,Position,1,1537,
2267.46,-3595.63,2459.17,µm,Spot,Position,1,1538,
2209.82,-3516.14,2464.49,µm,Spot,Position,1,1539,
2207.33,-3553.84,2468.45,µm,Spot,Position,1,1540,
2201.64,-3508.49,2470.35,µm,Spot,Position,1,1541,
2274.04,-3610.31,2473.84,µm,Spot,Position,1,1542,
2260.3,-3585.48,2479.1,µm,Spot,Position,1,1543,
2259.07,-3603.58,2486.65,µm,Spot,Position,1,1544,
2192.02,-3542.32,2490.38,µm,Spot,Position,1,1545,
2254.11,-3611.04,2493.64,µm,Spot,Position,1,1546,
2242.57,-3599.96,2495.59,µm,Spot,Position,1,1547,
2196.9,-3555.42,2498.38,µm,Spot,Position,1,1548,
2196.08,-3567.89,2507.77,µm,Spot,Position,1,1549,
2176.46,-3537.16,2505.73,µm,Spot,Position,1,1550,
2312.81,-3571.04,2485.59,µm,Spot,Position,1,1551,
2406.44,-3556.19,2486.94,µm,Spot,Position,1,1552,
2321.34,-3598.55,2495.78,µm,Spot,Position,1,1553,
2478.38,-3581.97,2453.72,µm,Spot,Position,1,1554,
2475.16,-3516.6,2477.74,µm,Spot,Position,1,1555,
2449.63,-3570.48,2486.69,µm,Spot,Position,1,1556,
2486.12,-3530.12,2498.61,µm,Spot,Position,1,1557,
2544.27,-3498.99,2490.58,µm,Spot,Position,1,1558,
2563.26,-3609.56,2493.26,µm,Spot,Position,1,1559,
2572.44,-3591.73,2499.91,µm,Spot,Position,1,1560,
2710.94,-3615.75,2450.35,µm,Spot,Position,1,1561,
2670.72,-3550.35,2448.86,µm,Spot,Position,1,1562,
1951.25,-3381.83,2452.93,µm,Spot,Position,1,1563,
1966.38,-3393.79,2466.74,µm,Spot,Position,1,1564,
1964.03,-3381.71,2465.72,µm,Spot,Position,1,1565,
2098.9,-3389.37,2451.37,µm,Spot,Position,1,1566,
2062.07,-3422.45,2455.51,µm,Spot,Position,1,1567,
2065.99,-3414.44,2454.51,µm,Spot,Position,1,1568,
2164.78,-3436.08,2467.76,µm,Spot,Position,1,1569,
2149.94,-3395.39,2467.08,µm,Spot,Position,1,1570,
2174.76,-3438.8,2476.2,µm,Spot,Position,1,1571,
2117.92,-3425.63,2479.89,µm,Spot,Position,1,1572,
2175.1,-3465.37,2503.86,µm,Spot,Position,1,1573,
2176.84,-3430.78,2458.82,µm,Spot,Position,1,1574,
2204,-3429.19,2472.54,µm,Spot,Position,1,1575,
2214.46,-3387.13,2483.52,µm,Spot,Position,1,1576,
2189.37,-3467.52,2486.43,µm,Spot,Position,1,1577,
2196.27,-3387.76,2506.55,µm,Spot,Position,1,1578,
2380.55,-3431.1,2455.27,µm,Spot,Position,1,1579,
2381.27,-3449.65,2469.62,µm,Spot,Position,1,1580,
2348.16,-3419.01,2507.75,µm,Spot,Position,1,1581,
2511.52,-3454.45,2451.87,µm,Spot,Position,1,1582,
2481.34,-3384.92,2461.86,µm,Spot,Position,1,1583,
2495.79,-3379.67,2462.09,µm,Spot,Position,1,1584,
2623.15,-3402.05,2472.97,µm,Spot,Position,1,1585,
2555.32,-3479.64,2485.62,µm,Spot,Position,1,1586,
2620.82,-3383.75,2484.97,µm,Spot,Position,1,1587,
2558.73,-3496.24,2499.11,µm,Spot,Position,1,1588,
2595.9,-3397.29,2498.08,µm,Spot,Position,1,1589,
1957.09,-3329.61,2448.1,µm,Spot,Position,1,1590,
1960.92,-3276.2,2450.08,µm,Spot,Position,1,1591,
2054.38,-3301.31,2458.45,µm,Spot,Position,1,1592,
1973.1,-3268.6,2456.66,µm,Spot,Position,1,1593,
2036.26,-3258.3,2457.94,µm,Spot,Position,1,1594,
1985.98,-3257.12,2458.2,µm,Spot,Position,1,1595,
2030.01,-3313.92,2473.99,µm,Spot,Position,1,1596,
2007.41,-3294.47,2482.03,µm,Spot,Position,1,1597,
2011.72,-3314.06,2488.75,µm,Spot,Position,1,1598,
1995.01,-3372.93,2506.16,µm,Spot,Position,1,1599,
2061.84,-3274.02,2449.24,µm,Spot,Position,1,1600,
2079.79,-3293.66,2458.16,µm,Spot,Position,1,1601,
2083.45,-3344.04,2460.18,µm,Spot,Position,1,1602,
2064.76,-3323.74,2491.26,µm,Spot,Position,1,1603,
2064.52,-3332.24,2499.09,µm,Spot,Position,1,1604,
2290.03,-3348.9,2450.06,µm,Spot,Position,1,1605,
2274.94,-3350.08,2455.57,µm,Spot,Position,1,1606,
2213.26,-3283.3,2455.15,µm,Spot,Position,1,1607,
2295.76,-3266.12,2481.45,µm,Spot,Position,1,1608,
2253.15,-3314.02,2496.98,µm,Spot,Position,1,1609,
2260.97,-3293.22,2497.39,µm,Spot,Position,1,1610,
2224.18,-3342.94,2500.74,µm,Spot,Position,1,1611,
2303,-3256.96,2454.1,µm,Spot,Position,1,1612,
2334.8,-3298.14,2457.95,µm,Spot,Position,1,1613,
2297.06,-3321.2,2465.99,µm,Spot,Position,1,1614,
2328.31,-3282.8,2475.15,µm,Spot,Position,1,1615,
2320.45,-3283.72,2480.96,µm,Spot,Position,1,1616,
2310.63,-3295.24,2484.18,µm,Spot,Position,1,1617,
2521.31,-3280.26,2470.2,µm,Spot,Position,1,1618,
2602.57,-3365.5,2449.43,µm,Spot,Position,1,1619,
2625.04,-3270.45,2459.46,µm,Spot,Position,1,1620,
2569.4,-3359.2,2462.38,µm,Spot,Position,1,1621,
2553.51,-3327.37,2495.18,µm,Spot,Position,1,1622,
2556.61,-3282.6,2506.63,µm,Spot,Position,1,1623,
2750.39,-3355.17,2470.17,µm,Spot,Position,1,1624,
2682.14,-3331.7,2472.31,µm,Spot,Position,1,1625,
2693.58,-3336.13,2510.22,µm,Spot,Position,1,1626,
2026.4,-3245.72,2458.71,µm,Spot,Position,1,1627,
2040.4,-3211.34,2467.13,µm,Spot,Position,1,1628,
2025.01,-3235.88,2472.85,µm,Spot,Position,1,1629,
2052.15,-3201.14,2473.03,µm,Spot,Position,1,1630,
2035.44,-3247.79,2477.89,µm,Spot,Position,1,1631,
2054.96,-3252.11,2497.58,µm,Spot,Position,1,1632,
2103.13,-3254.58,2458.99,µm,Spot,Position,1,1633,
2085.42,-3211.2,2462.91,µm,Spot,Position,1,1634,
2057.34,-3188.53,2460.44,µm,Spot,Position,1,1635,
2060.87,-3197.47,2475.22,µm,Spot,Position,1,1636,
2095.53,-3192.9,2473.38,µm,Spot,Position,1,1637,
2102.34,-3242.78,2495.08,µm,Spot,Position,1,1638,
2136.79,-3182.29,2498.64,µm,Spot,Position,1,1639,
2158.52,-3250.81,2510.59,µm,Spot,Position,1,1640,
2076.71,-3217.4,2510.24,µm,Spot,Position,1,1641,
2242.43,-3237.69,2459.44,µm,Spot,Position,1,1642,
2291.51,-3226.36,2463.43,µm,Spot,Position,1,1643,
2271.27,-3218.06,2470.54,µm,Spot,Position,1,1644,
2236.03,-3218.99,2472.84,µm,Spot,Position,1,1645,
2368.12,-3157.92,2453.58,µm,Spot,Position,1,1646,
2302.25,-3214.19,2465.49,µm,Spot,Position,1,1647,
2352.02,-3193.12,2469.78,µm,Spot,Position,1,1648,
2359.18,-3190.74,2470.18,µm,Spot,Position,1,1649,
2372.87,-3186.67,2470.54,µm,Spot,Position,1,1650,
2406.24,-3235.83,2472.1,µm,Spot,Position,1,1651,
2412.08,-3227.12,2472.83,µm,Spot,Position,1,1652,
2378.29,-3170.34,2474.03,µm,Spot,Position,1,1653,
2325.13,-3217.97,2481.38,µm,Spot,Position,1,1654,
2392.52,-3194.01,2483.82,µm,Spot,Position,1,1655,
2390.61,-3210.14,2486.44,µm,Spot,Position,1,1656,
2346.89,-3161.12,2484.78,µm,Spot,Position,1,1657,
2348.16,-3218.57,2491.76,µm,Spot,Position,1,1658,
2338.17,-3229.93,2494.51,µm,Spot,Position,1,1659,
2332.43,-3221.22,2493.36,µm,Spot,Position,1,1660,
2317.26,-3202.12,2510.34,µm,Spot,Position,1,1661,
2349.56,-3144.29,2510.79,µm,Spot,Position,1,1662,
2456.62,-3139.23,2450.17,µm,Spot,Position,1,1663,
2533.24,-3208.1,2452.16,µm,Spot,Position,1,1664,
2464.84,-3197.62,2463.17,µm,Spot,Position,1,1665,
2493.46,-3170.05,2498.38,µm,Spot,Position,1,1666,
2541.88,-3206.35,2455.07,µm,Spot,Position,1,1667,
2562.85,-3225.83,2458.51,µm,Spot,Position,1,1668,
2608.12,-3221.23,2480.77,µm,Spot,Position,1,1669,
2587.55,-3254.3,2508.29,µm,Spot,Position,1,1670,
2647.43,-3173.81,2510.38,µm,Spot,Position,1,1671,
2396.91,-3122.02,2473.88,µm,Spot,Position,1,1672,
2432.39,-3104.65,2449.63,µm,Spot,Position,1,1673,
2437.17,-3098.41,2466.62,µm,Spot,Position,1,1674,
2440.93,-3083.75,2475.59,µm,Spot,Position,1,1675,
2447.63,-3058.11,2472.43,µm,Spot,Position,1,1676,
2426.79,-3084.42,2477.91,µm,Spot,Position,1,1677,
2436.08,-3085.63,2481.18,µm,Spot,Position,1,1678,
2418.49,-3107.98,2486.5,µm,Spot,Position,1,1679,
2600.5,-3083.05,2451.25,µm,Spot,Position,1,1680,
2606.42,-3081.1,2464.85,µm,Spot,Position,1,1681,
2562.69,-3134.21,2471.16,µm,Spot,Position,1,1682,
2681.85,-3109.69,2452.4,µm,Spot,Position,1,1683,
2699.23,-3017.58,2457.97,µm,Spot,Position,1,1684,
2709.32,-3058.16,2467.56,µm,Spot,Position,1,1685,
2707.8,-3069.67,2474.84,µm,Spot,Position,1,1686,
2739.03,-3118.43,2491.79,µm,Spot,Position,1,1687,
2465.36,-3006.38,2462.12,µm,Spot,Position,1,1688,
2710.36,-3006.38,2472.82,µm,Spot,Position,1,1689,
2173.39,-3983.96,2552.2,µm,Spot,Position,1,1690,
2144.83,-4019.51,2571.46,µm,Spot,Position,1,1691,
2259.37,-4005.31,2558.6,µm,Spot,Position,1,1692,
2184.35,-4049.06,2564.39,µm,Spot,Position,1,1693,
2390.99,-4000.83,2571.27,µm,Spot,Position,1,1694,
2383.97,-4002.83,2574.38,µm,Spot,Position,1,1695,
2495.18,-3994.19,2522.47,µm,Spot,Position,1,1696,
2444.54,-4071.17,2541.11,µm,Spot,Position,1,1697,
2621.5,-4048.45,2556.93,µm,Spot,Position,1,1698,
2051.03,-3881.58,2553.06,µm,Spot,Position,1,1699,
2051.98,-3881.2,2566.52,µm,Spot,Position,1,1700,
2038.31,-3876.71,2565.25,µm,Spot,Position,1,1701,
2113.07,-3941.3,2524.78,µm,Spot,Position,1,1702,
2116.78,-3964.55,2528.45,µm,Spot,Position,1,1703,
2090.69,-3910.95,2542.94,µm,Spot,Position,1,1704,
2111.5,-3958.49,2553.81,µm,Spot,Position,1,1705,
2106.57,-3945.28,2552.98,µm,Spot,Position,1,1706,
2093.36,-3922.99,2557.49,µm,Spot,Position,1,1707,
2219.62,-3861.06,2520.33,µm,Spot,Position,1,1708,
2277.47,-3964.42,2541.07,µm,Spot,Position,1,1709,
2235.77,-3869.34,2561.13,µm,Spot,Position,1,1710,
2311.68,-3878.01,2517.92,µm,Spot,Position,1,1711,
2380.92,-3873.82,2525.44,µm,Spot,Position,1,1712,
2446.76,-3873.36,2545.61,µm,Spot,Position,1,1713,
2522.21,-3863.81,2562.07,µm,Spot,Position,1,1714,
2539.38,-3863.22,2514.49,µm,Spot,Position,1,1715,
1976.72,-3792.44,2513.71,µm,Spot,Position,1,1716,
1994.77,-3823.2,2521.84,µm,Spot,Position,1,1717,
1960.61,-3813.75,2566.11,µm,Spot,Position,1,1718,
2069.7,-3769.93,2542.12,µm,Spot,Position,1,1719,
2282.94,-3773.29,2523.44,µm,Spot,Position,1,1720,
2194.75,-3851.03,2537.25,µm,Spot,Position,1,1721,
2388.86,-3764.22,2575.19,µm,Spot,Position,1,1722,
2482.28,-3751.08,2528.9,µm,Spot,Position,1,1723,
2476.57,-3757.45,2535.11,µm,Spot,Position,1,1724,
2458.86,-3838.21,2571.29,µm,Spot,Position,1,1725,
2462.15,-3844.1,2573.49,µm,Spot,Position,1,1726,
2537.86,-3854.48,2523.58,µm,Spot,Position,1,1727,
2592.14,-3775.66,2520.67,µm,Spot,Position,1,1728,
2632.29,-3838.8,2566.08,µm,Spot,Position,1,1729,
1984.98,-3631.03,2517.74,µm,Spot,Position,1,1730,
1974.01,-3661.19,2530.27,µm,Spot,Position,1,1731,
1976.22,-3633,2543.51,µm,Spot,Position,1,1732,
1970.69,-3647.75,2558.47,µm,Spot,Position,1,1733,
1952.35,-3725.29,2566.51,µm,Spot,Position,1,1734,
1993.62,-3621.21,2571.42,µm,Spot,Position,1,1735,
2166.56,-3652.77,2553.44,µm,Spot,Position,1,1736,
2136.17,-3717.55,2560.43,µm,Spot,Position,1,1737,
2162.24,-3735.53,2565.61,µm,Spot,Position,1,1738,
2166.91,-3695.17,2573.95,µm,Spot,Position,1,1739,
2218.31,-3713.56,2530.29,µm,Spot,Position,1,1740,
2291.11,-3639.7,2553.49,µm,Spot,Position,1,1741,
2185.08,-3701.31,2571.32,µm,Spot,Position,1,1742,
2322.95,-3708.01,2541.61,µm,Spot,Position,1,1743,
2475.94,-3651.81,2520.35,µm,Spot,Position,1,1744,
2629.44,-3647.6,2554.34,µm,Spot,Position,1,1745,
2573.77,-3720.93,2566.58,µm,Spot,Position,1,1746,
2540.78,-3622.52,2568.73,µm,Spot,Position,1,1747,
2567.79,-3723.07,2573.04,µm,Spot,Position,1,1748,
2662.99,-3650.33,2521.69,µm,Spot,Position,1,1749,
2685.9,-3631.09,2522.37,µm,Spot,Position,1,1750,
2019.11,-3586.3,2547.01,µm,Spot,Position,1,1751,
2023.86,-3601.44,2573.61,µm,Spot,Position,1,1752,
2166.78,-3497.88,2519.34,µm,Spot,Position,1,1753,
2162.77,-3548.94,2527.13,µm,Spot,Position,1,1754,
2121,-3535.98,2530.45,µm,Spot,Position,1,1755,
2157.66,-3547.53,2535,µm,Spot,Position,1,1756,
2087.19,-3529.26,2533.37,µm,Spot,Position,1,1757,
2079.81,-3548.59,2553.04,µm,Spot,Position,1,1758,
2107.49,-3566.02,2565.52,µm,Spot,Position,1,1759,
2114.98,-3569.44,2573.27,µm,Spot,Position,1,1760,
2162.03,-3559.75,2574.02,µm,Spot,Position,1,1761,
2508.54,-3518.62,2515.16,µm,Spot,Position,1,1762,
2089.14,-3464.88,2516.49,µm,Spot,Position,1,1763,
2169.44,-3416.2,2535.4,µm,Spot,Position,1,1764,
2119.11,-3462.96,2538.83,µm,Spot,Position,1,1765,
2131.84,-3492.05,2553.58,µm,Spot,Position,1,1766,
2104.2,-3471.4,2557.2,µm,Spot,Position,1,1767,
2123.51,-3467.63,2561.24,µm,Spot,Position,1,1768,
2131.4,-3447.45,2561.23,µm,Spot,Position,1,1769,
2135.23,-3450.99,2572.44,µm,Spot,Position,1,1770,
2192.89,-3416.38,2522.8,µm,Spot,Position,1,1771,
2187.12,-3401.39,2524.2,µm,Spot,Position,1,1772,
2259.39,-3488.24,2556.77,µm,Spot,Position,1,1773,
2308.78,-3382.51,2535.13,µm,Spot,Position,1,1774,
2353.3,-3430.04,2536.35,µm,Spot,Position,1,1775,
2341.83,-3426.67,2549.59,µm,Spot,Position,1,1776,
