
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
749.08,2121.19,1886.6,µm,Spot,Position,1,1885,
705.114,2138.81,1886.01,µm,Spot,Position,1,1886,
757.826,2150.75,1887.47,µm,Spot,Position,1,1887,
662.907,2174.42,1886.82,µm,Spot,Position,1,1888,
734.966,2174.23,1887.44,µm,Spot,Position,1,1889,
711.365,2181.65,1888.52,µm,Spot,Position,1,1890,
718.783,2146.19,1899.87,µm,Spot,Position,1,1891,
651.954,2156.35,1898.17,µm,Spot,Position,1,1892,
743.938,2143.77,1902.47,µm,Spot,Position,1,1893,
707.565,2132.01,1906.09,µm,Spot,Position,1,1894,
725.734,2169.53,1905.58,µm,Spot,Position,1,1895,
711.835,2175.4,1905.16,µm,Spot,Position,1,1896,
660.117,2154.46,1914.04,µm,Spot,Position,1,1897,
676.429,2177.14,1915.55,µm,Spot,Position,1,1898,
735.924,2134.38,1917.61,µm,Spot,Position,1,1899,
733.646,2169.75,1916.59,µm,Spot,Position,1,1900,
687.327,2115.36,1921.76,µm,Spot,Position,1,1901,
745.03,2142.24,1921.58,µm,Spot,Position,1,1902,
759.41,2193,1921.72,µm,Spot,Position,1,1903,
675.872,2142.61,1925.68,µm,Spot,Position,1,1904,
681.899,2215.08,1924.47,µm,Spot,Position,1,1905,
663.233,2115.92,1931.4,µm,Spot,Position,1,1906,
809.463,2182.19,1868.34,µm,Spot,Position,1,1907,
773.008,2221.61,1877.08,µm,Spot,Position,1,1908,
768.811,2163.72,1881.99,µm,Spot,Position,1,1909,
777.298,2229.86,1911.83,µm,Spot,Position,1,1910,
-4.98033,2255.02,1913.83,µm,Spot,Position,1,1911,
267.546,2264.13,1898.26,µm,Spot,Position,1,1912,
256.923,2269.7,1910.16,µm,Spot,Position,1,1913,
560.185,2253.78,1896.3,µm,Spot,Position,1,1914,
699.902,2266.11,1894.81,µm,Spot,Position,1,1915,
696.977,2285.32,1899.19,µm,Spot,Position,1,1916,
683.126,2247.37,1916.7,µm,Spot,Position,1,1917,
815.672,2332.45,1869.68,µm,Spot,Position,1,1918,
790.42,2283.65,1876.73,µm,Spot,Position,1,1919,
810.43,2301.61,1895.68,µm,Spot,Position,1,1920,
155.626,2457.2,1870.54,µm,Spot,Position,1,1921,
158.246,2459.46,1886.87,µm,Spot,Position,1,1922,
150.977,2435.03,1921.65,µm,Spot,Position,1,1923,
249.535,2365.31,1874.63,µm,Spot,Position,1,1924,
288.18,2421.55,1880.96,µm,Spot,Position,1,1925,
-17.9692,2509.41,1916.94,µm,Spot,Position,1,1926,
132.22,2503.42,1869.39,µm,Spot,Position,1,1927,
112.863,2499.66,1873.13,µm,Spot,Position,1,1928,
295.149,2546.13,1910.98,µm,Spot,Position,1,1929,
627.56,2526.67,1900.85,µm,Spot,Position,1,1930,
-55.2434,2459.79,1932.45,µm,Spot,Position,1,1931,
